score,pubdate,source,title,link
143,2026-05-01-21-44-00 +0000,wsj,"Trump says the Iran war is over, Spirit Airlines prepares to shut down, and a horse racing star wants a derby victory. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/trump-says-iran-conflict-is-overand-sidesteps-congress-4ff532c1
51,2026-05-01-19-21-00 +0000,wsj,"Trump’s new Air Force One will arrive this summer, combining all the Qatari royal opulence with a $400 million security overhaul",https://www.wsj.com/politics/national-security/trumps-qatari-gifted-air-force-one-will-keep-its-luxurious-royal-interior-c37a6451
48,2026-05-02-12-00-00 +0000,wsj,"Despite Iowa’s history of voting Republican, nonpartisan analysts rate the state’s race for governor and two of its four U.S. House contests as tossups that either party could win in November",https://www.wsj.com/politics/elections/ruby-red-iowa-backed-trump-by-13-points-in-2024-now-its-a-battleground-b808c363
45,2026-05-01-18-43-04 +0000,nypost,"Chirayu Rana, ex-JPMorgan staffer accused of ‘fabricated’ sex-assault claims once apparently asked legal chatbot for advice: ‘I was raped’",https://nypost.com/2026/05/01/business/male-ex-jpmorgan-staffer-accused-of-fabricated-sex-assault-claims-once-apparently-asked-legal-chatbot-for-advice-i-was-raped/
36,2026-05-02-02-21-42 +0000,latimes,"Thousands rally in L.A. for May Day to protest immigration sweeps, high cost of living",https://www.latimes.com/california/story/2026-05-01/la-may-day-rallies-protest-immigration-sweeps-cost-of-living
36,2026-05-02-00-41-43 +0000,bbc,Trump tells Congress ceasefire means he does not need their approval for Iran war,https://www.bbc.com/news/articles/c4g4xexy4w7o?at_medium=RSS&at_campaign=rss
34,2026-05-02-08-58-09 +0000,nypost,US warns shipping firms they could face sanctions for paying Iranian tolls in Strait of Hormuz,https://nypost.com/2026/05/02/world-news/us-warns-iran-toll-payments-in-strait-of-hormuz-could-trigger-sanctions-for-shipping-firms/
33,2026-05-02-09-50-13 +0000,nypost,Teen suspect in murder of 2 Kentucky bank employees leads police on wild 130 mph chase,https://nypost.com/2026/05/02/us-news/kentucky-bank-shooting-teen-suspect-brailen-weaver-arrested-after-130-mph-police-chase/
30,2026-05-01-16-22-11 +0000,cbc,10 killed in Israeli strikes in south Lebanon as Hezbollah drone wounds 2 Israeli soldiers,https://www.cbc.ca/news/world/israel-south-lebanon-hezbollah-drone-9.7184356?cmp=rss
30,2026-05-01-16-35-37 +0000,nypost,"Blackburn, Klobuchar slam Mark Zuckerberg for banning law firm ads for victims of social media addiction: ‘Disturbing’",https://nypost.com/2026/05/01/business/blackburn-klobuchar-slam-mark-zuckerberg-for-banning-law-firm-ads-for-victims-of-social-media-addiction-disturbing/
