score,pubdate,source,title,link
129,2026-02-25-18-29-00 +0000,wsj,"Casey Means, President Trump’s surgeon-general nominee, said during her confirmation hearing she believes vaccines save lives but declined to promise recommending measles and flu shots for children",https://www.wsj.com/politics/policy/surgeon-general-pick-says-vaccines-save-lives-but-declines-to-recommend-measles-flu-shots-3cdf4c9e
73,2026-02-25-22-28-00 +0000,wsj,"Spy agency blocks Congress from seeing Gabbard whistleblower intel, Summers resigns from Harvard over Epstein links and 6-year-olds get their own makeup. Read more in today’s What’s News newsletter.",https://www.wsj.com/politics/policy/spy-agency-prevents-congress-from-seeing-gabbard-whistleblower-intel-fa0fef73
61,2026-02-26-12-32-24 +0000,nypost,"New US, Iran talks underway in Geneva as Trump deal deadline nears",https://nypost.com/2026/02/26/us-news/new-us-iran-talks-underway-in-geneva-as-trump-deal-deadline-nears/
56,2026-02-26-13-00-00 +0000,wsj,Oil lobbyists have made the case to Trump officials in recent weeks that his attacks on wind farms off the U.S. coast risk derailing congressional efforts to speed up permitting for energy projects,https://www.wsj.com/politics/policy/big-oil-is-urging-trump-to-stop-battle-on-offshore-wind-40c3e06c
48,2026-02-26-03-02-00 +0000,wsj,The Trump administration is pausing nearly $260 million in Medicaid funding to Minnesota as a way to push the state to better account for how government funds are being distributed,https://www.wsj.com/politics/policy/vance-announces-pause-of-nearly-260-million-in-minnesota-medicaid-funding-c9e25042
45,2026-02-25-17-17-41 +0000,latimes,FBI raids of LAUSD Supt. Alberto Carvalho's home and office appear tied to AI chatbot probe,https://www.latimes.com/california/story/2026-02-25/fbi-raid-lausd-search-warrants
44,2026-02-25-15-13-00 +0000,wsj,"Didn’t catch all of President Trump’s State of the Union speech? Check out the highlights, annotated by @WSJ",https://www.wsj.com/politics/policy/trump-state-of-union-2026-annotated-transcript-586348c3
41,2026-02-26-10-39-25 +0000,nypost,"Kim Jong Un calls South Korea ‘most hostile enemy,’ says North could ‘completely destroy’ it",https://nypost.com/2026/02/26/world-news/kim-jong-un-calls-south-korea-most-hostile-enemy-says-north-could-completely-destroy-it/
36,2026-02-26-11-39-56 +0000,nypost,Third relative of transgender dad shooter dies nine days after rampage at Rhode Island hockey game,https://nypost.com/2026/02/26/us-news/transgender-shooters-third-relative-dies-nine-days-after-rampage-at-rhode-island-hockey-game/
35,2026-02-26-00-11-00 +0000,wsj,Nvidia Beats Back Bubble Fears With Record $68 Billion in Sales in Fourth Quarter,https://www.wsj.com/business/earnings/nvidia-earnings-q4-2026-nvda-stock-73bd6dc5?mod=pls_whats_news_us_business_f
