score,pubdate,source,title,link
179,2026-06-29-17-38-00 +0000,wsj,Fedl governor Lisa Cook emerged as the victor in Monday’s Supreme Court ruling blocking President Trump’s attempt to fire her. But arguably the biggest winner is Fed Chairman Kevin Warsh,https://www.wsj.com/politics/policy/the-biggest-winner-in-lisa-cook-case-fed-chairman-kevin-warsh-f6ff7d4f
72,2026-06-30-00-11-00 +0000,wsj,A federal judge has permanently blocked the Trump administration from withholding funds from a $16 billion rail tunnel project that would connect New York and New Jersey under the Hudson River,https://www.wsj.com/politics/policy/judge-permanently-blocks-trump-from-withholding-hudson-tunnel-funding-43773351
43,2026-06-29-18-04-54 +0000,nypost,"Witkoff, Kushner to head to Qatar for Iran talks as hardliner demands dead Ayatollah Ali Khamenei be avenged ‘on American soil’",https://nypost.com/2026/06/29/world-news/iranian-hardliner-demands-dead-ayatollah-ali-khamenei-be-avenged-on-american-soil/
42,2026-06-30-13-30-09 +0000,nypost,Family of English soccer fan who vanished on way to US for World Cup are ‘very worried for his safety’,https://nypost.com/2026/06/30/world-news/fears-for-england-soccer-fan-who-vanished-on-way-to-us-for-world-cup/
42,2026-06-29-21-33-00 +0000,wsj,"The Supreme Court blocks Trump’s firing of Lisa Cook, Comcast plans a company split, and Rafael Nadal eats anchovies for breakfast. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/supreme-court-blocks-trumps-bid-to-fire-lisa-cook-4fcc3569
39,2026-06-29-18-16-57 +0000,bbc,"New 'No 10 North' plan will rebalance power in Britain, Burnham promises",https://www.bbc.co.uk/news/articles/cx2jw5q5pdzo?at_medium=RSS&at_campaign=rss
35,2026-06-30-00-58-37 +0000,nypost,"DOJ investigating Dem Sen. Ruben Gallego after records revealed he blew campaign cash on Super Bowl tickets, Disney trips",https://nypost.com/2026/06/29/us-news/doj-investigating-sen-ruben-gallego-after-records-revealed-he-blew-campaign-cash-on-super-bowl-tickets-disney-trips/
32,2026-06-29-19-47-01 +0000,nypost,"Woke Paris pol blames Americans and our air conditioning for Europe heat wave that has killed 1,300 people",https://nypost.com/2026/06/29/world-news/paris-official-blames-americans-and-their-air-conditioning-for-europe-heat-wave-that-has-killed-1300-people/
32,2026-06-30-14-22-00 +0000,wsj,Japanese Yen Hits New 40-Year Low Against Dollar,https://www.wsj.com/finance/currencies/yen-intervention-risks-elevated-as-it-hits-162-versus-dollar-86b63e5c?mod=rss_markets_main
31,2026-06-29-18-58-23 +0000,nypost,Man accused of killing Thai teen  found in suitcase charged with murder: report,https://nypost.com/2026/06/29/world-news/man-accused-of-killing-thai-teen-found-in-suitcase-charged-with-murder-report/
