score,pubdate,source,title,link
255,2026-06-15-13-53-15 +0000,nypost,Oil prices sink to lowest levels in months after Trump touts Iran deal to reopen Strait of Hormuz — here’s when gas prices could drop,https://nypost.com/2026/06/15/business/oil-prices-sink-to-lowest-levels-in-months-after-trump-touts-iran-deal-to-reopen-strait-of-hormuz/
71,2026-06-16-00-57-00 +0000,wsj,"California Gov. Gavin Newsom said that the Justice Department was investigating him and his wife, accusing President Trump of urging the probe to go after a political enemy",https://www.wsj.com/politics/policy/gavin-newsom-says-justice-department-is-investigating-him-and-his-wife-4098f3f3
57,2026-06-16-01-43-52 +0000,nypost,English teen gives hilarious live-TV response to UK’s new social media ban,https://nypost.com/2026/06/15/world-news/english-teen-gives-hilarious-live-tv-response-to-uks-new-social-media-ban/
54,2026-06-15-22-30-00 +0000,cbc,Iran kicks off first World Cup match in Los Angeles as protests continue,https://www.cbc.ca/news/world/iran-new-zealand-world-up-9.7235339?cmp=rss
53,2026-06-16-01-00-00 +0000,wsj,"In one weekend, President Trump veered from threatening the “ultimate alternative” against Iran to celebrating what he called a “great deal” to end the war",https://www.wsj.com/world/middle-east/trump-iran-peace-deal-how-54988a6e
47,2026-06-15-14-17-00 +0000,wsj,"A rowdy, controversial evening of mixed-martial arts invades the White House South Lawn for President Trump’s birthday. Columnist @JasonGay’s cage-side account from UFC Freedom 250.",https://www.wsj.com/arts-culture/books/trump-ufc-white-house-freedom-250-59784ad4
39,2026-06-15-16-22-54 +0000,startribune,Gas prices are dropping in Minnesota. It’s ‘hard to tell’ how long relief will last with U.S.-Iran peace deal.,https://www.startribune.com/gas-prices-are-dropping-in-minnesota-its-hard-to-tell-how-long-relief-will-last-with-us-iran-peace-deal/601857341
38,2026-06-15-21-35-55 +0000,nypost,"Boy, 2, found dead in NYC home, hours before girl — also 2 — is critically hurt in fall from window: cops",https://nypost.com/2026/06/15/us-news/boy-2-found-dead-in-nyc-home-hours-before-girl-2-is-critically-hurt-in-fall-from-window-cops/
37,2026-06-16-00-24-40 +0000,nypost,"Cancer survivor, music teacher and grandpa of six ID’d as victims of skydiving plane crash that killed 12",https://nypost.com/2026/06/15/us-news/several-victims-idd-in-deadly-missouri-skydiving-plane-crash-that-killed-12/
33,2026-06-15-17-14-33 +0000,nypost,Top Anthropic staffers rush to DC in bid to reverse White House crackdown on ‘Mythos’ and ‘Fable’ AI models,https://nypost.com/2026/06/15/business/top-anthropic-staffers-rush-to-dc-in-bid-to-reverse-white-house-crackdown-on-mythos-and-fable-ai-models/
