score,word
29,trump
12,plan
12,ukraine
11,greene
10,marjorie
10,taylor
9,out
9,peace
8,one
8,her
7,she
7,russian
6,school
6,strikes
6,congress
6,year
6,war
6,end
6,new
6,california
5,israeli
5,diagnosis
5,police
5,was
5,brazil
5,daily
5,may
4,children
4,tariffs
4,bolsonaro
4,city
4,push
4,arrested
4,fire
4,ring
4,world
4,gaza
4,venezuela
4,sex
4,prison
4,calls
4,money
4,will
4,north
4,canada
4,russia
4,ice
4,terminal
4,president
4,dead
4,dies
4,granddaughter
4,schlossberg
4,tatiana
3,latest
3,kennedy
3,apartment
3,living
3,killed
3,their
3,israel
3,hamas
3,deal
3,shooting
3,budget
3,he
3,mamdani
3,minnesota
3,video
3,million
3,attack
3,bear
3,miss
3,telegraph
3,buy
3,trade
3,mail
3,no
3,leaders
3,cancer
3,ex
3,fight
3,warns
3,climate
3,you
3,epstein
3,near
3,jfk
3,republicans
3,ukrainian
3,my
3,fighting
3,them
3,shipwreck
3,cop
3,women
3,our
3,generation
3,mayor
3,ai
3,frozen
3,faa
2,report
2,politics
2,death
2,tragedy
2,nypd
2,exercise
2,owner
2,wild
2,china
2,goes
2,street
2,meet
2,making
2,never
2,january
2,escalating
2,resign
2,recent
2,then
2,historic
2,taken
2,housing
2,makes
2,traitor
2,help
2,ceos
2,law
2,catholic
2,decades
2,market
2,son
2,texas
2,open
2,just
2,got
2,jair
2,having
2,being
2,fears
2,flight
2,relationship
2,family
2,caution
2,among
2,abortion
2,paul
2,reportedly
2,protest
2,reveals
2,cops
2,building
2,ohio
2,urges
2,injured
2,carolina
2,leader
2,leave
2,media
2,missing
2,heads
2,using
2,key
2,downtown
2,post
2,shot
2,maduro
2,john
2,three
2,pulls
2,fed
2,disaster
2,fashion
2,fossil
2,shares
2,found
2,thanksgiving
2,maga
2,wish
2,democrats
2,dakota
2,all
2,hope
2,kill
2,robots
2,before
2,house
2,actually
2,cheaper
2,might
2,day
2,list
2,shows
2,auction
2,stay
2,went
2,blame
2,against
2,administration
2,attacks
2,free
2,truce
2,seven
2,violations
2,woman
2,off
2,cup
2,de
2,send
2,next
2,political
2,japan
2,resignation
2,claims
2,criticism
2,return
2,lawmakers
2,strike
2,ending
2,deportation
2,protections
2,investors
2,see
2,students
2,em
2,boost
2,illegal
2,expected
2,holiday
2,airlines
2,antisemitic
2,cease
2,deaths
2,nigeria
2,sees
2,mass
2,chicago
2,identity
2,two
2,men
2,paid
2,rival
2,under
2,find
2,agrees
2,gunmen
2,abducted
2,nigerian
2,threat
2,stolen
2,group
2,were
2,district
2,due
2,fear
2,cannon
2,ryan
2,five
2,little
2,nuzzi
2,analyzed
2,olivia
2,military
2,car
2,bank
2,india
2,travel
2,worker
2,lizza
2,speaks
2,leukemia
2,parents
1,timeline
1,cyber
1,poisonous
1,extends
1,programs
1,experts
1,rfk
1,resources
1,friday
1,border
1,wounded
1,according
1,jellybean
1,immediately
1,patrol
1,disturbed
1,act
1,profoundly
1,raunchy
1,temporary
1,minneapolis
1,pillar
1,iranians
1,hackers
1,sent
1,shootings
1,curse
1,teenagers
1,music
1,censures
1,brutal
1,jr
1,somalis
1,proliferate
1,sharing
1,johnson
