score,pubdate,source,title,link
144,2025-11-18-22-58-00 +0000,wsj,Congress’s approval of legislation to force a public release of federal records tied to the late sex offender Jeffrey Epstein has put new pressure on the DOJ and President Trump,https://www.wsj.com/politics/policy/epstein-files-house-what-next-explained-ba62c3e4
77,2025-11-19-01-33-54 +0000,nypost,Trump announces Saudi Arabia will be designated a ‘major non-NATO ally’ as prez honors Crown Prince MBS at WH,https://nypost.com/2025/11/18/us-news/trump-announces-saudi-arabia-will-be-designated-a-major-non-nato-ally/
61,2025-11-18-22-15-00 +0000,wsj,"Once one of Trump’s most strident MAGA allies, Marjorie Taylor Greene now argues he’s out of touch with his base on the economy, foreign policy and the Epstein case",https://www.wsj.com/politics/policy/how-marjorie-taylor-greene-alienated-trump-8ed1e920
51,2025-11-19-14-04-00 +0000,wsj,"EU Proposes Multibillion-Euro Plan to Boost Military Mobility, Defense Tech Amid Russia Tensions",https://www.wsj.com/world/europe/eu-proposes-multibillion-euro-plan-to-boost-military-mobility-defense-tech-amid-russia-tensions-d4d9f683
47,2025-11-18-21-46-47 +0000,latimes,"'Played with fire, got burned': GOP control of House at risk after court blocks Texas map",https://www.latimes.com/politics/story/2025-11-18/played-with-fire-got-burned-gop-control-of-house-at-risk-after-court-blocks-texas-map
39,2025-11-19-15-46-13 +0000,nypost,"Harvard to open new inquiry into former president Larry Summers’, other faculty ties to Epstein",https://nypost.com/2025/11/19/us-news/harvard-to-open-new-inquiry-into-former-president-lawrence-h-summers-other-faculty-ties-to-epstein/
38,2025-11-18-18-52-13 +0000,nypost,Google’s Sundar Pichai warns of AI spending ‘irrationality’ — saying ‘no company’ is safe if bubble bursts,https://nypost.com/2025/11/18/business/google-ceo-sundar-pichai-warns-of-ai-spending-irrationality/
35,2025-11-19-16-32-56 +0000,nypost,"Trump Media stock crashes to all-time lows, wiping out $5B in First Family wealth during crypto slide",https://nypost.com/2025/11/19/business/trump-media-stock-crashes-to-all-time-lows-wiping-out-5b-in-first-family-wealth-during-crypto-slide/
33,2025-11-18-17-18-09 +0000,nypost,NY Gov. Kathy Hochul enlists Wall Street execs to talk Trump out of sending National Guard to NYC: report,https://nypost.com/2025/11/18/business/ny-gov-kathy-hochul-enlists-wall-street-execs-to-talk-trump-out-of-sending-national-guard-to-nyc/
33,2025-11-19-10-50-41 +0000,nyt,Trump Administration Gives Three Mile Island Nuclear Project $1 Billion Loan,https://www.nytimes.com/2025/11/19/us/nuclear-power-three-mile-island.html
