score,pubdate,source,title,link
104,2026-02-18-15-33-00 +0000,wsj,An immigration court dropped the Trump administration’s case against Mohsen Mahdawi. It was the second court to end a case against a student protester in recent weeks.,https://www.wsj.com/politics/policy/judge-drops-immigration-case-against-student-detained-at-citizenship-interview-6bf69734
62,2026-02-18-00-48-22 +0000,bbc,"Under pressure from Trump, Venezuela's new president has aces up her sleeve",https://www.bbc.com/news/articles/cn87rv0jdy1o?at_medium=RSS&at_campaign=rss
62,2026-02-18-19-30-00 +0000,cbc,"8 skiers found dead, 1 still missing in deadliest avalanche in Northern California in decades",https://www.cbc.ca/news/world/california-avalanche-missing-skiers-survivors-9.7095896?cmp=rss
47,2026-02-18-00-23-43 +0000,bbc,'He did it for us': US soldier recalls Jesse Jackson's efforts to free him and two other POWs,https://www.bbc.com/news/articles/cwykn2endnyo?at_medium=RSS&at_campaign=rss
47,2026-02-18-19-43-00 +0000,wsj,"Fed officials signaled little appetite for reducing interest rates at last month’s meeting, with most indicating they wanted to see further progress on inflation before considering further cuts",https://www.wsj.com/economy/central-banking/fed-minutes-reveal-little-appetite-for-rate-cuts-ccd48956
46,2026-02-18-11-59-00 +0000,wsj,"Stephen Colbert’s stinging criticism of President Trump, CBS and the FCC might shape how media companies approach November’s midterm elections. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/how-stephen-colbert-could-end-up-impacting-the-midterms-70911834
46,2026-02-18-19-06-00 +0000,wsj,"NIH Director Dr. Jay Bhattacharya will step in as acting CDC director, the latest move by the Trump administration to steady the leadership ranks at the Department of Health and Human Services",https://www.wsj.com/politics/policy/rfk-jr-cdc-acting-director-jay-bhattacharya-fd24632c
43,2026-02-17-23-41-00 +0000,wsj,Mamdani Warns of Nearly 10% Property-Tax Boost if No Tax on Wealthy,https://www.wsj.com/us-news/mamdani-warns-of-nearly-10-property-tax-boost-if-no-tax-on-wealthy-635658e9
42,2026-02-18-21-33-38 +0000,nypost,‘Difficult’ Ukraine peace talk ends in just two hours as Zelensky accuses Russia of stalling,https://nypost.com/2026/02/18/world-news/difficult-ukraine-peace-talk-ends-in-just-two-hours-as-zelensky-accuses-russia-of-stalling/
35,2026-02-18-20-29-51 +0000,nypost,Ex-Victoria’s Secret CEO Les Wexner testifies that Jeffrey Epstein was an ‘Olympic con artist’,https://nypost.com/2026/02/18/us-news/ex-victorias-secret-ceo-les-wexner-says-jeffrey-epstein-was-an-olympic-con-artist/
