score,word
20,trump
9,china
9,up
8,gaza
8,new
8,killed
7,israeli
7,city
7,israel
6,shooting
5,shows
5,will
5,attack
4,fed
4,summit
4,video
4,minneapolis
4,off
4,world
4,dead
4,school
4,minister
4,thousands
4,he
4,india
4,days
4,putin
4,attacks
4,labor
4,day
4,tariffs
4,long
4,body
4,war
3,two
3,among
3,during
3,was
3,chicago
3,ex
3,see
3,minnesota
3,administration
3,spending
3,prime
3,mamdani
3,party
3,crash
3,immigration
3,official
3,three
3,race
3,life
3,one
3,ahead
3,strike
3,ukraine
3,annunciation
3,voice
3,russian
3,crackdown
3,redistricting
3,fire
3,indonesia
3,red
3,murder
3,victims
3,aid
3,hamas
3,global
3,star
3,plan
3,may
3,police
3,modi
3,president
3,oil
3,america
3,out
2,carpet
2,both
2,cut
2,parties
2,church
2,fears
2,place
2,vows
2,save
2,western
2,leader
2,small
2,white
2,house
2,heart
2,hit
2,roof
2,moves
2,black
2,cuts
2,power
2,push
2,ends
2,paul
2,your
2,head
2,between
2,subway
2,xi
2,pull
2,montana
2,bar
2,suspect
2,brown
2,nyc
2,houthi
2,dies
2,free
2,first
2,amid
2,deportation
2,no
2,mayor
2,their
2,zohran
2,mom
2,trading
2,partners
2,pressure
2,faces
2,find
2,houthis
2,parade
2,town
2,fecal
2,beaches
2,plans
2,here
2,oct
2,recovered
2,trade
2,risks
2,kills
2,st
2,do
2,else
2,group
2,under
2,deadly
2,behind
2,strategy
2,starts
2,across
2,other
2,approach
2,potential
2,winning
2,very
2,building
2,open
2,her
2,shooter
2,missing
2,mayoral
2,york
2,democrats
2,age
2,number
2,found
2,public
2,death
2,year
2,department
2,lead
2,military
2,planned
2,close
2,children
2,court
2,florida
2,turn
2,judge
2,community
2,sweeping
2,tennis
2,palestinians
2,health
2,break
2,paris
2,ukrainian
2,pledge
2,all
2,fraud
2,sea
2,turned
2,crime
2,summer
2,mortgage
2,reserve
2,weekend
2,pro
2,possible
2,marin
2,experts
2,force
2,takeover
2,venice
2,protesters
2,biggest
2,where
2,uk
1,trend
1,broad
1,effort
1,opening
1,reshape
1,gunmen
1,scrambling
1,dynamics
1,national
1,captures
1,doorbell
1,policy
