score,word
40,trump
36,iran
26,deal
24,new
18,world
17,war
14,cup
14,up
13,spacex
12,will
9,against
9,ai
8,canada
8,oil
8,russian
8,without
8,death
7,vance
7,year
7,justice
7,report
7,billion
7,house
7,he
7,may
7,plot
7,market
7,high
7,israel
6,attack
6,white
6,leaders
6,china
6,first
6,shot
6,ukraine
6,was
6,watch
6,bid
6,her
6,school
6,hormuz
6,bungee
6,price
6,prices
6,before
6,california
6,team
6,recovery
5,ufc
5,event
5,la
5,woman
5,him
5,fight
5,their
5,strait
5,anthropic
5,you
5,ex
5,won
5,dead
5,pizza
5,japan
5,water
5,here
5,out
5,president
5,georgia
5,probe
5,political
5,newsom
5,fire
5,supply
5,media
5,best
4,group
4,law
4,spending
4,rates
4,falls
4,latest
4,talks
4,trade
4,countries
4,race
4,alleged
4,ever
4,ny
4,amazon
4,when
4,senate
4,shows
4,republican
4,wife
4,meeting
4,warning
4,plans
4,time
4,uk
4,through
4,british
4,higher
4,crash
4,air
4,lebanon
4,netanyahu
4,re
4,france
4,artist
4,long
4,chief
4,city
4,play
4,politics
4,tax
4,two
4,gavin
4,companies
4,launch
4,moment
4,warns
4,fans
4,hut
4,couple
4,major
4,return
4,no
4,minnesota
4,costs
4,sold
4,fall
4,million
4,drones
4,questions
4,help
4,rare
3,raises
3,startup
3,interest
3,same
3,so
3,doubles
3,company
3,members
3,eight
3,too
3,nyc
3,raise
3,dept
3,conspiracy
3,charges
3,police
3,sex
3,nuclear
3,fbi
3,reform
3,reality
3,unveils
3,protesters
3,buy
3,chain
3,housing
3,claims
3,doj
3,victory
3,losing
3,taking
3,country
3,travel
3,tehran
3,ebola
3,ships
3,release
3,cops
3,poland
3,putin
3,stock
3,jd
3,inflation
3,step
3,mexico
3,fund
3,plan
3,gas
3,feds
3,fed
3,bay
3,block
3,she
3,small
3,blue
3,meta
3,view
3,summit
3,town
3,child
3,where
3,county
3,charged
3,arrest
3,partey
3,epstein
3,critical
3,increase
3,near
3,conservatives
3,backed
3,gives
3,ll
3,gold
3,lawmakers
3,takes
3,musk
3,bomber
3,candidate
3,shots
3,today
3,read
3,drug
3,former
3,sell
3,student
3,middle
3,russia
3,admin
3,mamdani
3,jump
3,iranian
3,government
3,carney
3,word
3,told
3,remain
3,just
3,warship
3,yacht
3,went
3,day
3,st
3,internal
3,social
3,end
3,one
3,billionaire
3,labour
3,power
3,cut
3,there
3,firm
3,most
3,primary
3,killed
3,boy
3,court
3,video
3,cop
3,found
3,far
3,mayor
3,action
3,live
3,bank
2,parents
2,central
2,well
2,union
2,migration
2,biggest
2,ending
2,legal
2,business
2,feels
2,band
2,win
2,german
2,comments
2,knicks
2,healthcare
2,mix
2,asian
2,code
2,completely
2,wildfire
2,tv
2,struggling
2,bans
2,firms
2,electricity
2,value
2,chip
2,fatally
2,jumper
2,certificates
2,loomed
2,themselves
2,reefs
2,force
2,used
2,approval
2,economy
2,rope
2,fail
2,each
2,road
2,feet
2,being
2,past
2,food
2,leave
2,rate
2,hundreds
2,evidence
2,australia
2,boss
2,since
2,head
2,risks
2,cash
2,plunge
2,fired
2,defence
2,cuts
2,cold
2,era
2,forces
2,hot
2,mic
2,catches
2,go
2,bills
2,money
2,your
2,stick
2,kills
2,put
2,hopes
2,indian
2,area
2,other
2,removed
2,locals
2,climate
2,book
2,youth
2,died
2,edge
2,shipping
2,calling
2,three
2,riverside
2,moments
2,leaving
2,months
2,normal
2,finds
2,administration
2,banks
2,street
2,silence
2,hospital
2,point
2,agenda
2,learned
2,fifth
2,technology
2,considering
2,been
2,demand
2,ice
2,ties
2,heart
2,come
2,zelensky
2,open
2,alleges
2,wimbledon
2,european
2,bites
2,massive
2,sanctions
2,sue
2,soccer
2,face
2,hell
2,accused
2,anti
2,done
2,private
2,equity
2,aggressive
2,outbreak
