score,pubdate,source,title,link
103,2025-09-02-06-42-01 +0000,nypost,President Trump hints at ‘Biden Autopen’ portrait in new White House ‘Wall of Fame’ gallery: report,https://nypost.com/2025/09/02/us-news/president-trump-hints-at-biden-autopen-portrait-in-new-white-house-wall-of-fame-gallery-report/
53,2025-09-02-22-00-06 +0000,nyt,Xi’s Parade Will Send the Message: China Will Not Be Bullied Again,https://www.nytimes.com/2025/09/02/world/asia/xi-putin-kim-parade.html
49,2025-09-02-14-16-14 +0000,latimes,"Trump deployment of military troops to Los Angeles was illegal, judge rules in blistering opinion",https://www.latimes.com/california/story/2025-09-02/trump-deployment-military-troops-los-angeles-illegal
43,2025-09-02-21-29-07 +0000,nypost,Would-be assassin Ryan Wesley Routh challenges Trump to golf game in bizarre court filing: ‘he wins he can execute me’,https://nypost.com/2025/09/02/us-news/would-be-assassin-ryan-wesley-routh-challenges-trump-to-golf-game-in-bizarre-court-filing-he-wins-he-can-execute-me/
42,2025-09-02-19-04-50 +0000,nypost,‘Morning Joe’ host Joe Scarborough urges defiant Chicago Dems to allow Trump to send National Guard after bloody Labor Day weekend,https://nypost.com/2025/09/02/us-news/joe-scarborough-urges-defiant-chicago-dems-to-allow-trump-to-send-national-guard-after-bloody-labor-day-weekend/
37,2025-09-02-08-23-36 +0000,nypost,"Sudan landslide kills over 1,000 people and wipes out entire village leaving only one survivor",https://nypost.com/2025/09/02/world-news/sudan-landslide-kills-over-1000-people-and-wipes-out-entire-village/
37,2025-09-02-22-18-35 +0000,nypost,Six candidates from Germany’s rightwing AfD party die 13 days apart in lead up to local elections: reports,https://nypost.com/2025/09/02/world-news/six-candidates-from-germanys-rightwing-afd-party-die-days-apart-in-lead-up-to-local-elections-reports/
33,2025-09-02-00-05-47 +0000,nypost,Bessent says Trump admin willing to hit Russia with new sanctions in bid to end Ukraine war: ‘All options are on the table’,https://nypost.com/2025/09/01/world-news/bessent-says-trump-administration-willing-to-hit-russian-with-new-sanctions-in-bid-to-end-ukraine-war/
32,2025-09-02-22-05-48 +0000,nypost,"NYC crime continues to drop with ‘record low’ shootings — despite troubling spike in rapes and murder, new NYPD stats show",https://nypost.com/2025/09/02/us-news/nyc-crime-continues-to-drop-except-for-rape-and-murder-new-nypd-stats-show/
29,2025-09-02-19-58-20 +0000,nypost,EU antitrust regulators delay Google adtech fine as they await lower US car tariffs: sources,https://nypost.com/2025/09/02/business/eu-antitrust-regulators-delay-google-adtech-fine-as-they-await-lower-us-car-tariffs-sources/
