score,pubdate,source,title,link
64,2025-12-27-03-00-00 +0000,wsj,"The U.S. is fast-tracking power projects for data centers in a bid to boost AI and lower electric costs, but states say the Trump administration’s plan is a federal power grab",https://www.wsj.com/politics/policy/ai-state-federal-data-center-energy-9753e3ce
49,2025-12-27-10-32-03 +0000,cbc,"Thailand, Cambodia sign new ceasefire deal to end weeks of border fighting",https://www.cbc.ca/news/world/thailand-cambodia-border-clashes-ceasefire-agreement-9.7028492?cmp=rss
40,2025-12-26-21-22-50 +0000,nypost,Trump tells Post there’s a ‘good shot’ at reaching Russia-Ukraine peace during Zelensky’s visit,https://nypost.com/2025/12/26/us-news/trump-tells-post-theres-a-good-shot-at-reaching-russia-ukraine-peace-during-zelenskys-visit/
35,2025-12-27-03-30-11 +0000,nypost,Trump-Kennedy Center filing $1M lawsuit against musician who pulled out of Christmas Eve concert over name change,https://nypost.com/2025/12/26/us-news/trump-kennedy-center-filing-1m-lawsuit-against-musician-who-pulled-out-of-christmas-eve-concert-over-name-change/
31,2025-12-27-19-46-16 +0000,cbc,"Jeffrey R. Holland, next in line to lead Church of Jesus Christ of Latter-day Saints, dead at 85",https://www.cbc.ca/news/world/jeffrey-r-holland-obit-mormon-church-jesus-christ-latter-day-saints-9.7028616?cmp=rss
30,2025-12-27-05-01-06 +0000,nyt,"Before This Physicist Studied the Stars, He Was One",https://www.nytimes.com/2025/12/27/world/europe/brian-cox-astronomy-profile.html
30,2025-12-27-14-18-07 +0000,nypost,Ilhan Omar’s hubby’s $30M firm quietly scrubs names from website – as ‘Squad’ member faces mounting questions on sudden wealth amid Minnesota welfare fraud,https://nypost.com/2025/12/27/us-news/ilhan-omars-hubbys-30m-firm-quietly-scrubs-names-from-website-as-squad-member-faces-mounting-questions-on-sudden-wealth-amid-minnesota-welfare-fraud/
25,2025-12-27-09-00-00 +0000,cbc,Test your Canadian politics knowledge with The House's 2025 year-end quiz,https://www.cbc.ca/news/politics/canadian-politics-quiz-2025-9.7020121?cmp=rss
22,2025-12-27-11-29-00 +0000,startribune,This all-seasons biker tracks Minneapolis Chain of Lakes’ ice depths for other winter-hardy folks,https://www.startribune.com/minneapolis-chain-of-lakes-ice-reports-bde-maka-ska-harriet-isles/601544393
22,2025-12-27-02-00-00 +0000,wsj,"A crop of moderate Democrats, including Sens. Mark Kelly and Ruben Gallego of Arizona, are trying to counter President Trump and progressive influence in their own party",https://www.wsj.com/politics/elections/democratic-centrists-want-to-fightand-prove-they-will-take-on-the-establishment-909dd6d9
