score,pubdate,source,title,link
192,2026-01-21-13-20-25 +0000,cbc,Trump calls Denmark 'ungrateful' — but tells Davos forum he 'won't use force' to acquire Greenland,https://www.cbc.ca/news/world/livestory/trump-carney-davos-9.7054255?cmp=rss
189,2026-01-21-16-41-18 +0000,nyt,Trump Demands Control of Greenland but Rules Out Military Force in Davos Speech,https://www.nytimes.com/2026/01/21/us/politics/trump-greenland-threats-diplomacy-force.html
183,2026-01-21-16-58-00 +0000,wsj,EU Lawmakers Put Trade Deal With U.S. on Ice After Trump’s Greenland Threats,https://www.wsj.com/world/europe/eu-lawmakers-put-trade-deal-with-u-s-on-ice-after-trumps-greenland-threats-ef0b3dbf
173,2026-01-21-01-05-00 +0000,wsj,"President Trump’s campaign for Greenland follows a familiar playbook: make audacious demands, threaten economic or military consequences if those demands aren’t met—then wait for his opponents to bend",https://www.wsj.com/politics/policy/trumps-greenland-strategy-draws-from-familiar-playbook-966b5ae9
171,2026-01-21-03-26-41 +0000,nypost,Trump teases how far he’ll go to acquire Greenland: ‘You’ll find out’,https://nypost.com/2026/01/20/us-news/trump-teases-how-far-hell-go-to-acquire-greenland-youll-find-out/
170,2026-01-21-17-00-23 +0000,nypost,Newsom disses Trump’s Greenland speech and says world leaders back his trolling: ‘remarkably boring’,https://nypost.com/2026/01/21/us-news/gavin-newsom-disses-donald-trumps-greenland-speech-as-boring/
167,2026-01-21-06-42-52 +0000,bbc,"Trump doubles down on Greenland ahead of Davos visit, saying there is 'no going back'",https://www.bbc.com/news/articles/cvgr19m642zo?at_medium=RSS&at_campaign=rss
164,2026-01-20-22-10-25 +0000,wapo,Stocks slide after Trump threatens new tariffs over Greenland,https://www.washingtonpost.com/business/2026/01/20/stocks-trump-tariffs-greenland/
161,2026-01-21-14-31-00 +0000,nypost,Trump says he ‘won’t use force’ to acquire Greenland,https://nypost.com/2026/01/21/us-news/trump-says-he-wont-use-force-to-acquire-greenland/
161,2026-01-21-02-43-52 +0000,nyt,Trump Escalates Tensions With European Allies With Greenland and Gaza Efforts,https://www.nytimes.com/2026/01/20/us/politics/trump-europe-tensions-greenland.html
160,2026-01-21-04-15-28 +0000,nypost,Air Force One forced to turn around after Trump takes off for Davos — as Karoline Leavitt jokes about $400M Qatari jet gifted to US,https://nypost.com/2026/01/20/us-news/air-force-one-forced-to-turn-around-shortly-after-trump-takes-off-for-davos/
160,2026-01-21-08-24-47 +0000,nyt,Pentagon Hasn’t Been Asked to Plan Greenland Invasion Amid Trump Threats,https://www.nytimes.com/2026/01/20/us/politics/pentagon-greenland-invasion-plans.html
160,2026-01-21-14-40-00 +0000,wsj,Oil Recovers Some Losses After Trump Rules out Force Over Greenland,https://www.wsj.com/finance/commodities-futures/oil-falls-in-asia-u-s-europe-tensions-in-focus-27cb8cfe?mod=rss_markets_main
159,2026-01-21-04-43-48 +0000,nypost,"How NATO’s poorly executed military ‘scoping mission’ in Greenland outraged Trump, led to tariff threat: report",https://nypost.com/2026/01/20/us-news/how-natos-poorly-executed-greenland-scoping-mission-outraged-trump-report/
158,2026-01-21-10-05-11 +0000,nyt,Supreme Court Considers Trump’s Attempt to Fire Fed Governor Lisa Cook,https://www.nytimes.com/2026/01/21/us/politics/supreme-court-trump-fed-cook.html
156,2026-01-20-23-32-06 +0000,latimes,"'You'll find out': Trump hints at Greenland takeover, touts his 2025 accomplishments",https://www.latimes.com/politics/story/2026-01-20/trump-touts-2025-accomplishments
155,2026-01-20-21-42-26 +0000,nyt,A Few Dozen European Troops in Greenland Set Off Trump,https://www.nytimes.com/2026/01/20/world/europe/europe-troops-greenland-trump.html
153,2026-01-20-19-32-42 +0000,nypost,"With no ruling today on Trump tariffs, Supreme Court won’t issue key decision until at least next month",https://nypost.com/2026/01/20/business/supreme-court-delays-ruling-on-trump-tariffs-until-at-least-february/
153,2026-01-21-15-04-04 +0000,bbc,Why does Trump want Greenland and what could it mean for Nato and the EU?,https://www.bbc.com/news/articles/c74x4m71pmjo?at_medium=RSS&at_campaign=rss
152,2026-01-20-21-17-14 +0000,nyt,"With Threats to Greenland, Trump Sets America on the Road to Conquest",https://www.nytimes.com/2026/01/20/us/politics/trump-greenland-america-conquest.html
