score,pubdate,source,title,link
115,2025-08-21-20-11-18 +0000,nypost,"Trump pick Alina Habba is unlawfully serving as US Attorney in New Jersey, judge rules",https://nypost.com/2025/08/21/us-news/trump-pick-alina-habba-unlawfully-serving-as-us-attorney-in-new-jersey-judge/
62,2025-08-22-04-36-24 +0000,wapo,"Erik Menendez, who was convicted of killing his parents, is denied parole",https://www.washingtonpost.com/nation/2025/08/21/erik-menendez-parole-hearing-decision/
59,2025-08-22-15-10-43 +0000,nyt,Jerome Powell Suggests Fed Will Soon Cut Interest Rates in Jackson Hole Speech,https://www.nytimes.com/2025/08/22/business/powell-speech-jackson-hole-fed-inflation.html
55,2025-08-22-11-12-27 +0000,nypost,FBI raids ex-national security adviser John Bolton’s home in classified documents probe: ‘NO ONE is above the law’,https://nypost.com/2025/08/22/us-news/patels-fbi-raids-john-boltons-home-in-high-profile-national-security-probe/
52,2025-08-22-11-07-29 +0000,nypost,"Putin demands Ukraine surrender Donbas, give up NATO ambitions and keep Western troops out of country: report",https://nypost.com/2025/08/22/world-news/putins-ukraine-demands-give-up-donbas-no-nato-and-no-western-troops/
47,2025-08-21-23-43-37 +0000,nypost,California Gov. Gavin Newsom signs redistricting measure in response to new Texas House map,https://nypost.com/2025/08/21/us-news/california-gov-gavin-newsom-signs-redistricting-measure-in-response-to-new-texas-house-map/
45,2025-08-21-23-02-09 +0000,nypost,"Israeli stats show civilian death rate in Gaza war is 83%, report claims — as government denies data",https://nypost.com/2025/08/21/world-news/israeli-stats-show-civilian-death-rate-in-gaza-war-is-83-report-claims-as-government-denies-data/
44,2025-08-22-14-25-00 +0000,wsj,"The Federal Reserve said it would no longer intentionally allow inflation to run above the central bank’s 2% target, unveiling a revision to the central bank’s long-run strategy",https://www.wsj.com/economy/central-banking/fed-officials-erase-old-policy-that-tolerated-higher-inflation-7636e3ee
41,2025-08-21-20-39-00 +0000,wsj,"A Georgia-based reporter has sued the Trump administration over his monthslong detention, alleging he has been targeted for his reporting on immigration-enforcement actions",https://www.wsj.com/politics/trump-immigration-reporter-lawsuit-mario-guevara-67f997c7
38,2025-08-22-12-50-33 +0000,nyt,Former Sri Lankan President Ranil Wickremesinghe Arrested on Corruption Charges,https://www.nytimes.com/2025/08/22/world/asia/sri-lanka-ranil-wickremesinghe-arrested.html
