score,pubdate,source,title,link
182,2026-03-07-02-04-06 +0000,bbc,Trump demands 'unconditional surrender' from Iran as Putin speaks with Iran's president,https://www.bbc.com/news/articles/c5yq82k1wk8o?at_medium=RSS&at_campaign=rss
147,2026-03-07-16-55-50 +0000,wapo,Trump team bashed Europe for a year. Now he wants support in war on Iran.,https://www.washingtonpost.com/world/2026/03/07/trumps-team-bashed-europe-all-year-now-he-wants-support-his-war-iran/
146,2026-03-07-18-28-48 +0000,wapo,"Trump to honor U.S. troops killed in war, says Iran targets will expand",https://www.washingtonpost.com/world/2026/03/07/iran-war-us-trump-israel-strikes/
142,2026-03-06-22-06-42 +0000,bbc,Trump wants to pick Iran's new leader - will a hostile regime under fire agree?,https://www.bbc.com/news/articles/c2k8339xn9jo?at_medium=RSS&at_campaign=rss
142,2026-03-06-22-39-00 +0000,wsj,"Trump wants Iran’s unconditional surrender, a DOJ official goes after Cuban leaders, and RFK Jr. angers Boston. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/trump-wants-unconditional-surrender-for-iran-deal-5f97cd49
140,2026-03-07-20-09-24 +0000,nyt,Pakistan Praised Trump. Now It Risks Being Caught Up in His War With Iran,https://www.nytimes.com/2026/03/07/world/asia/pakistan-trump-us-iran-war.html
137,2026-03-07-10-00-19 +0000,wapo,Why is the U.S. at war with Iran? Here’s what the Trump administration says.,https://www.washingtonpost.com/world/2026/03/07/why-us-fighting-iran-trump-administration/
136,2026-03-06-23-33-52 +0000,nyt,"With Iran, Trump Takes the U.S. to War Without the Public’s Support",https://www.nytimes.com/2026/03/06/us/politics/trump-iran-war-public-support.html
136,2026-03-06-22-12-02 +0000,wapo,Trump demands ‘UNCONDITIONAL SURRENDER’ from Iran; U.S. evacuates citizens from Middle East,https://www.washingtonpost.com/national-security/2026/03/06/iran-war-us-israel-strikes/
135,2026-03-07-11-37-43 +0000,nypost,"Trump claims Iran will be hit ‘very hard’ today, says some groups ‘under serious consideration for complete destruction and certain death’",https://nypost.com/2026/03/07/us-news/trump-warns-iran-will-be-hit-very-hard-on-saturday-says-regime-apologized-to-middle-east-neighbors/
