score,pubdate,source,title,link
192,2025-10-09-20-54-59 +0000,nypost,Jubilant Trump vows Gaza peace deal will ‘move along pretty well’ after hostages released as he prepares Middle East trip,https://nypost.com/2025/10/09/us-news/jubilant-trump-vows-gaza-peace-deal-will-move-along-pretty-well-after-hostages-released-as-he-prepares-middle-east-trip/
172,2025-10-09-19-02-29 +0000,nypost,Rep. Andy Barr latest to nominate Trump for Nobel Peace Prize after Gaza deal,https://nypost.com/2025/10/09/us-news/rep-andy-barr-latest-to-nominate-trump-for-nobel-peace-prize-after-gaza-deal/
167,2025-10-09-21-17-33 +0000,nypost,Zohran Mamdani refuses to credit Trump over Gaza cease-fire deal as other NY Dems offer tepid kudos,https://nypost.com/2025/10/09/us-news/zohran-mamdani-refuses-to-credit-trump-over-gaza-cease-fire-deal-as-other-ny-dems-offer-tepid-kudos/
153,2025-10-09-11-51-45 +0000,nypost,Gazans join Israelis in chanting Trump’s name over cease-fire: ‘Nobel Prize to Trump!’,https://nypost.com/2025/10/09/us-news/gazans-join-israelis-in-chanting-trumps-name-over-cease-fire-nobel-prize-to-trump/
153,2025-10-09-22-13-20 +0000,nypost,Obama applauds Trump’s Gaza peace deal: ‘We should all be encouraged and relieved’,https://nypost.com/2025/10/09/us-news/obama-applauds-trumps-gaza-peace-deal-we-should-all-be-encouraged-and-relieved/
150,2025-10-09-19-43-48 +0000,nypost,"Hamas chief declares Gaza war over, says terror group confident in Trump-brokered cease-fire",https://nypost.com/2025/10/09/world-news/hamas-chief-declares-war-in-gaza-over-says-terror-group-confident-in-trump-brokered-cease-fire/
143,2025-10-09-21-52-00 +0000,wsj,Opinion | The Lessons of Trump’s Gaza Peace Deal,https://www.wsj.com/opinion/gaza-peace-deal-israel-hamas-hostages-donald-trump-benjamin-netanyahu-df74f918
143,2025-10-09-17-36-00 +0000,bbc,Starmer praises Trump over role in Gaza ceasefire deal,https://www.bbc.com/news/articles/c33rgd5gmrxo?at_medium=RSS&at_campaign=rss
135,2025-10-09-14-33-18 +0000,bbc,Israel and Hamas agree first phase of Gaza ceasefire deal,https://www.bbc.com/news/articles/ce80rmq3g5qo?at_medium=RSS&at_campaign=rss
135,2025-10-09-04-23-07 +0000,nyt,President Trump Says Israel and Hamas Agree to First Phase of Peace Plan,https://www.nytimes.com/2025/10/08/world/middleeast/trump-israel-hamas.html
134,2025-10-09-21-41-01 +0000,latimes,"News Analysis: With Gaza deal, praise and peril for Trump",https://www.latimes.com/politics/story/2025-10-09/gaza-deal-a-major-victory-for-trump
128,2025-10-10-01-14-13 +0000,nyt,Middle East Crisis Updates: Israel Approves Gaza Deal That Would Free Hostages and Prisoners,https://www.nytimes.com/live/2025/10/09/world/israel-hamas-gaza-ceasefire
127,2025-10-09-22-42-00 +0000,wsj,Israeli Government Approves Hostage Deal Setting a Cease-Fire in Gaza,https://www.wsj.com/world/middle-east/israel-hamas-gaza-hostage-ceasefire-deal-815d533f
127,2025-10-10-00-08-23 +0000,nypost,Here’s how the Gaza cease-fire deal will take shape in the coming days,https://nypost.com/2025/10/09/world-news/heres-how-the-gaza-cease-fire-deal-will-take-shape-in-the-coming-days/
125,2025-10-09-11-19-29 +0000,nyt,"Israel-Hamas Deal Is Celebrated in Gaza, but Key Questions Remain Unanswered",https://www.nytimes.com/2025/10/09/world/middleeast/israel-hamas-deal-gaza-palestinians.html
122,2025-10-09-13-21-56 +0000,nypost,Trump tells The Post he’ll visit the Middle East after cease-fire brokered hours before Nobel Prize announcement,https://nypost.com/2025/10/09/us-news/trump-tells-post-tremendous-things-will-happen-in-middle-east-next-week/
119,2025-10-09-14-10-27 +0000,nypost,Hamas praises Trump for brokering hard-fought cease-fire with Israel,https://nypost.com/2025/10/09/world-news/hamas-praises-donald-trump-for-brokering-hard-fought-cease-fire-with-israel/
114,2025-10-09-03-16-01 +0000,nyt,What Trump’s 20-Point Gaza Peace Plan Envisions,https://www.nytimes.com/2025/10/08/world/middleeast/trump-israel-hamas-gaza-ceasefire-deal.html
112,2025-10-09-22-20-00 +0000,wsj,Opinion | Trump’s Big Beautiful Gaza Peace Plan,https://www.wsj.com/opinion/trumps-big-beautiful-gaza-peace-plan-0c4e142c
107,2025-10-09-22-34-27 +0000,nypost,American military to oversee initial Gaza peacekeeping force — but ‘no US troops are intended to go into Gaza’,https://nypost.com/2025/10/09/us-news/american-military-to-oversee-initial-gaza-peacekeeping-force-but-no-us-troops-are-intended-to-go-into-gaza/
106,2025-10-09-22-20-15 +0000,nyt,Trump Has His Eyes on a Nobel Peace Prize. Will He Get It?,https://www.nytimes.com/2025/10/09/us/politics/trump-nobel-peace-prize.html
106,2025-10-09-22-41-00 +0000,cbc,N.Y. Attorney General Letitia James indicted on fraud charge in latest case against Trump foe,https://www.cbc.ca/news/world/letitia-james-indicted-fraud-9.6933831?cmp=rss
106,2025-10-09-15-17-01 +0000,bbc,'Momentous opportunity': World reacts to first stage of Gaza peace deal,https://www.bbc.com/news/articles/c8rvzzjnxe1o?at_medium=RSS&at_campaign=rss
104,2025-10-09-18-13-34 +0000,cbc,Trump wants to be 5th U.S. president to win the Nobel Peace Prize. There are obstacles,https://www.cbc.ca/news/world/trump-nobel-peace-prize-prospects-9.6932861?cmp=rss
102,2025-10-09-22-43-36 +0000,nypost,Israeli Cabinet approves Gaza hostage release deal after hours of debate,https://nypost.com/2025/10/09/world-news/israeli-cabinet-approves-gaza-hostage-release-deal-after-hours-of-debate/
100,2025-10-09-21-09-48 +0000,bbc,How Trump secured a Gaza breakthrough which eluded Biden,https://www.bbc.com/news/articles/cj3yke64vp6o?at_medium=RSS&at_campaign=rss
99,2025-10-09-20-00-00 +0000,latimes,Contributor: Trump's Mideast deal is just the beginning of his role,https://www.latimes.com/opinion/story/2025-10-09/trump-peace-deal-israel-hamas-hostages
97,2025-10-09-04-24-59 +0000,bbc,Watch: Scenes of celebration in Gaza after Trump's announcement,https://www.bbc.com/news/videos/c5yennkdjyyo?at_medium=RSS&at_campaign=rss
97,2025-10-09-20-11-44 +0000,nyt,"With Mideast Deal, Trump Is on the Brink of a Major Diplomatic Accomplishment",https://www.nytimes.com/2025/10/08/us/politics/trump-mideast-visit-israel-gaza.html
95,2025-10-09-10-40-25 +0000,wapo,Hamas took 251 hostages from Israel into Gaza. Where are they?,https://www.washingtonpost.com/world/interactive/hamas-hostages-israel-war-gaza/
94,2025-10-10-00-08-25 +0000,nyt,"How Jared Kushner, a Self-Described ‘Deal Guy,’ Helped Broker a Gaza Breakthrough",https://www.nytimes.com/2025/10/09/us/politics/jared-kushner-gaza-deal.html
94,2025-10-09-20-05-49 +0000,startribune,Walz: Minnesota will take Trump administration to court if it sends troops,https://www.startribune.com/walz-minnesota-will-take-trump-administration-to-court-if-it-sends-troops-here/601488975
93,2025-10-10-00-07-00 +0000,wsj,Judge Temporarily Blocks Trump’s Illinois National Guard Deployment,https://www.wsj.com/us-news/ice-to-expand-footprint-in-chicagoland-homeland-secretary-noem-pledges-c057b08b
93,2025-10-09-15-42-34 +0000,nyt,Hamas Takes a Big Risk in Deal With Israel to Release Hostages,https://www.nytimes.com/2025/10/09/world/middleeast/hamas-israel-deal-hostage-release.html
93,2025-10-09-08-53-28 +0000,nyt,"Trump revels in a ‘historic’ deal, but offers few details.",https://www.nytimes.com/live/2025/10/09/world/israel-hamas-gaza-ceasefire/trump-revels-in-historic-deal-between-israel-and-hamas-but-offers-few-details
93,2025-10-10-00-27-26 +0000,nypost,Federal judge blocks Trump’s Chicago National Guard deployment,https://nypost.com/2025/10/09/us-news/federal-judge-blocks-trumps-chicago-national-guard-deployment/
92,2025-10-09-23-50-07 +0000,bbc,Trump's use of National Guard in US cities faces key court tests,https://www.bbc.com/news/articles/c1kw9exvejko?at_medium=RSS&at_campaign=rss
92,2025-10-09-21-32-42 +0000,nyt,Understanding the Gaza Peace Deal,https://www.nytimes.com/2025/10/09/world/gaza-peace-deal-trump-russia-plane-nobel.html
91,2025-10-09-02-32-00 +0000,wsj,The Senate rejected a measure that would have required President Trump to seek congressional approval before authorizing further U.S. military action in the Caribbean,https://www.wsj.com/politics/national-security/measure-to-curb-trumps-caribbean-boat-strikes-fails-in-senate-21c6ec48
91,2025-10-09-11-46-52 +0000,wapo,China puts new limits on rare earths as Xi’s meeting with Trump looms,https://www.washingtonpost.com/world/2025/10/09/china-rare-earths-export-controls-trump-xi/
90,2025-10-09-23-03-00 +0000,wsj,The 11th-Hour Campaign to Land Trump a Nobel Peace Prize,https://www.wsj.com/world/trump-nobel-peace-prize-campaign-e30ec554
89,2025-10-09-03-51-40 +0000,nyt,How did stalled talks turn into a deal between Israel and Hamas?,https://www.nytimes.com/live/2025/10/09/world/israel-hamas-gaza-ceasefire/timeline
87,2025-10-09-16-32-19 +0000,nyt,What We Know About the Hostage Deal Between Israel and Hamas,https://www.nytimes.com/2025/10/09/world/middleeast/israel-hamas-deal-what-to-know.html
87,2025-10-09-22-17-29 +0000,nypost,Father of slain American hostage Omer Neutra says family hopes for closure as cease-fire deal struck,https://nypost.com/2025/10/09/us-news/father-of-slain-hamas-hostage-omer-neutra-says-family-hopes-for-closure-as-cease-fire-deal-struck/
87,2025-10-09-16-06-34 +0000,nyt,Netanyahu’s Political Fortunes May Be Transformed by Gaza Deal,https://www.nytimes.com/2025/10/09/world/middleeast/hostages-netanyahu-israel-politics.html
87,2025-10-09-13-55-59 +0000,latimes,Celebrations erupt over Israel-Hamas ceasefire in Gaza,https://www.latimes.com/world-nation/story/2025-10-09/israel-hamas-peace-deal
86,2025-10-10-00-28-08 +0000,nyt,"As Gaza Deal Nears, Palestinians and Israelis Cheer — and Worry",https://www.nytimes.com/2025/10/09/world/middleeast/israel-hamas-gaza-deal-reactions.html
86,2025-10-09-19-11-27 +0000,nyt,"Iran, a Longtime Hamas Backer, Signals Support for Truce Deal With Israel",https://www.nytimes.com/2025/10/09/world/europe/iran-hamas-truce-deal-israel-support.html
86,2025-10-09-11-41-47 +0000,nyt,World Leaders Express Hope and Relief After Gaza Deal,https://www.nytimes.com/2025/10/09/world/middleeast/israel-hamas-deal-world-leaders-reaction.html
86,2025-10-09-23-30-11 +0000,wapo,"Israel’s cabinet approves ceasefire deal, advancing hostage release timeline",https://www.washingtonpost.com/world/2025/10/09/israel-hamas-gaza-deal-ceasefire-live/
85,2025-10-10-00-27-22 +0000,latimes,Trump-appointed judges signal willingness to let president deploy troops to states,https://www.latimes.com/california/story/2025-10-09/trump-oregon-troops-case
84,2025-10-09-22-00-36 +0000,wapo,What to know about the Gaza ceasefire deal,https://www.washingtonpost.com/world/2025/10/08/gaza-peace-talks-trump-plan-ceasefire-israel-hamas-egypt/
84,2025-10-10-01-04-29 +0000,bbc,What we know about the Gaza ceasefire deal,https://www.bbc.com/news/articles/cvgqx7ygq41o?at_medium=RSS&at_campaign=rss
83,2025-10-09-13-09-20 +0000,nyt,Fury over Israel’s Qatar attack led Trump to put pressure on Netanyahu.,https://www.nytimes.com/live/2025/10/09/world/israel-hamas-gaza-ceasefire/fury-over-israels-qatar-attack-led-trump-to-put-pressure-on-netanyahu
81,2025-10-09-22-36-11 +0000,wapo,U.S. Central Command is establishing a “civil military coordination center” in Israel to support the Gaza...,https://www.washingtonpost.com
81,2025-10-09-22-51-00 +0000,wsj,The Justice Department has secured an indictment against Democratic New York Attorney General Letitia James following an investigation into mortgage fraud allegations,https://www.wsj.com/politics/justice-department-secures-indictment-of-new-york-attorney-general-letitia-james-0cc2ce4f
78,2025-10-09-15-12-00 +0000,wsj,Five Things to Know About the Gaza Deal,https://www.wsj.com/world/middle-east/israel-hamas-peace-plan-gaza-explained-2a7442ac
77,2025-10-10-00-07-22 +0000,wapo,Judge blocks Trump from deploying troops in Illinois for now,https://www.washingtonpost.com/politics/2025/10/09/trump-portland-chicago-national-guard-appeal/
77,2025-10-09-23-35-10 +0000,nyt,A Timeline of the Conflict Between Letitia James and Donald Trump,https://www.nytimes.com/2025/10/09/us/politics/letitia-james-trump-conflict-timeline.html
75,2025-10-09-19-58-36 +0000,nyt,"As Israelis Express Relief at Hamas Deal, Some Ask Why It Took So Long",https://www.nytimes.com/2025/10/09/world/middleeast/israel-response-hamas-gaza-deal.html
74,2025-10-09-04-30-00 +0000,wsj,Trump Calls for Jailing of Chicago Mayor and Illinois Governor,https://www.wsj.com/politics/policy/trump-calls-for-jailing-of-chicago-mayor-and-illinois-governor-03d2f173
74,2025-10-09-23-53-05 +0000,nyt,Letitia James Ran on a Platform of Holding Trump to Account,https://www.nytimes.com/2025/10/09/us/politics/letitia-james-attorney-general-campaign-trump.html
