score,pubdate,source,title,link
62,2026-06-05-23-17-25 +0000,nypost,US shoots down Iranian drones launched toward Strait of Hormuz after Trump said ‘we’re straightening out a little unfinished business’,https://nypost.com/2026/06/05/us-news/us-shoots-down-iranian-drones-launched-toward-strait-of-hormuz-after-trump-said-were-straightening-out-a-little-unfinished-business/
55,2026-06-06-01-08-00 +0000,wsj,"Former HHS Secretary Xavier Becerra advanced to the general election for California governor in November, making him the favorite to replace Gov. Gavin Newsom",https://www.wsj.com/politics/elections/democrat-xavier-becerra-advances-to-general-election-for-california-governor-af8beaea
49,2026-06-06-18-42-07 +0000,nypost,Iran’s World Cup soccer team leaves for Mexico — even as some members still need US visas,https://nypost.com/2026/06/06/world-news/irans-soccer-team-leaves-for-world-cup-as-some-officials-still-await-us-visas/
39,2026-06-06-12-27-17 +0000,cbc,"Palestinian baby killed, parents hurt in Israeli shooting in West Bank, Palestinian health officials say",https://www.cbc.ca/news/world/israeli-palestinian-infant-killed-9.7226079?cmp=rss
30,2026-06-06-09-14-00 +0000,wsj,Mass Ukrainian Drone Strikes Target Russian Military Facilities in St. Petersburg,https://www.wsj.com/world/russia/mass-ukrainian-drone-strikes-target-russian-military-facilities-in-st-petersburg-224502a5
28,2026-06-06-01-57-00 +0000,wsj,"Steve Hilton mounts unlikely California governor bid, challenging Democrats amid high costs, voter frustration and a tightly contested jungle primary",https://www.wsj.com/politics/elections/the-british-born-republican-pitching-a-maga-makeover-of-california-edd77ce7
26,2026-06-06-13-31-21 +0000,nypost,Pope Leo urges country to stop ‘fanning flames of polarization’ during first papal visit in 15 years,https://nypost.com/2026/06/06/world-news/pope-urges-spain-to-stop-fanning-flames-of-polarization-as-he-arrives-on-1st-papal-visit-in-15-years/
25,2026-06-06-04-22-25 +0000,bbc,Canada bans Texas cattle over flesh-eating screwworm outbreak in US,https://www.bbc.com/news/articles/cevpv3r7jmpo?at_medium=RSS&at_campaign=rss
25,2026-06-06-13-49-03 +0000,nyt,"Israeli Strike Kills 3 Lebanese Soldiers, Days After Truce Was Signed",https://www.nytimes.com/2026/06/06/world/middleeast/israel-strike-lebanese-soldiers-general.html
24,2026-06-06-19-41-32 +0000,nypost,Victoria Gotti told Carmine Gotti Agnello’s girlfriend ‘you’re a rat’ after she reported abuse: police sources,https://nypost.com/2026/06/06/us-news/victoria-gotti-told-carmine-gotti-agnellos-girlfriend-youre-a-rat-after-she-reported-abuse-police-sources/
