score,word
23,trump
22,iran
21,deal
9,peace
8,california
7,killed
7,hormuz
7,strait
6,house
6,white
6,near
6,attack
6,up
6,new
6,potential
6,oil
6,chemical
5,china
5,open
5,rise
5,ukraine
5,texas
5,fire
5,war
5,ebola
5,out
5,he
4,county
4,tank
4,was
4,nuclear
4,red
4,rush
4,dead
4,least
4,against
4,russian
4,found
4,sen
4,her
4,issues
4,will
4,shooting
4,police
3,wars
3,prices
3,hero
3,world
3,western
3,hopes
3,john
3,governor
3,future
3,service
3,ken
3,paxton
3,she
3,mandalorian
3,summer
3,city
3,cornyn
3,grogu
3,kyiv
3,suspect
3,dollar
3,missile
3,party
3,returns
3,star
3,candidate
3,live
3,primary
3,food
3,rubio
3,leak
3,toxic
3,meet
3,no
3,kills
3,pakistan
3,leader
3,cops
3,right
3,orange
3,race
3,ai
3,amid
3,crack
2,oreshnik
2,powerful
2,bathroom
2,claims
2,rival
2,russia
2,issue
2,one
2,just
2,because
2,rescuers
2,ad
2,bet
2,chinese
2,wawa
2,crude
2,deadly
2,congo
2,smith
2,comes
2,flat
2,finalization
2,jobs
2,tax
2,liberal
2,dem
2,cup
2,would
2,reopening
2,worker
2,news
2,all
2,th
2,canadian
2,mark
2,couple
2,mayor
2,congress
2,end
2,gov
2,possible
2,cut
2,risk
2,other
2,explosion
2,details
2,win
2,districts
2,florida
2,great
2,condition
2,mystery
2,reaction
2,blast
2,behind
2,garden
2,train
2,education
2,decades
2,doesn
2,watchdog
2,title
2,australia
2,costs
2,shark
2,move
2,grove
2,secretary
2,driver
2,during
2,iranian
2,bombing
2,supreme
2,threat
2,netflix
2,philippines
2,ruined
2,building
2,under
2,graham
2,trapped
2,here
2,time
2,face
2,injured
2,outside
2,my
2,israel
2,mccain
2,oldest
2,platner
2,rises
2,girl
2,days
2,tells
2,cross
2,water
2,bbc
2,offices
2,senate
2,republicans
2,cast
2,like
2,dies
2,give
2,ties
2,india
2,later
2,control
2,had
2,gold
2,official
2,gave
2,declares
2,their
2,bans
2,bid
2,country
2,which
2,agree
2,hit
2,so
2,nyc
2,these
2,report
2,gunman
2,bystander
2,cuba
2,mine
2,pipeline
2,runoff
2,coal
2,sox
2,aid
2,israeli
2,outbreak
2,catch
2,cannes
2,secret
1,tensions
1,died
1,heaviest
1,barrages
1,doctors
1,hospitals
1,struggle
1,pneumonia
1,suffers
1,potty
1,small
1,porta
1,alberta
1,premiers
1,sepsis
1,devastating
1,part
1,family
1,needle
1,evaporated
1,businesses
1,between
1,criticize
1,vow
1,draft
