score,pubdate,source,title,link
130,2026-01-26-01-57-16 +0000,nypost,"Trump ‘reviewing everything’ about fatal shooting of Alex Pretti, says fed agents will leave Minneapolis ‘at some point’",https://nypost.com/2026/01/25/us-news/trump-reviewing-everything-about-fatal-shooting-of-alex-pretti/
126,2026-01-26-12-22-24 +0000,nypost,Powerful House Republican suggests Trump consider pulling ICE out of Minneapolis after Alex Pretti shooting,https://nypost.com/2026/01/26/us-news/powerful-house-republican-suggests-trump-consider-pulling-ice-out-of-minneapolis-after-alex-pretti-shooting/
93,2026-01-26-15-14-23 +0000,bbc,Trump says administration 'reviewing everything' after fatal shooting of Minneapolis nurse,https://www.bbc.com/news/articles/cr571qg4m61o?at_medium=RSS&at_campaign=rss
92,2026-01-26-12-03-00 +0000,wsj,"Republican unity over President Trump’s immigration tactics has started to splinter, and Trump himself is even starting to hedge. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/policy/miller-noem-dig-in-on-immigration-tactics-but-political-reckoning-is-coming-f410a742
89,2026-01-26-14-24-51 +0000,nypost,"Trump sending border czar Tom Homan to Minnesota amid unrest, sidelining DHS chief Kristi Noem",https://nypost.com/2026/01/26/us-news/trump-sending-border-czar-tom-homan-to-minnesota-amid-unrest/
87,2026-01-25-22-29-48 +0000,bbc,NRA and other US gun activists push back at Trump officials over Minneapolis shooting,https://www.bbc.com/news/articles/cnvg812n01no?at_medium=RSS&at_campaign=rss
83,2026-01-25-22-48-00 +0000,wsj,"Senate Democrats angered by the deadly shooting in Minneapolis said they wouldn’t vote for a government funding package without changes to its homeland security provisions, raising the possibility of a partial government shutdown",https://www.wsj.com/politics/policy/senate-democrats-vow-to-block-dhs-funding-risking-another-shutdown-54759b51
82,2026-01-25-19-09-57 +0000,latimes,Trump's playbook falters in crisis response to Minneapolis shooting,https://www.latimes.com/politics/story/2026-01-25/trumps-playbook-falters-in-crisis-response-to-minneapolis-shooting
81,2026-01-26-15-59-41 +0000,nyt,How the Trump Administration Rushed to Judgment in Minneapolis Shooting,https://www.nytimes.com/2026/01/25/us/politics/trump-administration-minneapolis-shooting-response.html
81,2026-01-25-23-54-00 +0000,wsj,"In an interview with WSJ, President Trump said immigration-enforcement officers will “at some point” leave Minneapolis",https://www.wsj.com/politics/policy/trump-says-administration-is-reviewing-everything-about-minneapolis-shooting-a501f48e
78,2026-01-25-22-54-55 +0000,nypost,Tim Walz compares Trump’s ICE crackdown in Minnesota to Nazi occupation told by Anne Frank,https://nypost.com/2026/01/25/us-news/tim-walz-compares-trumps-ice-crackdown-to-nazi-occupation/
