score,pubdate,source,title,link
126,2025-07-29-09-30-00 +0000,wsj,"Capital Account: Trump has hit his tariff goals, for now. But these deals don’t yet represent a new trade order",https://www.wsj.com/economy/trade/trumps-new-trade-order-is-fragile-ef8bb49a
110,2025-07-29-18-32-06 +0000,nypost,"UK will recognize Palestinian state unless Israel agrees to cease-fire, allows UN aid into Gaza: PM",https://nypost.com/2025/07/29/world-news/uk-will-recognize-palestinian-state-unless-israel-agrees-to-cease-fire-allows-un-aid-into-gaza-pm/
61,2025-07-29-15-30-51 +0000,nypost,Union Pacific strikes $85B deal to buy rival Norfolk that would create US’ first coast-to-coast rail operator,https://nypost.com/2025/07/29/business/union-pacific-strikes-deal-to-buy-rival-norfolk-in-85b-mega-railroad-deal/
56,2025-07-29-19-51-38 +0000,nypost,"NYC shooter Shane Tamura’s brain could be tested for CTE after he claimed he had the disease, Adams says",https://nypost.com/2025/07/29/us-news/medical-examiner-will-decide-if-nyc-shooter-shane-tamuras-brain-will-be-tested-for-cte-adams-says/
41,2025-07-29-09-50-34 +0000,cbc,"Gunman who killed 4 at NYC building was targeting NFL offices but took wrong elevator, mayor says",https://www.cbc.ca/news/world/gunman-manhattan-skyscraper-1.7596097?cmp=rss
36,2025-07-29-09-22-09 +0000,bbc,Beijing floods kill 30 as China sees summer of extreme weather,https://www.bbc.com/news/articles/cg7j8x3xnrko?at_medium=RSS&at_campaign=rss
35,2025-07-29-08-17-56 +0000,nypost,"Sen. John Kennedy weighs in on Park Ave skyscraper shooting: ‘We don’t need more gun control, we need more idiot control’",https://nypost.com/2025/07/29/us-news/sen-john-kennedy-weighs-in-on-nyc-skyscraper-shooting-we-dont-need-more-gun-control-we-need-more-idiot-control/
34,2025-07-29-09-24-00 +0000,wsj,Europe’s Star Economy Picks Up Pace as Fresh Tariff Hikes Loom,https://www.wsj.com/world/europe/europes-star-economy-picks-up-pace-as-fresh-tariff-hikes-loom-066bc547
31,2025-07-29-16-01-39 +0000,nypost,"House probes whether EU, Biden administration pushed Spotify to censor podcasters including Joe Rogan, Steve Bannon",https://nypost.com/2025/07/29/media/house-probes-spotify-over-censorship-after-joe-rogan-steve-bannon-disinformation-controversies/
29,2025-07-29-20-08-55 +0000,nyt,"Scottish Leader Talks Gaza, Tariffs and Ukraine in Meeting With Trump",https://www.nytimes.com/2025/07/29/us/politics/trump-scotland-tariffs-ukraine-gaza.html
