score,pubdate,source,title,link
204,2026-01-05-21-27-39 +0000,cbc,"Venezuela's collapse, Trump’s military buildup and Maduro's capture: How did we get here?",https://www.cbc.ca/news/world/trump-venezuela-explainer-9.7033725?cmp=rss
72,2026-01-05-07-55-46 +0000,nypost,Gov. Tim Walz expected to drop bid for re-election amid Minnesota Somali fraud probe: report,https://nypost.com/2026/01/05/us-news/gov-tim-walz-expected-to-drop-reelection-bid-amid-minnesota-somali-fraud-probe-report/
63,2026-01-05-21-36-00 +0000,wsj,"U.S. companies will benefit under a new global tax deal secured by the U.S., but only after first threatening to blow up the negotiations",https://www.wsj.com/politics/policy/oecd-corporate-minimum-tax-deal-us-companies-06a76cf8
50,2026-01-05-20-12-00 +0000,wsj,Oil Rises As Market Digests Venezuelan President’s Ouster,https://www.wsj.com/finance/commodities-futures/venezuela-oil-revival-needs-orderly-transition-significant-investment-20459e26?mod=rss_markets_main
46,2026-01-06-01-37-29 +0000,nypost,Newsom claims he was ‘physically’ in middle of fight against LA fires after claiming hair ‘literally burst’,https://nypost.com/2026/01/05/us-news/newsom-boasts-he-was-physically-in-middle-of-fight-against-la-fires-after-claiming-his-hair-ignited/
44,2026-01-06-02-24-00 +0000,wsj,"In the wake of the Trump administration cutting child-care funds to Minnesota, it has expanded its social-services funding freeze to include California, Colorado, Illinois and New York",https://www.wsj.com/politics/policy/trump-administration-to-freeze-social-service-funds-in-more-democratic-states-bcb35c1d
39,2026-01-05-15-25-42 +0000,nypost,Paris court finds 10 people guilty of cyberbullying France’s first lady Brigitte Macron,https://nypost.com/2026/01/05/world-news/paris-court-finds-10-people-guilty-of-cyberbullying-frances-first-lady-brigitte-macron/
36,2026-01-05-23-50-43 +0000,nypost,"Iran’s Ayatollah Ali Khamenei plans to flee to Russia if security team fails, turns on him as regime gripped by unrest: report",https://nypost.com/2026/01/05/world-news/irans-ayatollah-ali-khamenei-plans-to-flee-to-russia-if-security-team-fails-turns-on-him-as-regime-gripped-by-unrest/
32,2026-01-05-20-18-05 +0000,nypost,Will Amy Klobuchar run for Minnesota governor? Buzz around senator’s future after Tim Walz’s shock decision to bow out of race,https://nypost.com/2026/01/05/us-news/all-eyes-on-amy-klobuchar-amid-buzz-of-gubernatorial-run-after-tim-walzs-shock-exit/
32,2026-01-05-15-15-57 +0000,nypost,"Sen. Mark Kelly at risk of demotion, cut in military pay over ‘illegal orders’ video after Pentagon probe: Hegseth",https://nypost.com/2026/01/05/us-news/sen-mark-kelly-facing-cut-in-military-pension-over-illegal-orders-video-after-pentagon-probe/
