score,pubdate,source,title,link
145,2026-06-10-13-45-08 +0000,nyt,"Iran War Live Updates: After U.S. and Iran Exchange Strikes, Trump Issues New Threat",https://www.nytimes.com/live/2026/06/10/world/iran-war-trump-us
130,2026-06-10-01-50-00 +0000,wsj,Former Fox News Host Steve Hilton advanced to the general election to succeed California Gov. Gavin Newsom. He will face-off against former HHS Secretary Xavier Becerra.,https://www.wsj.com/politics/elections/republican-steve-hilton-to-face-off-against-xavier-becerra-for-california-governor-ab2ee64f
87,2026-06-10-11-47-00 +0000,wsj,"Rep. Nancy Mace, a onetime rising star in the Republican Party, was knocked out of the race for South Carolina governor",https://www.wsj.com/politics/elections/nancy-mace-defeated-in-bid-for-south-carolina-governor-d8a4aa6b
80,2026-06-10-10-52-26 +0000,bbc,"Graham Platner wins Maine primary, setting up face-off with longtime Senator Collins",https://www.bbc.com/news/articles/c79yzzvddnlo?at_medium=RSS&at_campaign=rss
76,2026-06-10-13-00-00 +0000,missionlocal,Where can you watch the World Cup in San Francisco? Use our guide.,https://missionlocal.org/2026/06/san-francisco-world-cup-viewing-guide-map/
74,2026-06-09-22-36-00 +0000,wsj,"Trump officials asked a government AI-testing unit to stop issuing public reports, the latest signal the White House is tightening control over AI models as national-security concerns grow",https://www.wsj.com/politics/policy/white-house-reins-in-ai-testing-unit-as-national-security-concerns-grow-8bd33fbb
42,2026-06-10-13-38-00 +0000,wsj,"Consumer prices continued to rise quickly in May, as the runup in energy costs from the war with Iran pushed up overall inflation",https://www.wsj.com/economy/cpi-inflation-report-may-2026-60db25fe
40,2026-06-09-23-35-20 +0000,bbc,Sea drone rescues US army helicopter crew near Strait of Hormuz,https://www.bbc.com/news/articles/cwy0l44ex5wo?at_medium=RSS&at_campaign=rss
39,2026-06-10-13-43-09 +0000,nypost,Christian school teacher accused of being one of two to have sex with same boy was busted when he drew sketch of her bedroom,https://nypost.com/2026/06/10/us-news/christian-school-teacher-accused-of-having-sex-with-boy-was-busted-after-he-sketched-her-bedroom/
36,2026-06-09-18-52-14 +0000,nypost,Air Canada pilot flew under the radar for 16 years while allegedly operating without a proper license,https://nypost.com/2026/06/09/world-news/air-canada-pilot-flew-under-the-radar-for-almost-17-years-while-allegedly-operating-without-a-proper-license/
