score,pubdate,source,title,link
149,2025-08-28-01-00-00 +0000,wsj,"In his first term, administration officials regularly curbed President Trump’s impulses. In his second, Trump has been surrounded by fewer people who try to dissuade him",https://www.wsj.com/politics/policy/in-trumps-second-term-a-bolder-president-charges-ahead-unchecked-1c8c5b79
111,2025-08-28-03-32-00 +0000,wsj,"President Trump on Wednesday fired Robert Primus, a board member of the railroad regulator that is weighing the proposed megamerger between Union Pacific and Norfolk Southern. Primus said he planned to challenge the termination.",https://www.wsj.com/politics/policy/trump-fires-board-member-of-regulator-weighing-rail-merger-4b108713
106,2025-08-27-16-15-57 +0000,nypost,"Cracker Barrel changed logo after call with White House — and thanked President Trump for ‘weighing in,’ aide says",https://nypost.com/2025/08/27/business/cracker-barrel-changed-logo-after-call-with-white-house-and-thanked-president-trump-for-weighing-in/
103,2025-08-28-11-07-19 +0000,nypost,"Melania Trump ‘shattered’ by ‘senseless and depraved’ Minnesota school shooting, calls for ‘pre-emptive intervention’",https://nypost.com/2025/08/28/us-news/melania-trump-calls-for-preemptive-intervention-after-robin-westman-kills-two-in-minneapolis-school-shooting/
101,2025-08-27-14-30-00 +0000,wsj,"A Beijing-linked espionage campaign that hit U.S. telecom companies and swept up Donald Trump’s phone calls actually targeted more than 80 countries, reaching across the globe",https://www.wsj.com/politics/national-security/chinese-spies-hit-more-than-80-countries-in-salt-typhoon-breach-fbi-reveals-59b2108f
100,2025-08-27-13-51-00 +0000,nypost,"Trump administration announces it’s going to run Washington, DC’s Union Station amid crime crackdown in city",https://nypost.com/2025/08/27/us-news/trump-administration-plans-to-reclaim-control-over-washington-dcs-union-station-amid-crime-crackdown-in-city/
99,2025-08-28-07-13-23 +0000,bbc,Xi shows Trump who holds the cards as he sets up meeting with Kim and Putin,https://www.bbc.com/news/articles/cx29z9g2kl2o?at_medium=RSS&at_campaign=rss
98,2025-08-28-11-17-00 +0000,wsj,Russia’s Deadliest Attack on Kyiv Since Trump-Putin Summit Damages EU Building,https://www.wsj.com/world/russia-launches-deadliest-attack-on-kyiv-since-trump-putin-summit-03bf0125
97,2025-08-27-18-21-00 +0000,wsj,President Trump’s tariff rollout has taken numerous twists and turns since launching earlier this year. Here’s a roundup of where things stand.,https://www.wsj.com/economy/trade/trump-tariffs-countries-trade-explained-7f826419
96,2025-08-28-04-19-34 +0000,nypost,Jared Kushner and Tony Blair join Trump for Gaza ‘policy meeting’ at the White House,https://nypost.com/2025/08/28/us-news/jared-kushner-and-tony-blair-join-trump-for-gaza-policy-meeting-at-the-white-house/
