score,pubdate,source,title,link
148,2025-08-28-01-00-00 +0000,wsj,"In his first term, administration officials regularly curbed President Trump’s impulses. In his second, Trump has been surrounded by fewer people who try to dissuade him",https://www.wsj.com/politics/policy/in-trumps-second-term-a-bolder-president-charges-ahead-unchecked-1c8c5b79
70,2025-08-27-16-45-28 +0000,nyt,The Catholic school where the shooting took place had begun a new year on Monday.,https://www.nytimes.com/live/2025/08/27/us/minneapolis-church-shooting/the-catholic-school-where-the-shooting-took-place-had-begun-a-new-year-on-monday
56,2025-08-27-21-29-33 +0000,nypost,Zohran Mamdani would easily win NYC mayor race — but he’d have a real fight in a one-on-one battle: poll,https://nypost.com/2025/08/27/us-news/zohran-mamdani-would-easily-win-nyc-mayor-race-but-hed-have-a-real-fight-in-a-one-on-one-battle-poll/
44,2025-08-27-14-30-00 +0000,wsj,"A Beijing-linked espionage campaign that hit U.S. telecom companies and swept up Donald Trump’s phone calls actually targeted more than 80 countries, reaching across the globe",https://www.wsj.com/politics/national-security/chinese-spies-hit-more-than-80-countries-in-salt-typhoon-breach-fbi-reveals-59b2108f
42,2025-08-27-21-01-42 +0000,nypost,Angry Cracker Barrel workers dish on skimpy pay and ‘frozen’ food that’s passed off as homestyle cooking: ‘in a bag off a truck’,https://nypost.com/2025/08/27/business/angry-cracker-barrel-workers-dish-on-skimpy-pay-and-frozen-food-thats-passed-off-as-home-cooking/
40,2025-08-27-11-15-50 +0000,cbc,Denmark summons top U.S. diplomat after reports of American influence operations in Greenland,https://www.cbc.ca/news/world/denmark-us-greenland-diplomatic-row-1.7618702?cmp=rss
40,2025-08-27-10-00-00 +0000,nypost,Grassley insists to ‘Pod Force One’ that Biden was controlled by staff and will go down in history as ineffective president,https://nypost.com/2025/08/27/us-news/grassley-tells-pod-force-one-that-biden-was-controlled-by-staff-and-will-go-down-in-history-as-ineffective-president-and-senator/
38,2025-08-28-03-09-00 +0000,wsj,"Susan Monarez, the director of the Centers for Disease Control and Prevention, has been removed from the job, the White House says",https://www.wsj.com/politics/policy/cdc-director-susan-monarez-removed-from-post-2f60725c
38,2025-08-27-22-00-06 +0000,nypost,NYC jewelers insist Travis Kelce could’ve gotten a better deal on Taylor Swift’s engagement ring in Diamond District,https://nypost.com/2025/08/27/us-news/nyc-jewelers-insist-travis-kelce-wouldve-gotten-a-better-deal-on-swifts-engagement-ring-with-them/
37,2025-08-27-17-56-38 +0000,latimes,"Cal Fire captain fatally shot his girlfriend, then killed her son to cover it up, prosecutors say",https://www.latimes.com/california/story/2025-08-27/cal-fire-captain-murder-charges-filed
