score,pubdate,source,title,link
102,2026-06-08-20-56-14 +0000,nyt,"Live Updates: Israel Halts Iran Strikes After Trump Claims Progress Toward Nuclear Talks, Officials Say",https://www.nytimes.com/live/2026/06/08/world/iran-israel-lebanon-attacks
66,2026-06-08-04-32-00 +0000,wsj,"Democratic candidate for U.S. Senate Graham Platner held a town hall where voters could ask him about allegations of past misconduct. No one did. Instead, voters doubled down on support for him.",https://www.wsj.com/politics/elections/platner-supporters-unfazed-by-allegations-of-misconduct-6189b288
59,2026-06-08-20-16-00 +0000,wsj,"A federal judge invalidated the Trump administration’s new fees for H-1B visas, saying officials overreached in applying a $100,000 charge for new applicants to the program for foreign professionals",https://www.wsj.com/politics/policy/judge-strikes-down-trump-administrations-100-000-h-1b-visa-fee-f167da26
50,2026-06-08-12-15-14 +0000,nypost,Two dead as private jet crashes in Dominican Republic en route to pick up MLB legend and his family,https://nypost.com/2026/06/08/world-news/private-jet-crashes-in-dominican-republic-en-route-to-pick-up-mlb-legend-and-his-family/
43,2026-06-08-19-11-20 +0000,nypost,Spencer Pratt issues bold rallying cry after Nithya Raman suddenly soars past him in LA mayor’s race,https://nypost.com/2026/06/08/us-news/spencer-pratt-issues-bold-rallying-cry-after-nithya-raman-suddenly-soars-past-him-in-la-mayors-race/
42,2026-06-08-20-54-29 +0000,bbc,Stock market jitters remain amid tech fears and renewed Middle East attacks,https://www.bbc.com/news/articles/c78yd5g9qx0o?at_medium=RSS&at_campaign=rss
42,2026-06-08-16-52-17 +0000,wapo,Chinese leader Xi Jinping makes rare trip to North Korea in show of unity,https://www.washingtonpost.com/world/2026/06/08/chinese-leader-xi-jinping-makes-rare-trip-north-korea-show-unity/
37,2026-06-08-18-51-59 +0000,nypost,Apple reveals long-delayed Siri AI makeover at Worldwide Developers Conference — but still fails to excite investors,https://nypost.com/2026/06/08/business/apple-reveals-long-delayed-siri-ai-makeover-at-worldwide-developers-conference/
37,2026-06-08-13-47-47 +0000,nyt,Mexico City’s Airport Got a $500 Million Renovation for the 2026 World Cup. Was It Enough?,https://www.nytimes.com/2026/06/07/world/americas/mexico-city-benito-juarez-airport-world-cup.html
29,2026-06-08-20-37-45 +0000,nypost,Luigi Mangione’s sister secures plum job at one of America’s top hospitals as he awaits murder trial,https://nypost.com/2026/06/08/us-news/luigi-mangiones-sister-secures-plum-job-at-one-of-americas-top-hospitals-as-he-awaits-murder-trial/
