score,pubdate,source,title,link
199,2026-03-02-01-17-20 +0000,latimes,"Thousands rally in Westwood as U.S.-Iran war escalates, calling for a 'free Iran'",https://www.latimes.com/california/story/2026-03-01/thousands-rally-in-westwood-as-u-s-iran-war-escalates-calling-for-free-iran
103,2026-03-01-10-59-34 +0000,wapo,"Iran’s supreme leader killed in U.S.-Israeli attack; Tehran strikes Israel, Arab states",https://www.washingtonpost.com/world/2026/02/28/israel-strikes-iran-live-updates/
84,2026-03-01-22-57-46 +0000,nypost,Trump warns Iranian regime to surrender or face ‘certain death’ — adds more Americans ‘will likely be’ lost,https://nypost.com/2026/03/01/world-news/trump-tells-iranian-regime-to-surrender-or-face-certain-death-in-new-video-after-strikes/
48,2026-03-01-17-32-51 +0000,nyt,"Ayatollah Ali Khamenei, Hard-Line Cleric Who Made Iran a Regional Power, Is Dead at 86",https://www.nytimes.com/2026/02/28/world/middleeast/ayatollah-ali-khamenei-dead.html
46,2026-03-02-00-19-00 +0000,wsj,Middle East Conflict Sparks Surge in Oil Prices,https://www.wsj.com/world/middle-east/middle-east-conflict-sparks-surge-in-oil-prices-27cea568?mod=pls_whats_news_us_business_f
41,2026-03-02-01-15-43 +0000,nypost,Family speaks out after FBI launched terror probe into 17-year-old’s home chemistry kit: ‘He was trying to cure cancer’,https://nypost.com/2026/03/01/us-news/oc-family-deny-son-is-a-terrorist-after-chem-experiments-spark-probe/
39,2026-03-01-22-54-12 +0000,nypost,"Mom reveals horrific new details after daughter, 12, died when hit in head with water bottle by bully",https://nypost.com/2026/03/01/us-news/reseda-girl-was-defending-sister-when-bully-threw-bottle-at-head/
28,2026-03-01-23-55-08 +0000,latimes,WGA cancels Los Angeles awards show amid labor strike,https://www.latimes.com/entertainment-arts/business/story/2026-03-01/wga-cancels-los-angeles-awards-show-amid-labor-strike
26,2026-03-02-03-24-21 +0000,startribune,No. 22 Gophers women’s basketball clinches No. 4 seed in Big Ten tournament with 78-73 victory at Illinois,https://www.startribune.com/no-22-gophers-womens-basketball-clinches-no-4-seed-in-big-ten-tournament-with-78-73-victory-at-illinois/601557384
24,2026-03-01-16-35-43 +0000,nypost,Dems face mounting pressure to fund terror-fighting Homeland Security as US attacks Iran:  ‘Not the time to play games’,https://nypost.com/2026/03/01/us-news/pressure-mounts-on-dems-to-fund-homeland-security-as-us-attacks-iran/
