score,pubdate,source,title,link
160,2026-05-12-21-11-17 +0000,nyt,Iran War Live Updates: Trump Says Iran Must Make Deal or Face Renewed Attacks,https://www.nytimes.com/live/2026/05/12/world/iran-war-trump-ceasefire-hormuz
66,2026-05-12-20-23-00 +0000,wsj,"FDA Commissioner Marty Makary is leaving his role, President Trump told reporters Tuesday, after Makary had battled officials in the health department and the White House on a range of policy issues",https://www.wsj.com/politics/policy/fda-commissioner-marty-makary-under-pressure-from-trump-to-leave-administration-5c096dd6
61,2026-05-12-08-55-33 +0000,cbc,British PM Starmer tells cabinet meeting he intends to remain leader despite calls to resign,https://www.cbc.ca/news/world/starmer-uk-resign-cabinet-9.7196157?cmp=rss
60,2026-05-12-16-49-58 +0000,nypost,Spain reports new hantavirus case in passenger evacuated from MV Hondius cruise ship,https://nypost.com/2026/05/12/health/spain-reports-new-hantavirus-case-in-passenger-evacuated-from-cruise-ship/
48,2026-05-12-08-30-52 +0000,bbc,"China should stop hoarding food and fertiliser, says former World Bank chief",https://www.bbc.com/news/articles/cwy2rnyg50zo?at_medium=RSS&at_campaign=rss
45,2026-05-12-00-34-00 +0000,wsj,"The Trump administration said it would delay a plan to address high beef prices, which would have suspended tariffs on imported beef",https://www.wsj.com/politics/policy/trump-clears-way-for-more-beef-imports-aiming-to-bring-down-record-high-prices-acf83faa
45,2026-05-12-17-20-00 +0000,wsj,OpenAI’s Sam Altman’s personal investments are coming under intensifying scrutiny from Republicans following an April article in The Wall Street Journal,https://www.wsj.com/tech/ai/sam-altmans-business-dealings-under-gop-scrutiny-ahead-of-openais-ipo-52c1cc4d
41,2026-05-11-23-45-00 +0000,wsj,"The Senate took another procedural step toward confirming Kevin Warsh as the next Federal Reserve chair, advancing his nomination to a final vote to join the Fed’s board",https://www.wsj.com/economy/central-banking/senate-advances-to-final-vote-on-kevin-warsh-nomination-to-fed-board-a3396e98
40,2026-05-12-00-45-11 +0000,nyt,Arcadia Mayor Eileen Wang Will Plead Guilty to Working as Chinese Agent,https://www.nytimes.com/2026/05/11/us/arcadia-california-mayor-chinese-agent.html
39,2026-05-12-17-11-00 +0000,wsj,"Inflation is overtaking Americans’ pay gains, largely because of the cost of filling up at the gas station",https://www.wsj.com/economy/jobs/prices-at-the-pump-are-wiping-out-wage-gains-d16d78c0
