score,pubdate,source,title,link
140,2025-08-28-20-52-21 +0000,nypost,Andrew Cuomo claims ‘President Trump will wind up being Mayor Trump’ if Mamdani wins election as part of NYC takeover,https://nypost.com/2025/08/28/us-news/cuomo-claims-trump-will-target-nyc-if-mamdani-wins-as-he-shifts-blame-on-bail-reforms-he-passed-as-gov/
78,2025-08-28-19-06-50 +0000,nypost,Minneapolis school shooting victim’s mother was a nurse treating victims when her 12-year-old daughter was shot,https://nypost.com/2025/08/28/us-news/minneapolis-school-shooting-victims-mother-was-a-nurse-treating-victims-when-her-12-year-old-daughter-was-shot-by-robin-westman/
71,2025-08-28-03-19-08 +0000,nypost,"Russian ballistic missiles hit Kyiv in large-scale attack, killing at least 17 as Zelensky calls for ‘new, tough sanctions’ against Putin",https://nypost.com/2025/08/27/world-news/russian-ballistic-missiles-hit-kyiv-in-large-scale-attack/
61,2025-08-28-21-40-00 +0000,wsj,"Fed governor Lisa Cook sued President Trump, seeking to block his move to fire her, in an unprecedented legal battle testing the president’s power over the independent central bank’s board",https://www.wsj.com/economy/central-banking/lisa-cook-trump-lawsuit-fed-reserve-62f1ef95
43,2025-08-28-13-46-00 +0000,wsj,"President Trump fired Robert Primus, a board member of the railroad regulator weighing the proposed merger of Union Pacific and Norfolk Southern. Primus said he plans to challenge the termination.",https://www.wsj.com/politics/policy/trump-fires-board-member-of-regulator-weighing-rail-merger-4b108713
38,2025-08-28-04-20-00 +0000,wsj,"Susan Monarez, the director of the Centers for Disease Control and Prevention, has been removed from the job, the White House says",https://www.wsj.com/politics/policy/cdc-director-susan-monarez-removed-from-post-2f60725c
33,2025-08-28-20-32-41 +0000,nypost,"UK, EU accuse Putin of ‘sabotaging peace’ after deadly Kyiv airstrikes hit their council offices: ‘Deliberate choice to escalate’",https://nypost.com/2025/08/28/world-news/uk-eu-accuse-putin-of-sabotaging-peace-after-deadly-kyiv-airstrikes-hit-their-council-offices/
32,2025-08-28-08-02-39 +0000,nypost,"Vladimir Putin, Kim Jong Un to attend Chinese ‘Victory Day’ parade in show of defiance to the West",https://nypost.com/2025/08/28/world-news/putin-kim-jong-un-to-attend-chinese-parade-in-show-of-defiance-to-the-west/
29,2025-08-28-21-48-54 +0000,nypost,"ICE nabs child sex offenders, gang member off streets of Washington, DC thanks to Trump’s crackdown",https://nypost.com/2025/08/28/us-news/ice-nabs-child-sex-offenders-gang-member-in-washington-dc-thanks-to-trumps-crackdown/
29,2025-08-28-15-22-15 +0000,nypost,Anti-Israel protesters rally outside Venice Film Festival before opening ceremony,https://nypost.com/2025/08/28/world-news/anti-israel-protesters-rally-outside-venice-film-festival-before-opening-ceremony/
