score,pubdate,source,title,link
79,2025-12-29-15-53-13 +0000,nypost,"Trump scolds Ukraine after Russia claims Putin home attacked, Zelensky slams ‘typical lies’",https://nypost.com/2025/12/29/world-news/russia-claims-ukraine-attacked-vladimir-putin-residence-with-over-90-drones/
54,2025-12-29-23-27-01 +0000,nyt,Ice Storm Makes Travel Dangerous in Parts of New York and New England,https://www.nytimes.com/2025/12/29/us/new-york-new-england-ice-storm.html
49,2025-12-29-16-06-33 +0000,nypost,"China stages military drills around Taiwan to warn ‘external forces’ after US, Japan tensions",https://nypost.com/2025/12/29/world-news/china-stages-military-drills-around-taiwan-to-warn-external-forces-after-us-japan-tensions/
43,2025-12-29-13-57-13 +0000,nypost,Netanyahu to push back Trump admin’s push for phase two of Gaza cease-fire plan: reports,https://nypost.com/2025/12/29/world-news/israel-fears-us-push-to-start-next-phase-of-gaza-cease-fire-at-trump-netanyahu-meeting-reports/
38,2025-12-29-15-07-19 +0000,nypost,Tim Walz bragged about child care business in Minnesota during VP debate before $9B Somali fraud scandal came to light,https://nypost.com/2025/12/29/us-news/tim-walz-bragged-about-childcare-business-in-minnesota-during-2024-vp-debate/
35,2025-12-29-20-26-41 +0000,nypost,"Google co-founder, Peter Thiel among billionaires threatening to bolt from California over tax that would siphon their wealth: report",https://nypost.com/2025/12/29/us-news/larry-page-threatens-to-leave-california-over-billionaire-tax/
33,2025-12-29-21-07-53 +0000,nypost,Dems to convene special hearing on five-year anniversary of Jan. 6 Capitol riot,https://nypost.com/2025/12/29/us-news/dems-to-convene-special-hearing-on-five-year-anniversary-of-jan-6-capitol-riot/
31,2025-12-29-09-19-07 +0000,nypost,Bondi Beach hero Ahmed al Ahmed gives first interview since attack: ‘Just take the gun from him’,https://nypost.com/2025/12/29/world-news/bondi-beach-hero-ahmed-al-ahmed-gives-first-interview-since-attack/
29,2025-12-29-22-50-10 +0000,nypost,Out-of-town Zohran Mamdani fans plan travel to NYC for inauguration: ‘Want to be a part of this shift’,https://nypost.com/2025/12/29/us-news/out-of-town-zohran-mamdani-fans-plan-nyc-travel-for-inauguration/
24,2025-12-30-00-40-34 +0000,nypost,"Mexican police seize $40M in luxury motorcycles tied Ryan Wedding, former Olympic snowboarder-turned-global drug kingpin",https://nypost.com/2025/12/29/us-news/luxury-motorcycles-tied-to-ex-olympian-ryan-wedding-seized/
