score,pubdate,source,title,link
78,2025-10-12-20-55-49 +0000,nyt,"Trump leaves for a visit to Israel, and will later co-chair a meeting in Egypt on the Gaza peace plan.",https://www.nytimes.com/live/2025/10/12/us/trump-news/trump-leaves-for-a-visit-to-israel-and-will-later-co-chair-a-meeting-in-egypt-on-the-gaza-peace-plan
77,2025-10-12-22-52-05 +0000,nypost,Hillary Clinton heaps rare praise on President Trump for handling of Israel-Hamas peace deal: ‘I really commend’,https://nypost.com/2025/10/12/us-news/hillary-clinton-heaps-rare-praise-on-president-trump-for-handling-of-israel-hamas-peace-deal-i-really-commend/
74,2025-10-12-12-36-07 +0000,nypost,Hamas ready to begin freeing 20 living Israeli hostages a day earlier than expected in Trump peace deal,https://nypost.com/2025/10/12/world-news/hamas-to-begin-freeing-20-living-israeli-hostages-a-day-earlier-than-expected-in-trump-peace-deal/
69,2025-10-12-04-37-28 +0000,bbc,Israelis praise Trump at huge rally ahead of expected hostage release by Hamas in Gaza,https://www.bbc.com/news/articles/c75q5qng0rgo?at_medium=RSS&at_campaign=rss
68,2025-10-12-22-12-09 +0000,bbc,Trump says 'war is over' in Gaza as he flies to Israel for release of hostages,https://www.bbc.com/news/articles/cn409y125v3o?at_medium=RSS&at_campaign=rss
61,2025-10-12-20-10-31 +0000,nypost,"Jake Sullivan begrudgingly credits Trump for Israel-Hamas breakthrough, claims Biden had similar plan",https://nypost.com/2025/10/12/us-news/jake-sullivan-begrudgingly-credits-trump-for-israel-hamas-breakthrough-claims-biden-had-similar-plan/
52,2025-10-11-23-27-30 +0000,nyt,Trump Says He Will Pay Troops Despite Government Shutdown,https://www.nytimes.com/2025/10/11/us/politics/trump-troops-pay-shutdown.html
50,2025-10-12-02-04-52 +0000,bbc,Trump directs Pentagon to 'use all available funds' to pay troops during shutdown,https://www.bbc.com/news/articles/ce808gvp56mo?at_medium=RSS&at_campaign=rss
46,2025-10-12-17-31-50 +0000,nypost,Father of Israeli-American hostage assumed murdered by Hamas still prays for ‘a miracle’ he’ll walk out alive,https://nypost.com/2025/10/12/world-news/hostage-itay-chens-father-still-prays-for-a-miracle-hes-alive/
46,2025-10-12-10-00-00 +0000,latimes,Barabak: She won a landslide election. But Trump and Jeffrey Epstein have her stuck in limbo,https://www.latimes.com/politics/story/2025-10-12/grijalva-swearing-in-jeffrey-epstein-trump-mike-johnson
45,2025-10-12-19-25-29 +0000,nypost,Possible Trump pardon for ex-Binance CEO sparks debate inside White House: sources,https://nypost.com/2025/10/12/business/possible-pardon-for-ex-binance-ceo-sparking-fierce-white-house-debate/
44,2025-10-12-16-12-50 +0000,nyt,Trump Is Blowing Up Boats Off Venezuela. Could Mexico’s Cartels Be Next?,https://www.nytimes.com/2025/10/12/world/americas/mexico-drugs-venezuela-us-military.html
44,2025-10-12-16-50-23 +0000,nyt,"Israel and Hamas Were Not Ready for a Comprehensive Peace Deal, Mediator Says",https://www.nytimes.com/2025/10/12/world/middleeast/israel-hamas-peace-deal.html
44,2025-10-12-13-00-00 +0000,wsj,Trump’s Fresh Tariff Assault Threatens China’s Fragile Economy,https://www.wsj.com/economy/trade/trumps-fresh-tariff-assault-threatens-chinas-fragile-economy-d0b3a00d
42,2025-10-12-21-46-04 +0000,nyt,"Trump Has Not Ruled Out Invoking Insurrection Act to Deploy National Guard, Vance Says",https://www.nytimes.com/2025/10/12/us/politics/jd-vance-trump-insurrection-act.html
42,2025-10-12-22-22-15 +0000,nypost,Israeli hostage release feels tantalizingly close for Central Park hostage supporters: ‘A new day has begun’,https://nypost.com/2025/10/12/us-news/hundreds-celebrate-gaza-cease-fire-in-central-park-on-the-eve-of-hostage-release/
41,2025-10-12-15-21-45 +0000,nypost,Trump’s granddaughter Kai shares video of them bonding during round of golf,https://nypost.com/2025/10/12/sports/trumps-granddaughter-kai-shares-video-of-them-bonding-during-round-of-golf/
41,2025-10-12-21-57-54 +0000,wapo,Israelis prepare to celebrate freed hostages ahead of Trump visit,https://www.washingtonpost.com/world/2025/10/12/israel-hostage-return-gaza-release-ceasefire/
40,2025-10-12-07-26-03 +0000,nyt,China Flexed. Trump Hit Back. So Much for the Thaw.,https://www.nytimes.com/2025/10/11/world/asia/china-trump-tariff-threat.html
