score,pubdate,source,title,link
128,2025-11-26-11-52-06 +0000,nypost,"Foreigners will have to pay extra $100 to enter most popular national parks next year, Trump administration announces",https://nypost.com/2025/11/26/us-news/trump-admin-charging-national-park-foreigners-extra-100-to-visit/
122,2025-11-27-00-27-54 +0000,nypost,"Afghan national Rahmanullah Lakanwal, who came to US in 2021 withdrawal, ID’d as alleged terrorist gunman in shooting of 2 National Guard members in DC",https://nypost.com/2025/11/26/us-news/afghan-national-rahmanullah-lakanwal-idd-as-alleged-gunman-in-shooting-of-2-national-guard-members-in-dc/
115,2025-11-26-21-59-46 +0000,nypost,Trump requests 500 more National Guard troops to DC after shooting,https://nypost.com/2025/11/26/us-news/trump-requests-500-more-national-guard-troops-to-dc-after-shooting/
114,2025-11-27-05-08-01 +0000,startribune,Trump targets Somali community in Minnesota and Rep. Ilhan Omar in wake of National Guard shooting,https://www.startribune.com/trump-says-lax-migration-policies-are-top-national-security-threat-after-national-guard-members-shot/601534759
105,2025-11-27-05-19-29 +0000,nyt,Trump Orders 500 More National Guard Troops to D.C. After Shooting,https://www.nytimes.com/2025/11/26/us/politics/trump-national-guard-dc-shooting.html
104,2025-11-27-01-21-06 +0000,nypost,Afghan national accused of shooting 2 National Guardsmen in DC was in US illegally after overstaying visa: sources,https://nypost.com/2025/11/26/us-news/afghan-national-accused-of-shooting-2-national-guardsmen-in-dc-was-in-us-illegally-after-overstaying-visa-sources/
103,2025-11-27-04-06-00 +0000,wsj,Trump Calls D.C. National Guard Shooting ‘Act of Terror’,https://www.wsj.com/us-news/national-guard-shooting-washington-dc-b0b301ad
101,2025-11-26-20-37-11 +0000,nypost,Trump vows ‘animal’ who shot 2 National Guardsmen will pay ‘steep price’,https://nypost.com/2025/11/26/us-news/trump-announces-national-guardsmen-critically-wounded-in-dc-vows-animal-who-shot-them-will-pay-steep-price/
96,2025-11-26-19-04-14 +0000,nyt,Trump Administration Will Raise Prices for Foreign Visitors at National Parks,https://www.nytimes.com/2025/11/25/us/politics/national-parks-prices-tourists-trump.html
92,2025-11-27-04-00-23 +0000,bbc,Two National Guard members in critical condition after shooting near White House,https://www.bbc.com/news/articles/c3r7qpqddnro?at_medium=RSS&at_campaign=rss
87,2025-11-26-16-23-23 +0000,cbc,New prosecutor won't pursue charges against Trump in Georgia election interference case,https://www.cbc.ca/news/world/trump-georgia-election-charges-dropped-9.6993093?cmp=rss
