score,pubdate,source,title,link
73,2026-09-06-19-25-00 +0000,wsj,Trump Envoys Visit Ukraine in New Push for Peace Talks,https://www.wsj.com/world/europe/trump-envoys-visit-ukraine-in-new-push-for-peace-talks-ee01b34e?mod=rss_worldnews
46,2026-09-06-19-38-02 +0000,nyt,"Live Updates: Germany’s Far Right Has Big Lead in Key Election, Exit Polls Show",https://www.nytimes.com/live/2026/09/06/world/germany-election
34,2026-09-06-11-59-56 +0000,nypost,Iran claims strike on unmanned US vessel in Strait of Hormuz as attacks intensify,https://nypost.com/2026/09/06/world-news/iran-claims-us-vessel-strike-in-strait-of-hormuz/
33,2026-09-06-15-56-00 +0000,wsj,"Retail investors hand control of stock portfolios to AI, patients are asked to foot bills ahead of procedures, and Jersey City is in financial trouble. Read more in today’s What’s News newsletter.",https://www.wsj.com/politics/policy/retail-investors-hand-control-of-stock-portfolios-to-ai-5e7f3f25?mod=rss_socialpoliticsfeed
30,2026-09-06-15-17-00 +0000,wsj,"As President Trump’s approval rating hovers near all-time lows, MAGA-centered merchandise retailers and their suppliers are seeing sales dwindle",https://www.wsj.com/politics/in-trumps-second-term-the-maga-merchandise-boom-is-going-bust-725bc43a?mod=rss_socialpoliticsfeed
30,2026-09-06-02-49-51 +0000,nyt,Putin Meets Witkoff and Kushner in Moscow to Discuss Ukraine War,https://www.nytimes.com/2026/09/05/world/europe/russia-ukraine-witkoff-kushner-moscow.html
29,2026-09-06-17-44-24 +0000,nypost,Trump asks Supreme Court to allow mail-in ballot restrictions ahead of midterms,https://nypost.com/2026/09/06/us-news/trump-renews-supreme-court-appeal-for-midterm-mail-ballots/
29,2026-09-05-22-35-00 +0000,wsj,Trump’s super PAC has entered the competitive Senate race in Texas with its largest spend of the current political cycle—a $10 million ad buy to back Republican Ken Paxton,https://www.wsj.com/politics/elections/trump-aligned-group-pouring-money-into-texas-for-ken-paxton-00778eec?mod=rss_socialpoliticsfeed
28,2026-09-06-18-55-08 +0000,nypost,Devastated widow of triathlete found dead on Shelter Island vacation sobs as she recalls dream husband: ‘Forever isnt long enough’,https://nypost.com/2026/09/06/us-news/devastated-widow-of-triathlete-found-dead-on-shelter-island-vacation-sobs-as-she-recalls-dream-husband/
26,2026-09-06-17-58-47 +0000,nypost,Woman is third person to die in fireball plane crash that killed two kids in California,https://nypost.com/2026/09/06/us-news/third-person-to-die-in-california-plane-crash-that-killed-two/
