score,pubdate,source,title,link
113,2026-03-08-01-32-38 +0000,wapo,"Trump says Iran targets will expand, honors U.S. troops killed in war",https://www.washingtonpost.com/world/2026/03/07/iran-war-us-trump-israel-strikes/
111,2026-03-07-20-09-24 +0000,nyt,Pakistan Praised Trump. Now It Risks Being Caught Up in His War With Iran,https://www.nytimes.com/2026/03/07/world/asia/pakistan-trump-us-iran-war.html
107,2026-03-07-22-01-30 +0000,nyt,"With Iran, Trump Takes the U.S. to War Without the Public’s Support",https://www.nytimes.com/2026/03/06/us/politics/trump-iran-war-public-support.html
105,2026-03-08-10-00-00 +0000,latimes,What is Trump's true objective in the Iran war? U.S. targets provide a clue,https://www.latimes.com/politics/story/2026-03-08/what-is-trumps-true-objective-in-iran-war-u-s-targets-provide-clue
103,2026-03-08-00-33-40 +0000,nyt,Iran’s De Facto Leader Says Iran Will Not Surrender or Stop Its Attacks,https://www.nytimes.com/2026/03/07/world/middleeast/larijani-iran-war.html
102,2026-03-08-09-01-13 +0000,nyt,"In Kentucky, Trump Allies Clash With Massie Over Iran War",https://www.nytimes.com/2026/03/08/us/politics/massie-republicans-trump-iran-war-midterms.html
102,2026-03-08-16-42-31 +0000,nyt,How Trump’s War in Iran Has Echoes of Putin and Ukraine,https://www.nytimes.com/2026/03/08/us/politics/trump-russia-ukraine-iran-war.html
102,2026-03-08-00-12-59 +0000,latimes,Trump vows to escalate war as divisions in Iran emerge,https://www.latimes.com/politics/story/2026-03-07/trump-vows-to-escalate-war-as-divisions-in-iran-emerge
96,2026-03-08-09-30-00 +0000,wsj,"The economy has seen an ugly week with the Iran war, reviving memories of stagflation; but it is better cushioned for oil shocks and sluggish job growth—with one big exception, writes WSJ’s Greg Ip",https://www.wsj.com/economy/why-the-oil-shock-probably-wont-derail-the-economy-and-one-way-it-might-c8603382
96,2026-03-08-16-01-54 +0000,nypost,"Voters oppose Trump on migrant raids, early Iran strikes — but back him on these other key issues: poll",https://nypost.com/2026/03/08/us-news/voters-oppose-trump-on-migrant-raids-early-iran-strikes-poll/
89,2026-03-08-16-22-24 +0000,nypost,Trump blames Iran for deadly attack on girls’ school: ‘They have no accuracy’,https://nypost.com/2026/03/08/us-news/trump-blames-iran-for-deadly-attack-on-girls-school/
88,2026-03-08-16-56-34 +0000,bbc,Starmer and Trump speak for first time since president's Iran criticism,https://www.bbc.com/news/articles/c05v28eqjyvo?at_medium=RSS&at_campaign=rss
88,2026-03-08-09-00-12 +0000,wapo,Iran war spreading economic damage far beyond oil and gas markets,https://www.washingtonpost.com/business/2026/03/08/iran-war-economy-air-freight/
87,2026-03-07-23-22-14 +0000,nypost,Trump doesn’t rule out sending American troops to Iran,https://nypost.com/2026/03/07/us-news/trump-doesnt-rule-out-sending-american-troops-to-iran/
81,2026-03-08-01-00-00 +0000,wsj,Iran’s Historic Capital Is Ground Zero for the U.S.-Israeli Air War,https://www.wsj.com/world/middle-east/irans-historic-capital-is-ground-zero-for-the-u-s-israeli-air-war-3602a7ba
80,2026-03-07-21-37-03 +0000,nypost,Senior Iranian leader issues chilling warning to Trump following continued US-Israeli air strikes: ‘He must pay the price’,https://nypost.com/2026/03/07/us-news/senior-iranian-leader-issues-chilling-warning-to-trump-following-continued-us-israeli-air-strikes/
80,2026-03-08-16-39-17 +0000,nypost,"Gas will be below $3 soon, Energy Secretary Wright says, as he insists US won’t target energy infrastructure in Iran",https://nypost.com/2026/03/08/us-news/gas-will-be-below-3-soon-despite-strikes-on-iran-energy-secretary-says/
79,2026-03-08-16-42-03 +0000,startribune,Iran war's targets widen into civilian infrastructure as Saudi Arabia reports 2 deaths,https://www.startribune.com/iranian-drone-damages-desalination-plant-in-bahrain/601594926
78,2026-03-08-14-14-00 +0000,wsj,Attacks on Desalination Drag Water Supplies Into the War With Iran,https://www.wsj.com/world/middle-east/attacks-on-desalination-drag-water-supplies-into-the-war-with-iran-73b02146
77,2026-03-08-00-31-54 +0000,nypost,Snobby Dan? Influencer claiming to be stranded by Iran war blows off economy seats,https://nypost.com/2026/03/07/world-news/influencer-claiming-to-be-stranded-by-iran-war-blows-off-economy-seats/
76,2026-03-08-15-05-19 +0000,wapo,"New Iran supreme leader has been selected, officials say; Israel hits fuel depots",https://www.washingtonpost.com/world/2026/03/08/iran-war-us-trump-israel-strikes/
74,2026-03-07-18-35-56 +0000,nyt,‘Designed to Wreak Havoc’: The Cheap Drones Shaping the War With Iran,https://www.nytimes.com/2026/03/07/technology/iran-shahed-drones-us-war.html
73,2026-03-08-15-28-00 +0000,wsj,Opinion | America’s Uneasy Iran War,https://www.wsj.com/opinion/americas-uneasy-iran-war-d1e2c8e7
70,2026-03-07-17-00-00 +0000,wsj,How AI Is Turbocharging the War in Iran,https://www.wsj.com/tech/ai/how-ai-is-turbocharging-the-war-in-iran-aca59002
67,2026-03-08-09-00-10 +0000,wapo,Trump said he ended a war in Africa. U.S. sanctions say otherwise.,https://www.washingtonpost.com/politics/2026/03/08/trump-war-rwanda-congo-sanctions/
63,2026-03-08-10-39-09 +0000,nypost,"Bahrain says Iran hit a desalination plant, stoking fears of attacks on civilian sites",https://nypost.com/2026/03/08/world-news/bahrain-says-iran-hit-a-desalination-plant-stoking-fears-of-attacks-on-civilian-sites/
63,2026-03-08-08-44-20 +0000,nyt,Israel Strikes Oil Facilities in Iran,https://www.nytimes.com/2026/03/07/world/middleeast/israel-iran-oil-strikes.html
63,2026-03-08-03-00-00 +0000,wsj,Netanyahu Finally Got What He Wanted on Iran by Appealing to an Audience of One,https://www.wsj.com/world/middle-east/netanyahu-finally-got-what-he-wanted-on-iran-by-appealing-to-an-audience-of-one-a0d39c7b
62,2026-03-08-00-00-00 +0000,wsj,America’s Military Is Focused on Iran. Its Biggest Challenge Is China.,https://www.wsj.com/world/us-military-iran-china-threat-661ef48e
62,2026-03-08-16-06-08 +0000,nyt,Iran Says It’s Close to Naming a New Supreme Leader,https://www.nytimes.com/2026/03/08/world/middleeast/iran-new-supreme-leader.html
61,2026-03-07-19-51-33 +0000,nypost,Drone strike torches oil tanker in Strait of Hormuz as Iran’s blockade halts global shipping,https://nypost.com/2026/03/07/world-news/drone-strike-torches-oil-tanker-in-strait-of-hormuz-as-irans-blockade-halts-global-shipping/
