score,pubdate,source,title,link
224,2026-03-06-05-05-00 +0000,wsj,"President Trump’s pick to replace DHS Secretary Kristi Noem is a former MMA fighter who has spent years as a “Trump whisperer”—talking to the president, by his own account, “all the time”",https://www.wsj.com/politics/policy/who-is-markwayne-mullin-trump-dhs-36b8e897
200,2026-03-06-00-01-00 +0000,wsj,"President Trump removed Kristi Noem as the secretary of the Department of Homeland Security, replacing her er with Republican Sen. Markwayne Mullin of Oklahoma Sen. Markwayne Mullin",https://www.wsj.com/politics/policy/trump-dhs-kristi-noem-markwayne-mullin-85815862
193,2026-03-06-19-46-08 +0000,startribune,Trump rules out talks absent Iran's 'unconditional surrender' as Israel strikes Lebanon,https://www.startribune.com/intense-israeli-strikes-target-iran-and-lebanon-as-us-warns-bombardment-to-surge-dramatically/601593581
189,2026-03-05-22-56-23 +0000,nypost,Trump kicks Tucker Carlson out of MAGA movement after talker’s Iran war criticism: ‘Lost his way’,https://nypost.com/2026/03/05/media/trump-kicks-tucker-carlson-out-of-maga-movement-after-talkers-iran-war-criticism-lost-his-way/
174,2026-03-06-18-27-47 +0000,nyt,Why a G.O.P. War Powers Hawk Was a No on Reining Trump In on Iran,https://www.nytimes.com/2026/03/06/us/politics/todd-young-trump-iran-war-powers.html
173,2026-03-06-16-25-00 +0000,wsj,"A promise to steady the economy helped President Trump win voters in 2024. The attack on Iran could undermine that support, months before the midterms.",https://www.wsj.com/economy/consumers/how-war-in-iran-is-colliding-with-trumps-economic-priorities-42b7c165
172,2026-03-06-00-59-42 +0000,nyt,House Turns Back Bid to Restrict Trump’s War Powers in Iran,https://www.nytimes.com/2026/03/05/us/politics/trump-war-powers-iran-house-vote.html
172,2026-03-05-23-54-05 +0000,wapo,Trump wants role in picking Iran’s leader; Israel warns Lebanese to flee for their lives,https://www.washingtonpost.com/world/2026/03/05/us-iran-israel-strikes-trump-live-updates/
168,2026-03-06-02-00-00 +0000,wsj,"As conservative critics question the assault on Iran, President Trump’s TV-ready defense secretary is going on offense",https://www.wsj.com/politics/national-security/hegseth-finds-his-footing-as-epic-furys-front-man-b4d456a3
168,2026-03-06-17-00-00 +0000,wsj,One of the most outspoken backers of President Trump’s strike in Iran has been a Democrat—Pennsylvania Sen. John Fetterman,https://www.wsj.com/politics/the-gap-between-john-fetterman-and-the-democrats-is-widening-9250a836
166,2026-03-06-18-00-00 +0000,nyt,"With Iran, Trump Takes the U.S. to War Without the Public’s Support",https://www.nytimes.com/2026/03/06/us/politics/trump-iran-war-public-support.html
161,2026-03-06-15-32-49 +0000,nypost,US stealth bombers expected to arrive at UK air base as Trump warns Iran: Is ‘the big one’ coming?,https://nypost.com/2026/03/06/world-news/us-stealth-bombers-set-to-arrive-in-uk-trump-admin-warns-of-surge-on-iran-attacks/
157,2026-03-06-00-13-53 +0000,nyt,Trump Says He Should Have Role in Choosing Iran’s Next Leader,https://www.nytimes.com/2026/03/05/us/politics/trump-iran-leader.html
157,2026-03-06-18-11-42 +0000,latimes,"Trump demands 'unconditional surrender,' role in picking Iran's next leader",https://www.latimes.com/politics/story/2026-03-06/trump-demands-unconditional-surrender-role-in-picking-irans-next-leader
157,2026-03-06-09-14-17 +0000,nypost,"Trump says US ground invasion of Iran would be ‘waste of time,’ claims regime has ‘lost everything they can lose’",https://nypost.com/2026/03/06/world-news/iran-has-lost-everything-they-can-lose-us-ground-invasion-waste-of-time-trump-says/
154,2026-03-06-19-15-34 +0000,nypost,"Dow falls 560 points, US oil surges to $90 as Trump demands Iran surrenders",https://nypost.com/2026/03/06/business/dow-falls-560-points-us-oil-surges-to-90-as-trump-demands-iran-surrenders/
152,2026-03-05-23-54-05 +0000,wapo,Strikes grow in Iran’s Kurdish areas as Trump calls on them to mobilize,https://www.washingtonpost.com
150,2026-03-06-09-08-47 +0000,nyt,Trump Says He Wants to Destroy Iran’s Navy. Here’s What to Know.,https://www.nytimes.com/2026/03/05/world/middleeast/iran-navy-ships-war.html
149,2026-03-05-22-36-03 +0000,nypost,What it was really like when Homeland Security Secretary Kristi Noem awkwardly took the stage after Trump fired her,https://nypost.com/2026/03/05/us-news/what-it-was-really-like-when-homeland-security-secretary-kristi-noem-awkwardly-took-the-stage-after-trump-fired-her/
148,2026-03-06-14-13-14 +0000,nypost,Trump vows no peace with Iran before ‘unconditional surrender’,https://nypost.com/2026/03/06/us-news/trump-vows-no-peace-with-iran-before-unconditional-surrender/
143,2026-03-06-20-49-57 +0000,nyt,Live Updates: Oil and Gas Prices Jump as Iran War’s Economic Cost Climbs,https://www.nytimes.com/live/2026/03/06/world/iran-war-trump-israel-lebanon
141,2026-03-05-21-51-00 +0000,wsj,"Oil Prices Surge, Stocks Fall on Widening Iran War",https://www.wsj.com/finance/stocks/oil-prices-surge-stocks-fall-on-widening-iran-war-75aad9a7?mod=rss_markets_main
139,2026-03-06-14-51-04 +0000,nyt,Trump Remarks on U.S.S. Cole and Iran Raise Questions in Guantánamo Case,https://www.nytimes.com/2026/03/06/us/politics/trump-uss-cole-iran.html
139,2026-03-06-09-00-00 +0000,cbc,Why anything short of regime change in Iran is a loss for Donald Trump,https://www.cbc.ca/news/world/trump-iran-war-regime-change-victory-domestic-politics-9.7116034?cmp=rss
138,2026-03-06-18-36-44 +0000,nyt,Trump Demands ‘Unconditional Surrender’ by Iran,https://www.nytimes.com/2026/03/06/us/politics/trump-unconditional-surrender-iran.html
137,2026-03-06-11-45-00 +0000,wsj,"With President Trump’s ouster of Kristi Noem, could this be the beginning of a premidterms cabinet shake-up? Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/kristi-noem-is-out-will-trump-stop-there-b2f82c65
