score,pubdate,source,title,link
136,2026-01-19-21-46-09 +0000,bbc,"Trump says he will '100%' carry out Greenland tariffs threat, as EU vows to protect its interests",https://www.bbc.com/news/articles/c4g5345ylk0o?at_medium=RSS&at_campaign=rss
81,2026-01-19-19-24-57 +0000,nyt,High-Speed Train Crash in Spain Leaves at Least 21 Dead,https://www.nytimes.com/live/2026/01/18/world/spain-high-speed-train-derailment/spain-high-speed-train-derailment
44,2026-01-19-17-52-58 +0000,latimes,Newsom plans no new journalism funding despite $175-million funding deal with Google,https://www.latimes.com/california/story/2026-01-19/newsom-plans-no-new-journalism-funding-despite-175-million-funding-deal-with-google
44,2026-01-19-13-17-00 +0000,wsj,"European Stock Markets Tumble on Trump’s Tariff Threats, But Analysts Caution Against Panic",https://www.wsj.com/finance/stocks/global-equities-fall-as-investors-look-to-havens-after-trump-tariff-threats-be1ae2be?mod=rss_markets_main
38,2026-01-18-23-24-23 +0000,nypost,Pregnant mother of two ID’d among six women killed in Iran protest crackdown: report,https://nypost.com/2026/01/18/world-news/pregnant-mother-of-two-idd-among-six-women-killed-in-iran-protest-crackdown-report/
36,2026-01-19-22-17-41 +0000,nypost,NY Dems in House primary refuse to answer Mamdani endorsement in awkward exchanges — with one even hiding her face,https://nypost.com/2026/01/19/us-news/ny-dems-in-house-primary-refuse-to-answer-mamdani-endorsement-in-awkward-exchanges-as-one-hides-her-face/
35,2026-01-19-21-08-38 +0000,nypost,Nut accused of randomly killing 3 tourists near Disney World once tried to murder another stranger — but pleaded insanity and was freed,https://nypost.com/2026/01/19/us-news/nut-accused-of-randomly-killing-three-tourists-near-disney-world-once-tried-to-murder-another-stranger/
34,2026-01-19-21-28-42 +0000,startribune,Live: Department of Justice plans to appeal court order restricting ICE tactics in Minnesota,https://www.startribune.com/ice-raids-minnesota/601546426
28,2026-01-19-10-28-00 +0000,wsj,"ASM International Logs Strong Orders as China Business, Advanced Tech Pick Up",https://www.wsj.com/tech/asm-international-logs-strong-orders-as-china-business-advanced-tech-pick-up-8a832e12?mod=pls_whats_news_us_business_f
28,2026-01-19-11-41-57 +0000,bbc,Ecstasy and now a day off - Senegal fans around the world celebrate Afcon win,https://www.bbc.com/news/articles/ce3ekz4yx21o?at_medium=RSS&at_campaign=rss
