score,pubdate,source,title,link
143,2025-10-22-20-58-00 +0000,wsj,"President Trump has privately told allies he believes Democrat Zohran Mamdani is unbeatable in the New York City mayor’s race, according to people familiar with the matter",https://www.wsj.com/politics/elections/trump-zohran-mamdani-nyc-mayor-election-ae987565
70,2025-10-22-22-47-41 +0000,wapo,U.S. imposes sanctions on Russian oil companies after strikes on Ukraine kill 7,https://www.washingtonpost.com/world/2025/10/22/ukraine-russia-war-summit-trump-suspension/
56,2025-10-23-03-10-21 +0000,nypost,Entire White House East Wing will be demolished to make way for ballroom – as Trump reveals new price tag for the project,https://nypost.com/2025/10/22/us-news/entire-white-house-east-wing-will-be-demolished-to-make-way-for-ballroom-as-trump-reveals-new-price-tag-for-the-project/
51,2025-10-23-02-41-32 +0000,nypost,Mom of 4 shot dead by ‘obsessed’ ex-boyfriend who kidnapped 1-year-old daughter — before he was killed by cop,https://nypost.com/2025/10/22/world-news/young-mom-of-4-shot-dead-by-ex-boyfriend-who-kidnapped-1-year-old-daughter-before-he-was-killed-by-cop/
49,2025-10-23-01-23-33 +0000,nypost,Andrew Cuomo bolts for Knicks opener minutes after NYC mayoral debate – and sits next to Eric Adams,https://nypost.com/2025/10/22/us-news/andrew-cuomo-bolts-for-knicks-opener-minutes-after-nyc-mayoral-debate-and-sits-next-to-eric-adams/
47,2025-10-22-22-08-46 +0000,nypost,"Elon Musk’s Tesla disappoints investors despite record sales as profit dented by higher costs, fading credits",https://nypost.com/2025/10/22/business/elon-musks-tesla-disappoints-investors-despite-record-sales/
46,2025-10-22-20-16-45 +0000,nypost,"GM embraces AI with plans to use ‘eyes-off’ driving, other high-tech features for 2026 vehicle lineup",https://nypost.com/2025/10/22/business/gm-embraces-ai-with-plans-to-use-eyes-off-driving-other-high-tech-features-for-2026-vehicle-lineup/
43,2025-10-22-18-47-38 +0000,nypost,"US military bombs 8th, 9th suspected drug-trafficking boats in Eastern Pacific, killing 5 smugglers: Hegseth",https://nypost.com/2025/10/22/us-news/us-military-bombs-drug-trafficking-boat-in-eastern-pacific-killing-2-smugglers-hegseth/
42,2025-10-23-13-34-07 +0000,nypost,"King Charles, Pope Leo pray together in rare moment that hasn’t happened in nearly 500 years",https://nypost.com/2025/10/23/world-news/king-charles-pope-leo-pray-together-in-rare-moment-that-hasnt-happened-in-nearly-500-years/
38,2025-10-23-16-31-00 +0000,wsj,Helicopter Crash Kills Four Family Members of Illinois Republican Gubernatorial Candidate,https://www.wsj.com/us-news/montana-helicopter-crash-darren-bailey-family-6939f662
