score,pubdate,source,title,link
60,2026-02-14-15-01-39 +0000,nypost,Marco Rubio calls on Europe to join new world order: ‘Trump demands seriousness and reciprocity’,https://nypost.com/2026/02/14/world-news/marco-rubio-calls-us-child-of-europe-in-push-to-dismiss-end-of-the-transatlantic-era-claims/
39,2026-02-14-17-02-08 +0000,nypost,200K protesters fight Iran’s Islamic Republic as exiled crown prince leads charge in Munich: ‘Hour of profound peril’,https://nypost.com/2026/02/14/world-news/200k-protesters-take-to-streets-of-munich-against-irans-islamic-republic/
35,2026-02-15-04-40-22 +0000,nypost,Woman dies after plunging through ice near Cape Cod as authorities still searching for her husband,https://nypost.com/2026/02/14/us-news/cape-cod-woman-dies-after-plunging-into-frozen-river-walking-dog-with-missing-husband/
32,2026-02-15-07-56-40 +0000,nypost,"Retired FBI agent urges rapid DNA testing in Nancy Guthrie case, stresses race against the clock: ‘Every hour matters’",https://nypost.com/2026/02/15/us-news/retired-fbi-agent-jason-pack-urges-rapid-dna-testing-in-nancy-guthrie-case-stresses-race-against-the-clock-every-hour-matters/
32,2026-02-15-02-04-02 +0000,bbc,"Russia killed opposition leader Alexei Navalny using dart frog toxin, UK says",https://www.bbc.com/news/articles/cwyk4lz4e3eo?at_medium=RSS&at_campaign=rss
27,2026-02-15-04-23-28 +0000,latimes,Southern California sky is lit up by Valentine's Day SpaceX launch,https://www.latimes.com/california/story/2026-02-14/southern-california-sky-is-lit-up-by-valentines-day-spacex-launch
25,2026-02-15-02-11-00 +0000,wsj,Anthropic’s artificial-intelligence tool Claude was used in the U.S. military’s operation to capture former Venezuelan President Nicolás Maduro,https://www.wsj.com/politics/national-security/pentagon-used-anthropics-claude-in-maduro-venezuela-raid-583aff17
25,2026-02-14-23-06-13 +0000,nypost,TSA agents working without pay as funding for Homeland Security stalls: What to know before you go,https://nypost.com/2026/02/14/us-news/tsa-agents-working-without-pay-as-funding-for-dhs-stalls/
23,2026-02-15-01-53-24 +0000,nypost,Florida couple proves it’s never too late to find love — no matter the age,https://nypost.com/2026/02/14/us-news/florida-couple-proves-its-never-too-late-to-find-love-no-matter-the-age/
23,2026-02-15-01-52-11 +0000,nypost,"Barack Obama says aliens are ‘real, but I haven’t seen them’ in out-there new interview",https://nypost.com/2026/02/14/us-news/obama-says-aliens-are-real-but-i-havent-seen-them-in-out-there-new-interview/
