score,pubdate,source,title,link
160,2025-08-01-22-33-00 +0000,wsj,President Trump fired the top Bureau of Labor Statistics official after the government published new data showing that U.S. hiring slowed sharply this summer,https://www.wsj.com/politics/policy/trump-orders-firing-of-bureau-of-labor-statistics-chief-d8eaa272
56,2025-08-01-22-27-28 +0000,nypost,Trump admin fires back at claims Clinton plan to ‘smear’ prez with Russia ties was disinfo: ‘No one is buying your bulls–t anymore’,https://nypost.com/2025/08/01/us-news/trump-admin-fires-back-at-claims-clinton-plan-to-smear-prez-with-russia-ties-was-disinfo-no-one-is-buying-your-bulls-t-anymore/
54,2025-08-02-00-59-00 +0000,wsj,"New York Fed’s John Williams says the labor market remains solid, even after unusually large downward revisions to job gains for May and June",https://www.wsj.com/economy/central-banking/fed-officials-take-cool-jobs-report-in-stride-c823b3dd
53,2025-08-01-15-57-21 +0000,cbc,"Viable trade deal wasn't on the table ahead of deadline, Canada-U.S. trade minister says",https://www.cbc.ca/news/politics/reaction-trump-tariffs-canada-deadline-1.7599650?cmp=rss
53,2025-08-01-20-59-00 +0000,wsj,"Ghislaine Maxwell, the former associate of convicted sex offender Jeffrey Epstein, has been transferred from a federal prison in Florida to a lower-security facility in Texas to serve her sentence",https://www.wsj.com/politics/policy/epstein-associate-ghislaine-maxwell-transferred-to-lower-security-prison-facility-dbddca30
51,2025-08-01-15-34-42 +0000,nypost,"Dow drops over 500 points as Trump tariffs, jobs report spook Wall Street",https://nypost.com/2025/08/01/business/dow-drops-600-points-as-trump-tariffs-jobs-report-spook-wall-street/
50,2025-08-01-21-57-00 +0000,wsj,"The Trump administration is blocking funding for a swath of public health programs run by the CDC, the latest flashpoint in a push by the White House to withhold money already approved by Congress",https://www.wsj.com/politics/policy/trump-cdc-funding-freeze-79e7090f
49,2025-08-01-02-17-15 +0000,nypost,Vile footage shows man slap woman for refusing to give up seat at Colombian airport terminal: ‘Get up or I’ll get you up’,https://nypost.com/2025/07/31/world-news/vile-footage-shows-man-slap-woman-for-refusing-to-give-up-seat-at-colombian-airport-terminal-get-up-or-ill-get-you-up/
47,2025-08-01-11-25-01 +0000,nypost,Russian attack on Kyiv leaves at least 28 dead — including 2-year-old child,https://nypost.com/2025/08/01/world-news/russian-attack-on-kyiv-leaves-at-least-28-dead-including-2-year-old-child/
41,2025-08-01-05-44-24 +0000,nypost,Kamala Harris complains ‘the system’ is ‘broken’ in Stephen Colbert interview after spending $1B on failed presidential campaign  – suggests she won’t run in 2028,https://nypost.com/2025/08/01/us-news/kamala-harris-complains-the-system-is-broken-in-stephen-colbert-interview-after-spending-1b-on-failed-presidential-campaign-suggests-she-wont-run-in-2028/
