score,pubdate,source,title,link
84,2026-05-24-14-33-01 +0000,nypost,Trump vows Iran can never have a nuke — and US will ‘not rush into a deal’ after GOP Senators criticize draft agreement,https://nypost.com/2026/05/24/us-news/trump-vows-iran-can-never-have-a-nuke-and-us-will-not-rush-into-a-deal-after-gop-senators-criticize-draft-agreement/
83,2026-05-24-20-05-50 +0000,nypost,"Trump admin declares ‘no dust, no dollars’ for Iran — Islamic Republic must give up nuclear material before sanctions relief",https://nypost.com/2026/05/24/us-news/trump-admin-declares-no-dust-no-dollars-for-iran-islamic-republic-must-give-up-nuclear-material/
83,2026-05-24-18-04-00 +0000,wsj,Trump Says He Is in No Rush for an Iran Deal That Is Far From Finished,https://www.wsj.com/world/middle-east/middle-east-grapples-with-the-downsides-of-a-trump-deal-with-iran-fe5dc9cb
80,2026-05-25-13-49-57 +0000,nyt,Iran War Live Updates: Top Iranian Negotiators Arrive in Qatar for Talks on Peace Deal,https://www.nytimes.com/live/2026/05/25/world/iran-war-trump
80,2026-05-25-13-51-50 +0000,nypost,Trump demands Arab countries join Abraham Accords if they want to be part of Iran deal that ‘is proceeding nicely’,https://nypost.com/2026/05/25/us-news/president-trump-demands-arab-countries-join-abraham-accords-if-they-want-to-be-part-of-iran-deal-that-is-proceeding-nicely/
75,2026-05-24-15-22-06 +0000,nypost,"Iran’s supreme leader has agreed ‘in principle’ to give up uranium as part of peace deal, US official says",https://nypost.com/2026/05/24/us-news/irans-supreme-leader-has-agreed-in-principle-to-give-up-uranium-as-part-of-peace-deal-us-officials-says/
75,2026-05-25-13-05-56 +0000,bbc,Oil prices slide on hopes of US-Iran peace deal,https://www.bbc.com/news/articles/c809m7g29r7o?at_medium=RSS&at_campaign=rss
74,2026-05-25-04-16-33 +0000,bbc,Trump tells US negotiators 'not to rush' into deal with Iran,https://www.bbc.com/news/articles/clyp0040x7po?at_medium=RSS&at_campaign=rss
74,2026-05-25-08-45-01 +0000,startribune,Oil prices fall after Trump says talks with Iran are proceeding,https://www.startribune.com/asian-shares-mostly-gain-and-oil-prices-fall-after-trump-says-peace-talks-on-iran-war-are-proceeding/601848639
71,2026-05-25-13-42-00 +0000,wsj,"Oil Prices Drop on Prospect of Iran Deal, but Investors Aren’t Celebrating Yet",https://www.wsj.com/finance/oil-prices-drop-on-prospect-of-iran-deal-but-investors-arent-celebrating-yet-6d5a483a?mod=rss_markets_main
