score,word
25,trump
16,iran
12,chemical
10,california
9,deal
7,ebola
7,house
7,he
7,white
6,dead
6,out
6,peace
6,tank
6,explosion
6,china
6,congo
6,fire
6,you
5,getting
5,so
5,israeli
5,thousands
5,garden
5,grove
5,mine
5,nyc
5,new
5,been
5,strait
5,hormuz
5,near
5,coal
5,war
4,killed
4,maldives
4,leak
4,end
4,day
4,least
4,world
4,ai
4,gunman
4,before
4,military
4,amid
4,service
4,largely
4,minnesota
4,india
4,secret
4,their
4,like
3,forces
3,castro
3,hot
3,long
3,meets
3,outside
3,injured
3,governor
3,anti
3,race
3,shooting
3,shows
3,video
3,calls
3,up
3,cup
3,flee
3,homes
3,road
3,toward
3,prices
3,gas
3,suspected
3,russian
3,your
3,strike
3,talk
3,was
3,putin
3,family
3,cannes
3,here
3,olympics
3,toxic
3,off
3,county
3,orange
3,africa
3,time
3,gaza
3,flotilla
3,law
3,may
3,divers
3,including
3,scuba
3,negotiated
3,italian
3,tax
3,uk
3,when
3,outbreak
3,court
3,south
3,announced
3,surge
3,candidate
3,takes
3,memorial
3,bad
3,just
2,died
2,attacks
2,hours
2,trapped
2,former
2,emerge
2,busch
2,kyle
2,attack
2,air
2,pneumonia
2,ukraine
2,options
2,nascar
2,tuned
2,fine
2,netanyahu
2,clinics
2,autism
2,blast
2,immigration
2,hit
2,faces
2,travel
2,season
2,sepsis
2,center
2,beach
2,korea
2,around
2,safe
2,stay
2,authorities
2,dr
2,europe
2,jobs
2,ukrainian
2,disaster
2,britain
2,news
2,declares
2,emergency
2,then
2,families
2,past
2,demand
2,started
2,away
2,election
2,vs
2,inside
2,canada
2,bid
2,changes
2,endorsement
2,ny
2,minister
2,treatment
2,isolate
2,detained
2,kills
2,activists
2,power
2,ice
2,stephen
2,cream
2,death
2,tragic
2,didn
2,cuba
2,warns
2,base
2,first
2,risks
2,progress
2,too
2,leeds
2,mob
2,claims
2,regime
2,against
2,build
2,aid
2,night
2,attorney
2,were
2,flight
2,future
2,residents
2,la
2,food
2,red
2,massive
2,fight
2,pratt
2,spencer
2,whose
2,decide
2,packed
2,strikes
2,president
2,latest
2,details
2,few
2,questions
2,americans
2,coffee
2,all
2,had
2,re
2,dems
2,congressional
2,america
2,george
2,soros
2,suspect
2,used
2,worst
2,checkpoint
2,felt
2,hope
2,rare
2,critically
2,same
2,leaving
