score,pubdate,source,title,link
238,2026-02-25-05-07-00 +0000,wsj,President Trump told a national audience in his State of the Union address that he had unleashed a new age of economic prosperity. One thing he didn’t say: I feel your pain.,https://www.wsj.com/politics/policy/trump-hails-an-economic-turnaround-many-voters-dont-see-9bb3d851
209,2026-02-25-03-04-21 +0000,nyt,"“After four years, in which millions and millions of illegal aliens poured across our borders totally unvetted and unchecked, we now have the strongest and most secure border in American history by far. In the past nine months, zero illegal aliens have been admitted to the United States. But we will always allow people to come in legally. People that will love our country and will work hard to maintain our country.”",https://www.nytimes.com/live/2026/02/25/us/fact-check-state-of-the-union-trump/illegal-immigration-border
188,2026-02-25-04-57-00 +0000,wsj,President Trump delivered a State of the Union address as polls show him struggling to connect with the public on the economy. Here are key takeaways.,https://www.wsj.com/politics/policy/five-takeaways-from-trumps-state-of-the-union-address-4181916a
182,2026-02-25-11-57-00 +0000,wsj,President Trump said the State of the Union was strong Tuesday night. The State of the Political Discourse? Not so much. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/trump-and-democrats-yell-past-each-other-as-midterm-battle-lines-set-cc5c508c
180,2026-02-25-15-13-00 +0000,wsj,"Didn’t catch all of President Trump’s State of the Union speech? Check out the highlights, annotated by @WSJ",https://www.wsj.com/politics/policy/trump-state-of-union-2026-annotated-transcript-586348c3
178,2026-02-25-04-39-22 +0000,cbc,Trump honours Winnipeg Jets goalie with Presidential Medal of Freedom during state of the union address,https://www.cbc.ca/news/canada/manitoba/hellebuyck-medal-of-freedom-trump-sotu-9.7104918?cmp=rss
176,2026-02-25-05-43-48 +0000,nypost,"Trump touts lower drug prices,  reveals TrumpRx’s first customer, during State of the Union address",https://nypost.com/2026/02/25/us-news/trump-touts-lower-drug-prices-reveals-trumprxs-first-customer-during-state-of-the-union-address/
172,2026-02-25-09-56-55 +0000,cbc,"Any trade deal with Canada will include tariffs, says Trump's trade rep",https://www.cbc.ca/news/politics/trump-tariffs-canada-trade-deal-jamieson-greer-interview-9.7104990?cmp=rss
172,2026-02-25-04-08-45 +0000,nypost,Trump awards Medal of Honor to hero pilot wounded in Maduro raid at State of the Union 2026 address,https://nypost.com/2026/02/24/us-news/trump-awards-medal-of-honor-to-hero-pilot-wounded-in-maduro-raid-at-state-of-the-union-2026-address/
171,2026-02-25-09-33-56 +0000,nypost,Trump blasts Dems who refused to stand for protecting Americans over ‘illegal aliens’ at State of the Union: ‘You should be ashamed’,https://nypost.com/2026/02/25/us-news/trump-blasts-democrats-who-refused-to-stand-for-protecting-americans-over-illegal-aliens-at-state-of-the-union-2026/
