score,word
44,trump
18,netflix
17,warner
15,new
13,court
13,bros
11,out
11,deal
10,supreme
10,will
9,you
8,jr
8,world
8,up
8,citizenship
7,ex
7,vaccine
7,pipe
7,europe
7,canada
7,russia
7,first
6,national
6,war
6,president
6,ukraine
6,boat
6,gehry
6,military
6,frank
6,dies
6,birthright
6,case
5,he
5,cup
5,was
5,strike
5,fire
5,police
5,musk
5,two
5,bomb
5,panel
5,security
5,india
4,suspect
4,shooting
4,sen
4,dc
4,one
4,kong
4,right
4,shows
4,anti
4,trade
4,market
4,may
4,so
4,talk
4,billion
4,policy
4,meeting
4,arrested
4,fair
4,media
4,peace
4,amid
4,want
4,rate
4,part
4,during
4,draw
4,fifa
4,killed
4,million
4,plans
4,defense
4,hong
4,china
4,countries
4,their
4,council
4,made
4,florida
4,sheinbaum
4,against
4,roundup
4,warns
4,minnesota
4,oil
4,another
4,judge
4,architect
4,here
3,november
3,america
3,rfk
3,visit
3,service
3,key
3,newsom
3,hepatitis
3,all
3,report
3,guard
3,using
3,slams
3,administration
3,cop
3,killer
3,ice
3,cocaine
3,immigration
3,crackdown
3,fed
3,airport
3,talks
3,full
3,secret
3,women
3,allowing
3,prize
3,action
3,decide
3,fine
3,elon
3,eu
3,budget
3,carney
3,mission
3,tech
3,biden
3,september
3,san
3,robert
3,european
3,erasure
3,rules
3,civilizational
3,government
3,grand
3,she
3,attack
3,news
3,epstein
3,release
3,allegedly
3,survivors
3,vanity
3,nuzzi
3,olivia
3,welcome
3,cuts
3,time
3,health
3,moves
3,deadly
3,most
3,far
3,strategy
3,agrees
3,party
3,before
3,cnn
3,leave
3,start
3,calls
3,ahead
3,orleans
3,plan
3,buy
3,discovery
3,near
3,high
3,announces
3,hollywood
3,texas
3,street
3,flights
2,slowly
2,study
2,year
2,gauge
2,inflation
2,edinburgh
2,disruption
2,austria
2,tracking
2,journal
2,wall
2,done
2,perplexity
2,battle
2,white
2,japan
2,death
2,tennessee
2,shot
2,revealed
2,bomber
2,accused
2,close
2,healing
2,affordability
2,wary
2,water
2,scotland
2,streaming
2,star
2,hamas
2,verdict
2,go
2,love
2,left
2,idea
2,bonds
2,accounts
2,antisemitism
2,wins
2,food
2,free
2,stocks
2,american
2,dollar
2,rich
2,re
2,review
2,smuggling
2,suspected
2,aren
2,sound
2,arrest
2,soars
2,model
2,hear
2,americans
2,need
2,sell
2,don
2,list
2,continues
2,oversight
2,fiscal
2,having
2,ways
2,reports
2,valuation
2,ipo
2,spacex
2,giant
2,ceo
2,records
2,growing
2,children
2,putin
2,killing
2,video
2,egg
2,rape
2,risk
2,your
2,banning
2,germany
2,country
2,do
2,should
2,family
2,pay
2,became
2,law
2,mine
2,fight
2,land
2,buzz
2,return
2,nyc
2,potential
2,contributor
2,minister
2,quebec
2,climate
2,conference
2,reaches
2,told
2,agency
2,sent
2,offers
2,stolen
2,coming
2,claims
2,rep
2,fires
2,dhs
2,course
2,washington
2,caribbean
2,expanding
2,press
2,seeking
2,probe
2,corruption
2,reform
2,nearly
2,whether
2,leaders
2,driving
2,jury
2,convicted
2,woman
2,kids
2,content
2,restrict
2,like
2,fell
2,ai
2,italian
2,face
2,starmer
2,head
2,child
2,army
2,republicans
2,owner
2,dozens
2,breaks
2,border
2,drone
2,rose
2,prices
2,consumer
2,zelensky
2,debt
2,interest
2,gold
2,tariff
2,cole
2,brian
2,kennedy
2,takeaways
2,walz
2,tim
2,migrant
2,somali
2,venezuela
2,which
2,helped
2,fentanyl
2,focus
2,leader
2,civil
2,slightly
2,boost
2,city
