score,pubdate,source,title,link
139,2025-10-23-03-10-21 +0000,nypost,Entire White House East Wing will be demolished to make way for ballroom – as Trump reveals new price tag for the project,https://nypost.com/2025/10/22/us-news/entire-white-house-east-wing-will-be-demolished-to-make-way-for-ballroom-as-trump-reveals-new-price-tag-for-the-project/
68,2025-10-22-22-47-41 +0000,wapo,U.S. imposes sanctions on Russian oil companies after strikes on Ukraine kill 7,https://www.washingtonpost.com/world/2025/10/22/ukraine-russia-war-summit-trump-suspension/
55,2025-10-22-20-58-00 +0000,wsj,"President Trump has privately told allies he believes Democrat Zohran Mamdani is unbeatable in the New York City mayor’s race, according to people familiar with the matter",https://www.wsj.com/politics/elections/trump-zohran-mamdani-nyc-mayor-election-ae987565
54,2025-10-22-22-08-46 +0000,nypost,"Elon Musk’s Tesla disappoints investors despite record sales as profit dented by higher costs, fading credits",https://nypost.com/2025/10/22/business/elon-musks-tesla-disappoints-investors-despite-record-sales/
49,2025-10-23-20-36-00 +0000,wsj,Lawmakers failed to provide a last-minute reprieve for air-traffic controllers and other federal workers who are set to miss their next paychecks due to the government shutdown,https://www.wsj.com/politics/policy/air-traffic-controllers-paychecks-government-shutdown-e94ffa5c
45,2025-10-23-02-41-32 +0000,nypost,Mom of 4 shot dead by ‘obsessed’ ex-boyfriend who kidnapped 1-year-old daughter — before he was killed by cop,https://nypost.com/2025/10/22/world-news/young-mom-of-4-shot-dead-by-ex-boyfriend-who-kidnapped-1-year-old-daughter-before-he-was-killed-by-cop/
41,2025-10-23-11-35-08 +0000,cbc,King Charles becomes the first British royal to pray with pope in nearly 500 years,https://www.cbc.ca/news/world/rome-vatican-leo-king-charles-9.6949755?cmp=rss
40,2025-10-23-19-45-57 +0000,nypost,From the son of a legendary Mafia capo named ‘Quack Quack’ to a wiseguy poker pro — these are the reputed mobsters charged in the NBA gambling scandal,https://nypost.com/2025/10/23/us-news/from-the-son-of-a-legendary-mafia-capo-to-a-wiseguy-poker-pro-these-are-the-mobsters-charged-in-the-nba-gambling-scandal/
39,2025-10-23-01-23-33 +0000,nypost,Andrew Cuomo bolts for Knicks opener minutes after NYC mayoral debate – and sits next to Eric Adams,https://nypost.com/2025/10/22/us-news/andrew-cuomo-bolts-for-knicks-opener-minutes-after-nyc-mayoral-debate-and-sits-next-to-eric-adams/
38,2025-10-23-15-38-53 +0000,nypost,Trump pardons convicted Binance founder Changpeng Zhao after Biden’s ‘war on cryptocurrency’,https://nypost.com/2025/10/23/business/trump-pardons-convicted-binance-founder-changpeng-zhao/
