score,pubdate,source,title,link
136,2026-02-12-12-06-00 +0000,wsj,"California Gov. Gavin Newsom is on the road again, to the Munich Security Conference. Will he troll President Trump there—as he did at Davos? Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/gavin-newsom-the-traveling-trump-troll-heads-to-germany-7539406d
78,2026-02-12-14-38-32 +0000,nypost,"Woman seen in photo under disgraced ex-Prince Andrew was Jeffrey Epstein sex trafficking victim, lawmaker says during hearing",https://nypost.com/2026/02/12/us-news/woman-in-ex-prince-andrew-photo-was-jeffrey-epstein-sex-trafficking-victim/
73,2026-02-12-00-44-00 +0000,wsj,"The GOP-led House passed a resolution designed to roll back President Trump’s tariffs on Canada, as six Republicans joined Democrats in rebuking the administration’s signature economic policy",https://www.wsj.com/politics/policy/gop-led-house-rejects-trumps-tariffs-on-canada-f03c12d8
65,2026-02-11-17-27-07 +0000,nypost,Ex-Google CEO Eric Schmidt spent New Year’s with 27-year-old model — pair have traveled across the globe: report,https://nypost.com/2026/02/11/business/ex-google-ceo-eric-schmidt-spends-2026-with-gloria-sophie-burkandt/
52,2026-02-11-18-53-53 +0000,nypost,"Jesse Van Rootselaar, 18, ID’d as transgender ex-student behind Tumbler Ridge mass shooting",https://nypost.com/2026/02/11/world-news/tumbler-ridge-mass-shooter-idd-as-18-year-old-van-rootselaar/
51,2026-02-12-02-48-00 +0000,wsj,"The Pentagon’s use of a high-energy laser to counter what officials thought was a drug-cartel drone led the FAA to temporarily shut down all flights over El Paso, Texas",https://www.wsj.com/us-news/faa-halts-el-paso-flights-for-unspecified-security-reasons-163e0966
48,2026-02-12-02-02-00 +0000,wsj,Demand for healthcare workers is outstripping all other sectors. That means big changes in a U.S. labor market where retail and white-collar hiring have stalled,https://www.wsj.com/economy/jobs/healthcare-jobs-have-become-the-engine-of-americas-labor-market-114ffd34
46,2026-02-12-14-32-16 +0000,nypost,Border czar Tom Homan announces end of ICE surge in Minnesota,https://nypost.com/2026/02/12/us-news/tom-homan-announces-end-of-ice-surge-in-minnesota/
39,2026-02-12-12-26-06 +0000,nypost,Key giveaways in Nancy Guthrie case that show suspected kidnapper is not ‘a trained assassin’: former FBI special agent,https://nypost.com/2026/02/12/us-news/key-giveaways-in-nancy-guthrie-case-that-show-suspected-kidnapper-is-not-a-trained-assassin-former-fbi-special-agent/
37,2026-02-12-00-01-41 +0000,nypost,Mother killed by transgender Canadian school shooter son had called out trans hate,https://nypost.com/2026/02/11/world-news/mother-killed-by-transgender-canadian-school-shooter-called-out-trans-hate-in-old-social-media-post/
