score,word
34,trump
12,plan
12,ukraine
11,greene
10,marjorie
10,taylor
8,her
8,out
8,peace
7,fire
7,year
7,new
6,she
6,texas
6,congress
6,one
6,strikes
6,end
5,war
5,arrested
5,bolsonaro
5,diagnosis
5,brazil
5,daily
5,ex
5,russian
5,mamdani
5,court
5,school
5,mayor
5,ice
5,israeli
5,canada
4,attack
4,deal
4,was
4,gaza
4,north
4,terminal
4,president
4,you
4,minnesota
4,death
4,police
4,no
4,children
4,bear
4,tariffs
4,city
4,trade
4,found
4,ring
4,push
4,granddaughter
4,boost
4,next
4,tatiana
4,he
4,killed
4,russia
4,schlossberg
3,leader
3,cancer
3,japan
3,detained
3,jfk
3,warns
3,group
3,ship
3,cruise
3,epstein
3,protections
3,jair
3,hamas
3,shipwreck
3,prison
3,would
3,being
3,israel
3,leaders
3,battle
3,up
3,sentence
3,deportation
3,lawmakers
3,strike
3,buy
3,venezuela
3,dies
3,nigeria
3,border
3,immigration
3,fight
3,telegraph
3,house
3,just
3,mail
3,kennedy
3,car
3,illegal
3,woman
3,near
3,five
3,takeaways
3,went
3,before
3,miss
3,off
3,climate
3,military
3,talks
3,shooting
3,hold
3,video
3,my
3,republicans
3,supreme
3,calls
2,chicago
2,congressional
2,map
2,blow
2,between
2,vulnerable
2,mexican
2,investors
2,private
2,data
2,legal
2,maga
2,dakota
2,abortion
2,urges
2,expected
2,budget
2,deadly
2,cease
2,justice
2,south
2,makes
2,threat
2,street
2,goes
2,wild
2,when
2,em
2,crash
2,given
2,relationship
2,never
2,anna
2,summit
2,ukrainian
2,shares
2,grizzly
2,british
2,columbia
2,italian
2,post
2,india
2,send
2,thanksgiving
2,actually
2,cheaper
2,might
2,students
2,paul
2,kepner
2,faa
2,exercise
2,caution
2,apartment
2,cop
2,patrol
2,republican
2,recent
2,will
2,resign
2,then
2,had
2,white
2,january
2,carney
2,washington
2,your
2,comey
2,ending
2,somalis
2,latest
2,mass
2,leukemia
2,demands
2,against
2,tragedy
2,may
2,sharing
2,anonymous
2,arrests
2,living
2,young
2,life
2,olivia
2,nuzzi
2,ryan
2,lizza
2,nigerian
2,were
2,pressure
2,maduro
2,three
2,key
2,john
2,owner
2,heads
2,among
2,criticism
2,reportedly
2,sees
2,another
2,community
2,shows
2,dead
2,faces
2,democrats
2,news
2,world
2,fed
2,law
2,open
2,resignation
2,speaks
2,sex
2,zelensky
2,schoolchildren
2,abducted
2,gunmen
2,travel
2,reveals
2,ceos
2,really
2,got
2,day
2,cannon
2,san
2,little
2,antisemitic
2,deaths
2,raise
2,questions
2,politics
2,report
2,final
2,holiday
2,britain
2,california
2,chief
2,protest
2,their
2,lawyer
2,de
2,free
2,stay
2,cargo
2,blaze
2,seeks
2,money
2,women
2,million
2,love
2,see
2,traitor
2,rival
2,rep
2,bad
2,agrees
2,media
2,analyzed
2,find
2,blame
2,truce
2,violations
2,hope
2,meeting
2,flight
2,fossil
2,kyiv
2,nypd
2,family
2,fares
2,place
2,blocks
2,judge
2,run
1,cameo
1,park
1,completes
1,perfect
1,class
1,championship
1,temporarily
1,openai
1,keeps
1,aid
1,toothbrush
1,packs
1,most
1,likely
1,racially
1,biased
1,deals
1,majority
1,georgia
1,even
1,prime
1,minister
1,exiles
1,europe
1,visa
1,filmed
1,bizarrely
1,carrying
1,umbrella
1,frozen
1,england
1,rough
1,education
1,upholds
1,total
1,ban
1,pentagon
1,grant
1,scheme
1,worth
1,bn
1,foe
1,vindman
1,deemed
1,risk
1,secure
1,fuel
1,promises
1,rail
1,familiar
1,sleuth
1,stolen
1,decades
1,men
1,plotted
1,ghislaine
1,maxwell
1,parts
1,theft
1,stance
1,toward
1,longtime
1,laura
1,sunny
1,date
1,early
1,completely
1,intact
1,european
1,amend
1,geneva
1,aoc
1,inquiry
1,email
1,donations
1,turkey
1,giveaway
1,straight
1,campaign
1,coffers
1,softens
1,coup
1,haitian
1,island
1,enslave
1,ev
1,multi
1,dollar
1,auto
1,flames
1,parasite
1,custody
1,serious
1,port
