score,pubdate,source,title,link
132,2026-04-17-03-38-46 +0000,nyt,Trump Promotes ‘No Tax on Tips’ in Las Vegas and Brushes Off Iran War Inflation Concerns,https://www.nytimes.com/2026/04/16/us/politics/trump-taxes-fuel-las-vegas.html
64,2026-04-17-07-14-38 +0000,nypost,"Israel, Lebanon 10-day cease-fire begins after Trump hails ‘historic day’",https://nypost.com/2026/04/17/world-news/israel-lebanon-10-day-cease-fire-begins-after-trump-hails-historic-day/
61,2026-04-16-20-48-00 +0000,wsj,"President Trump says he will nominate Dr. Erica Schwartz to direct the CDC, which has been without a permanent director since Susan Monarez was ousted after clashing with RFK Jr. over vaccine policy",https://www.wsj.com/politics/policy/trump-says-hell-nominate-erica-schwartz-to-lead-cdc-1b4d2686
55,2026-04-17-02-37-00 +0000,wsj,A judge’s ruling halting construction on President Trump’s ballroom set off a string of angry social-media posts that overshadowed White House efforts to refocus on accomplishments like his tax law,https://www.wsj.com/politics/policy/trump-fumes-over-ballroom-pause-as-aides-try-to-shift-focus-to-midterms-a659ef4b
53,2026-04-17-02-36-12 +0000,wapo,ICE agent charged with assault for allegedly pointing gun during Minneapolis incident,https://www.washingtonpost.com/nation/2026/04/16/ice-agent-charged-minneapolis-highway/
44,2026-04-16-19-04-00 +0000,wsj,"Former Virginia Lt. Gov. Justin Fairfax Kills Wife, Self in Apparent Murder-Suicide, Police Say",https://www.wsj.com/us-news/former-virginia-lt-gov-justin-fairfax-kills-wife-and-self-police-say-04cec09d
38,2026-04-16-15-31-00 +0000,wsj,"Europe Has Around Six Weeks of Jet Fuel Left as Iran War Strains Supply, IEA’s Birol Says",https://www.wsj.com/business/energy-oil/europe-has-around-six-weeks-of-jet-fuel-left-as-iran-war-strains-supply-ieas-birol-says-e8038316?mod=pls_whats_news_us_business_f
38,2026-04-16-10-30-00 +0000,wsj,"Next Time You Order a Dairy Queen Blizzard, You May Be Talking to AI",https://www.wsj.com/business/hospitality/next-time-you-order-a-dairy-queen-blizzard-you-may-be-talking-to-ai-59518c93?mod=pls_whats_news_us_business_f
38,2026-04-16-20-28-15 +0000,latimes,"Netflix co-founder Reed Hastings to leave the company, marking the end of an era",https://www.latimes.com/entertainment-arts/business/story/2026-04-16/netflix-co-founder-reed-hastings-exits-company
37,2026-04-17-02-00-00 +0000,wsj,The fight between President Trump and Pope Leo XIV is reverberating in America’s Catholic neighborhoods. Here’s what Catholic voters are saying.,https://www.wsj.com/politics/elections/trump-pope-leo-american-catholics-9e5b5d9a
