score,pubdate,source,title,link
87,2026-04-19-03-49-45 +0000,nypost,JD Vance ‘grateful’ to Pope Leo for easing tensions amid feud with Trump over Iran war: ‘He will be in our prayers’,https://nypost.com/2026/04/18/world-news/jd-vance-grateful-to-pope-leo-for-easing-tensions-amid-messy-feud-with-trump-over-iran-war/
36,2026-04-19-16-37-28 +0000,nyt,"8 Children Killed in Louisiana Domestic Violence Shooting, Police Say",https://www.nytimes.com/2026/04/19/us/shreveport-mass-shooting-dead-children.html
35,2026-04-19-01-00-00 +0000,wsj,Maine’s new levy shows that wealth taxes aren’t just for states chock-full of tech founders and hedge-fund billionaires,https://www.wsj.com/politics/policy/wealth-tax-fever-is-spreading-to-less-wealthy-states-f3f55e00
31,2026-04-19-15-54-00 +0000,wsj,"Trump is grappling with his own fears about the war, the record stock market rests on some big one-offs, and America is obsessed with mahjong. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/trumps-fears-on-the-iran-war-2a28b672
30,2026-04-19-00-00-00 +0000,wsj,"Virginians face a ballot measure asking them whether to approve redrawing their state’s congressional districts, which would give a big lift to Democrats’ goal of taking back the U.S. House",https://www.wsj.com/politics/elections/virginia-congressional-map-ballot-measure-b12f9b2a
23,2026-04-18-20-55-28 +0000,nypost,"Iran’s maimed Supreme Leader Khamenei issues new military threats against US, Israel amid truce",https://nypost.com/2026/04/18/world-news/supreme-leader-khamenei-issues-new-military-threats-against-us-israel-amid-truce/
22,2026-04-19-13-48-26 +0000,nypost,Energy Secretary reveals when gas prices are expected to drop below $3 a gallon— says Iran War price hikes already ‘peaked’,https://nypost.com/2026/04/19/us-news/chris-wright-reveals-when-gas-prices-will-to-drop-below-3-a-gallon-says-iran-war-price-hikes-peaked/
21,2026-04-19-16-49-51 +0000,nypost,"Japan’s Princess Mako, who gave up royal life to marry a commoner, spotted with little heir — after fleeing NYC for burbs",https://nypost.com/2026/04/19/world-news/japans-princess-mako-who-gave-up-royal-life-to-marry-commoner-spotted-with-baby-after-fleeing-nyc/
20,2026-04-19-16-00-00 +0000,wsj,"A Senate committee is weighing Trump’s choice for the next Federal Reserve chair this week, but there’s someone blocking his confirmation: North Carolina’s Sen. Thom Tillis.",https://www.wsj.com/politics/in-fed-fight-trump-faces-the-senator-with-nothing-to-lose-927c70d8
20,2026-04-18-21-29-29 +0000,nypost,Iran doesn’t need a navy to choke the world’s oil lifeline — just a swarm of ‘mosquito’ boats,https://nypost.com/2026/04/18/world-news/iran-doesnt-need-a-navy-to-choke-the-worlds-oil-lifeline-just-a-swarm-of-mosquito-boats/
