score,pubdate,source,title,link
132,2026-07-28-21-24-00 +0000,wsj,"President Trump, Vice President JD Vance and world leaders honor Lindsey Graham at his Washington funeral, highlighting his Senate legacy and foreign-policy influence",https://www.wsj.com/politics/policy/president-trump-to-lead-tributes-to-lindsey-graham-at-washington-funeral-92debe40
71,2026-07-28-16-32-23 +0000,nypost,Gavin Newsom responds to Ruby Rippey’s claims after ex-mistress writes new tell-all essay,https://nypost.com/2026/07/28/us-news/gavin-newsom-responds-to-affair-claims-in-ruby-rippeys-new-essay/
70,2026-07-29-00-36-00 +0000,wsj,"With the Iran war continuing, Israeli Prime Minister Benjamin Netanyahu arrived in Washington this week with less clout at the White House than he had on past visits",https://www.wsj.com/world/middle-east/netanyahu-finds-diminished-welcome-from-trump-as-iran-war-drags-on-8144d154
50,2026-07-28-21-41-00 +0000,wsj,"The Trump administration plans to halt a Medicare drug plan subsidy, and long live British politics’ “Hot Podium Guy.” Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/medicare-drug-plan-subsidy-program-to-end-after-2026-eab222bd
46,2026-07-28-20-43-16 +0000,startribune,Elon Musk’s AI company seeks to block Minnesota ban on AI ‘nudification’ technology,https://www.startribune.com/elon-musks-ai-company-seeks-to-block-minnesota-ban-on-ai-nudification-technology/601872865
43,2026-07-29-01-00-00 +0000,wsj,"By the time the Federal Reserve meets, Wall Street usually already knows the outcome. That’s not the case this time, as the Fed’s rate-setting committee prepares to meet Wednesday",https://www.wsj.com/economy/central-banking/what-to-watch-for-at-the-fed-meeting-cf44f94c
43,2026-07-28-20-07-09 +0000,cbc,15-year-old arrested in Seattle festival shooting was armed with ghost gun: police,https://www.cbc.ca/news/world/seattle-shooting-ghost-gun-9.7287851?cmp=rss
41,2026-07-28-18-08-00 +0000,wsj,GOP Sen. Rand Paul this weekend released writings from Dr. Anthony Fauci’s private journals during the Covid-19 pandemic. Here’s some takeaways.,https://www.wsj.com/politics/policy/key-takeaways-from-anthony-faucis-covid-era-journals-078787d4
39,2026-07-28-10-00-00 +0000,latimes,Court monitor cites laundry list of healthcare failings at major California ICE detention center,https://www.latimes.com/california/story/2026-07-28/court-appointed-monitor-ice-medical-care
39,2026-07-28-20-18-34 +0000,nyt,Boeing Reports Loss on $280 Million Hit to Troubled Air Force One Program,https://www.nytimes.com/2026/07/28/business/boeing-earnings-air-force-one.html
