score,pubdate,source,title,link
164,2025-11-13-01-03-00 +0000,wsj,"Democrats released new emails from Jeffrey Epstein in which the late financier discussed Donald Trump, prompting Republicans to accuse Democrats of cherry-picking and to release 20,000-plus pages of other Epstein documents",https://www.wsj.com/politics/policy/democrats-release-new-epstein-emails-referring-to-trump-ad8e5824
86,2025-11-13-06-05-00 +0000,wsj,"President Trump signed a spending package to reopen the government, a measure passed by the Republican-led House after a record-long 43-day shutdown",https://www.wsj.com/politics/policy/house-spending-bill-government-shutdown-05bf3a6e
52,2025-11-12-20-09-00 +0000,wsj,Atlanta Fed President Raphael Bostic will retire when his current five-year term expires at the end of next February,https://www.wsj.com/economy/central-banking/atlanta-fed-president-bostic-to-retire-ahead-of-reappointment-process-e0cb2c2c
42,2025-11-12-19-21-00 +0000,wsj,"The Bank of Canada cut its main interest rate last month even though some policymakers pushed to hold off so officials could have a better gauge of the economy, minutes say",https://www.wsj.com/articles/bank-of-canada-officials-debated-delaying-rate-cut-minutes-say-075c608c
39,2025-11-12-11-00-00 +0000,latimes,Barabak: He's loud. He's obnoxious. And Kamala Harris can only envy JD Vance,https://www.latimes.com/politics/story/2025-11-12/jd-vance-vice-president-kamala-harris-striking-contrast
37,2025-11-12-07-26-25 +0000,nypost,Chess federation files complaint against ex-world champ who waged smear campaign against late US grandmaster Naroditsky,https://nypost.com/2025/11/12/world-news/chess-federation-files-complaint-against-ex-world-champion-who-level-smear-campaign-against-late-us-grandmaster-naroditsky/
35,2025-11-12-21-19-00 +0000,wsj,"Government reports on inflation and the labor market for October are “likely never” to be released, White House press secretary Karoline Leavitt says",https://www.wsj.com/politics/policy/white-house-says-october-jobs-inflation-reports-unlikely-to-be-released-05e57e2b
34,2025-11-12-07-18-55 +0000,nypost,"Marriott guests left ‘homeless’ as rental company Sonder abruptly goes out of business, deal with hotel terminated: ‘Treated us so poorly’",https://nypost.com/2025/11/12/business/marriott-sonder-bankruptcy-leaves-hotel-guests-stranded-homeless/
34,2025-11-12-11-00-00 +0000,latimes,Northern lights make rare Los Angeles appearance amid  major geomagnetic storm,https://www.latimes.com/california/story/2025-11-12/northern-lights-visible-los-angeles-geomagnetic-storm
34,2025-11-12-18-49-36 +0000,nypost,Ukraine justice minister suspended over $100M corruption case rocking Zelensky’s wartime government,https://nypost.com/2025/11/12/world-news/ukraine-justice-minister-suspended-over-100m-corruption-case-rocking-zelenskys-govt/
