score,pubdate,source,title,link
106,2025-12-19-21-06-58 +0000,nypost,DOJ releases thousands of Jeffrey Epstein case files — with more to come after Trump signed disclosure law,https://nypost.com/2025/12/19/us-news/doj-releases-thousands-of-jeffrey-epstein-case-files/
67,2025-12-19-23-43-00 +0000,wsj,"Rep. Elise Stefanik (R., N.Y.) said she would drop out of the race for New York governor and wouldn’t seek re-election to Congress",https://www.wsj.com/politics/elections/elise-stefanik-to-quit-new-york-governor-race-wont-run-for-re-election-to-house-f0847573
58,2025-12-20-02-11-25 +0000,nyt,"Suspect in Brown and M.I.T. Killings Died 2 Days Before He Was Found, Autopsy Shows",https://www.nytimes.com/2025/12/19/us/suspect-brown-mit-autopsy.html
54,2025-12-19-22-56-48 +0000,nypost,"Rubio warns Ukraine war won’t end in surrender, says talks only way out — as Putin demands capitulation",https://nypost.com/2025/12/19/world-news/rubio-warns-ukraine-war-wont-end-in-surrender-says-diplomacy-is-only-option/
42,2025-12-20-14-31-45 +0000,nypost,Lara Trump reveals her family’s annual Christmas predicament —  what do you get a president who has everything?,https://nypost.com/2025/12/20/us-news/lara-trump-reveals-her-familys-annual-christmas-predicament/
34,2025-12-20-07-49-25 +0000,nypost,"Canadian police expose alleged ISIS conspirator in plot against Jews, women’s attempted kidnappings",https://nypost.com/2025/12/20/world-news/canadian-police-arrest-three-men-for-isis-conspiracy-plot-against-jews-kidnapping-women/
33,2025-12-20-00-21-43 +0000,nyt,Elon Musk’s 2018 Tesla Pay Deal Is Restored by Delaware Supreme Court,https://www.nytimes.com/2025/12/19/business/elon-musk-pay-ruling-delaware.html
33,2025-12-20-05-47-00 +0000,wsj,"President Trump traveled Friday to North Carolina to deliver his third speech this month meant to focus on the economy, pitching himself as firmly in command as voters weigh rising costs",https://www.wsj.com/politics/policy/trump-touts-the-economy-in-north-carolina-591559dd
31,2025-12-20-01-20-00 +0000,wsj,"The Justice Department has released files related to the government’s investigation of Jeffrey Epstein, but lawmakers said the latest disclosure fell short of what they demanded",https://www.wsj.com/politics/policy/justice-department-releases-batch-of-epstein-files-3729f121
31,2025-12-20-00-57-00 +0000,wsj,U.S. Strikes Syria Targets in Response to Fatal Attack on Americans,https://www.wsj.com/world/middle-east/u-s-strikes-syria-targets-in-response-to-fatal-attack-on-americans-a116f257
