score,pubdate,source,title,link
143,2026-07-14-00-14-00 +0000,wsj,"President Trump is pushing Darline Graham, the sister of the late Sen. Lindsey Graham, to serve as an interim replacement in the Senate after the longtime lawmaker’s death",https://www.wsj.com/politics/elections/lindsey-graham-trump-replacement-sister-ed58d06d
92,2026-07-14-13-22-00 +0000,wsj,"Chairman Kevin Warsh will pledge to lawmakers on Tuesday that the Fed will bring inflation down, saying members of its rate-setting committee “have no tolerance for persistently elevated inflation”",https://www.wsj.com/economy/central-banking/warsh-tells-congress-the-fed-has-no-tolerance-for-high-inflation-50c5dfa8
88,2026-07-13-21-48-00 +0000,wsj,"The third consecutive night of U.S. strikes on Iran is under way, a judge excoriates Trump over an IRS lawsuit, and Costco is the one thing everyone in America can agree on. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/third-consecutive-night-of-u-s-strikes-on-iran-underway-7ecfacdd
78,2026-07-13-16-10-10 +0000,nypost,California’s war on Paramount ramps up as state sues over $110B Warner Bros. deal — despite fears firm will ditch West Coast,https://nypost.com/2026/07/13/business/california-sues-to-block-110b-paramount-warner-bros-merger/
59,2026-07-14-00-00-00 +0000,wsj,"In Washington, Sen. Lindsey Graham was a power broker. In South Carolina, he was “Just Lindsey.” Now friends and neighbors are mourning the senator who never stopped coming home.",https://www.wsj.com/us-news/in-washington-he-was-a-power-broker-in-south-carolina-he-was-just-lindsey-7a54f2c4
55,2026-07-13-17-17-01 +0000,nypost,"Dow slides, oil rises to nearly $80 a barrel over Strait of Hormuz and AI fears",https://nypost.com/2026/07/13/business/dow-slides-oil-rises-to-nearly-80-a-barrel-over-strait-of-hormuz-and-ai-fears/
50,2026-07-14-09-00-00 +0000,wsj,New York Set to Temporarily Ban Large New Data Centers,https://www.wsj.com/us-news/new-york-set-to-temporarily-ban-large-new-data-centers-3755924c
41,2026-07-14-13-40-05 +0000,startribune,"US attacks Iran and Tehran retaliates across the Middle East, threatening a return to all-out war",https://www.startribune.com/bahrain-sounds-missile-alert-siren-as-iran-retaliates-for-us-strikes/601867830
39,2026-07-14-10-00-00 +0000,latimes,Arellano: Two Lorenzos from Mexico. One fulfilled his American dream. ICE killed the other,https://www.latimes.com/california/story/2026-07-14/lorenzo-salgado-araujo-american-dream
39,2026-07-13-16-40-58 +0000,cbc,U.K. counterterrorism police now leading murder probe of ex-MP Ann Widdecombe,https://www.cbc.ca/news/world/uk-investigation-widdecombe-explainer-9.7267882?cmp=rss
