score,pubdate,source,title,link
122,2026-04-24-06-56-27 +0000,nypost,"Israel, Lebanon extend cease-fire as Trump seeks ‘best deal’ with Iran",https://nypost.com/2026/04/24/world-news/israel-lebanon-extend-cease-fire-as-trump-seeks-best-deal-with-iran/
103,2026-04-23-21-23-43 +0000,nypost,Trump threatens to ‘finish it up militarily’ if Iran refuses to make a deal,https://nypost.com/2026/04/23/us-news/trump-threatens-to-finish-it-up-militarily-if-iran-refuses-to-make-a-deal/
99,2026-04-23-20-45-51 +0000,bbc,US boards ship carrying Iran oil as Trump threatens mine-laying vessels,https://www.bbc.com/news/articles/cgldw5ekrjpo?at_medium=RSS&at_campaign=rss
98,2026-04-23-16-02-26 +0000,wapo,Trump ally asked FIFA to have Italy replace Iran at World Cup,https://www.washingtonpost.com/world/2026/04/23/world-cup-italy-iran-fifa/
92,2026-04-24-03-18-26 +0000,nyt,Trump Says Israel and Lebanon Agree to Extend Cease-Fire by Three Weeks,https://www.nytimes.com/2026/04/23/us/politics/israel-lebanon-ceasefire-trump.html
86,2026-04-24-06-39-00 +0000,wsj,"The Trump administration announced criminal charges, sanctions and multimillion-dollar rewards aimed at combating online scams coming out of Southeast Asia and targeting Americans",https://www.wsj.com/politics/policy/u-s-steps-up-crackdown-on-online-scams-directed-from-southeast-asia-f17f2d03
85,2026-04-23-23-04-30 +0000,wapo,"Israel and Lebanon extend ceasefire for three weeks, Trump says",https://www.washingtonpost.com/national-security/2026/04/23/us-israel-lebanon-ceasefire-talks/
83,2026-04-23-22-35-00 +0000,cbc,"Lebanon and Israel agree to extend ceasefire for another 3 weeks, Trump says",https://www.cbc.ca/news/world/lebanon-hezbollah-israel-ceasefire-extended-9.7175414?cmp=rss
82,2026-04-23-19-43-00 +0000,wsj,"The Trump administration is reclassifying marijuana as a less dangerous drug, a policy shift that could make it much easier to buy and sell pot and reward investors in the cannabis industry",https://www.wsj.com/politics/policy/trump-administration-reclassifies-marijuana-as-less-dangerous-drug-41a93cbf
82,2026-04-24-12-08-54 +0000,nyt,Iran War Live Updates: U.S. Defense Officials Speak About War Effort,https://www.nytimes.com/live/2026/04/24/world/iran-war-trump-hormuz
81,2026-04-23-22-50-50 +0000,bbc,Trump says Israel-Lebanon ceasefire to be extended by three weeks,https://www.bbc.com/news/articles/c62kyk5j28do?at_medium=RSS&at_campaign=rss
81,2026-04-23-23-03-20 +0000,nypost,Ukraine pitches naming coveted Donbas section ‘Donnyland’ to honor Trump’s aid against Russia: report,https://nypost.com/2026/04/23/world-news/ukraine-pitches-donnyland-to-honor-trumps-aid-against-russia-report/
81,2026-04-23-12-16-36 +0000,cbc,Trump orders U.S. military to 'shoot and kill' Iranian small boats choking Strait of Hormuz,https://www.cbc.ca/news/world/united-states-military-oil-tanker-iran-9.7174312?cmp=rss
80,2026-04-24-08-48-30 +0000,nypost,Trump threatens UK PM Starmer with ‘big tariff’ over tech tax: report,https://nypost.com/2026/04/24/business/trump-threatens-uk-pm-starmer-with-big-tariff-over-tech-tax-report/
80,2026-04-24-01-00-00 +0000,wsj,John Phelan refused to accept his dismissal from the post of Navy secretary until he heard from President Trump,https://www.wsj.com/politics/national-security/us-navy-secretary-john-phelan-what-happened-83bbc61a
79,2026-04-23-22-13-49 +0000,nyt,Trump Keeps Talking About Iran’s ‘Nuclear Dust.’ What Is It?,https://www.nytimes.com/2026/04/23/us/politics/trump-iran-nuclear-dust-uranium.html
75,2026-04-24-09-00-29 +0000,nyt,The A.A.U.P. Is Growing Fast as It Ramps Up Its Fight Against Trump,https://www.nytimes.com/2026/04/24/us/aaup-professor-union-fight-against-trump.html
74,2026-04-23-18-38-47 +0000,nyt,World’s Top Producer of Condoms Raises Prices as Iran War Rattles Supply Chains,https://www.nytimes.com/2026/04/23/world/middleeast/karex-condom-price-increase-iran-war.html
74,2026-04-24-08-58-17 +0000,nypost,Trump calls for 2020 presidential election to be ‘permanently wiped from the books’ if Southern Poverty Law Center convicted of fraud,https://nypost.com/2026/04/24/us-news/trump-calls-for-2020-presidential-election-to-be-permanently-wiped-from-the-books-if-southern-poverty-law-center-convicted-of-fraud/
74,2026-04-23-22-32-03 +0000,nyt,Carney Snaps Back at Trump Officials as Canada and U.S. Squabble Over Trade Deal,https://www.nytimes.com/2026/04/23/world/canada/carney-trump-canada-us-trade.html
73,2026-04-23-16-22-39 +0000,nypost,‘The Iranians are going crazy’ over Trump’s blockade of the Strait of Hormuz — as they still refuse to meet,https://nypost.com/2026/04/23/us-news/the-iranians-are-going-crazy-over-trumps-blockade-of-the-strait-of-hormuz-as-they-still-refuse-to-meet/
72,2026-04-24-08-00-00 +0000,cbc,Why Trump's appearance at White House correspondents dinner is triggering controversy,https://www.cbc.ca/news/world/trump-white-house-correspondents-association-dinner-9.7174984?cmp=rss
71,2026-04-24-00-42-24 +0000,nyt,Trump Reposts Anti-Immigrant Tirade Calling China and India ‘Hellhole’ Places,https://www.nytimes.com/2026/04/23/us/politics/trump-china-india-immigrants.html
71,2026-04-24-10-00-00 +0000,latimes,California's jet fuel stockpile hits two-year low as war strangles oil supplies,https://www.latimes.com/business/story/2026-04-24/california-jet-fuel-inventory-dips-to-two-year-low-as-war-strangles-global-oil-supply
70,2026-04-23-18-35-00 +0000,wsj,"The U.S. has burned through so many munitions in Iran that some administration officials assess that America couldn’t fully execute contingency plans to defend Taiwan from a Chinese invasion if it occurred in the near term, U.S. officials said",https://www.wsj.com/politics/national-security/iran-war-complicates-contingency-plans-to-defend-taiwan-some-u-s-officials-say-4384f7c1
70,2026-04-23-21-59-40 +0000,nyt,How the Iran War Is Morphing Into a Volatile Standoff in the Strait of Hormuz,https://www.nytimes.com/2026/04/23/us/politics/strait-iran-willpower.html
69,2026-04-23-22-40-38 +0000,nyt,Trump Says He’s Renovating ‘Filthy’ Reflecting Pool on the National Mall,https://www.nytimes.com/2026/04/23/us/politics/trump-reflecting-pool-renovation.html
69,2026-04-23-16-34-55 +0000,nypost,Trump considering major expansion of refugee program for white South Africans,https://nypost.com/2026/04/23/world-news/trump-is-considering-major-expansion-of-refugee-program-for-white-south-africans/
68,2026-04-24-09-02-43 +0000,nyt,A New Worry for Republicans: Latino Catholics Offended by Trump,https://www.nytimes.com/2026/04/24/us/politics/trump-pope-latino-voters.html
68,2026-04-23-18-36-57 +0000,bbc,Starmer says he's acting in national interest after Trump criticism,https://www.bbc.com/news/articles/c77mpknd6lpo?at_medium=RSS&at_campaign=rss
67,2026-04-24-03-03-55 +0000,bbc,Trump tells BBC that King's visit could 'absolutely' help repair relations with UK,https://www.bbc.com/news/articles/cx2wdegnzzjo?at_medium=RSS&at_campaign=rss
66,2026-04-24-11-29-00 +0000,wsj,"SLB Profit Falls as Iran War Disrupts Operations, Clouds Outlook",https://www.wsj.com/business/earnings/slb-profit-falls-as-iran-war-disrupts-operations-clouds-outlook-a460d695?mod=pls_whats_news_us_business_f
65,2026-04-23-16-12-37 +0000,cbc,"Carney says lifting U.S. liquor ban depends on Trump ending assault on steel, autos, lumber",https://www.cbc.ca/news/politics/carney-liquor-ban-9.7174723?cmp=rss
65,2026-04-24-09-02-29 +0000,nyt,Todd Blanche Targets Trump’s Enemies Amid Jockeying to Lead DOJ,https://www.nytimes.com/2026/04/24/us/politics/todd-blanche-trump-doj.html
65,2026-04-23-20-21-19 +0000,bbc,"Canada's US booze boycott could be resolved if Trump addresses tariffs, Carney says",https://www.bbc.com/news/articles/c1j73ed27e1o?at_medium=RSS&at_campaign=rss
