score,pubdate,source,title,link
144,2025-09-19-16-26-39 +0000,nypost,"Florida judge strikes Trump’s $15B defamation lawsuit against New York Times, reporters for being too long",https://nypost.com/2025/09/19/us-news/florida-judge-strikes-trumps-15b-defamation-lawsuit-against-new-york-times-reporters-for-being-too-long/
82,2025-09-19-21-31-00 +0000,wsj,"Senate Democrats blocked Republicans’ stopgap measure keeping the government funded until late November, setting up a down-to-the wire negotiation over how to avoid a government shutdown in two weeks",https://www.wsj.com/politics/policy/government-shutdown-gop-spending-bill-1681b711
65,2025-09-19-21-08-41 +0000,nypost,Jimmy Kimmel is ‘incredibly pissed’ and still balking at apologizing for Charlie Kirk comments as Disney bosses scramble,https://nypost.com/2025/09/19/media/jimmy-kimmel-is-incredibly-pissed-and-still-balking-at-apologizing-for-charlie-kirk-comments-as-disney-bosses-scramble/
47,2025-09-19-20-45-00 +0000,wsj,"Stephen Miran argues for aggressive interest-rate cuts in a television interview, signaling he is likely to stay closely aligned with President Trump’s demands for lower rates",https://www.wsj.com/economy/central-banking/stephen-miran-makes-his-case-for-moreand-biggerinterest-rate-cuts-c2237b7a
42,2025-09-19-20-21-00 +0000,wsj,Trump administration officials are in discussions with the Taliban about re-establishing a small U.S. military presence at Afghanistan’s Bagram Air Base as a launch point for counterterrorism operations,https://www.wsj.com/politics/national-security/u-s-in-talks-with-taliban-on-returning-counterterrorism-forces-to-afghan-base-25d5dcd0
41,2025-09-19-20-19-42 +0000,nypost,D4vd cancels world tour as cops investigate murder of 14-year-old Celeste Rivas Hernandez found in trunk of his Tesla,https://nypost.com/2025/09/19/us-news/d4vd-cancels-world-tour-as-cops-investigate-murder-of-celeste-rivas-hernandez/
40,2025-09-18-22-07-20 +0000,bbc,China is calling a TikTok deal a win. What's in it for them?,https://www.bbc.com/news/articles/c9dxq0jz2l9o?at_medium=RSS&at_campaign=rss
39,2025-09-19-20-33-00 +0000,wsj,Health secretary Robert F. Kennedy Jr.’s handpicked vaccine advisers voted Friday to nix positive recommendations for Covid shots for all Americans,https://www.wsj.com/politics/policy/rfk-jr-cdc-vaccine-shots-ac33ac96
38,2025-09-19-20-57-19 +0000,nypost,"Europeans announce fresh sanctions on Russian economy, trade in latest push to end Ukraine war",https://nypost.com/2025/09/19/world-news/europeans-announce-fresh-sanctions-on-russian-economy-trade-in-latest-push-to-end-ukraine-war/
36,2025-09-19-21-17-00 +0000,wsj,"In “107 Days,” former Vice President Kamala Harris laments not separating herself from Joe Biden during her short 2024 bid for the presidency",https://www.wsj.com/politics/elections/what-we-learned-from-kamala-harriss-campaign-book-b24559ce
