score,pubdate,source,title,link
127,2025-12-18-23-26-52 +0000,nypost,GOP senators push Trump to use $5 billion in Russian funds for Ukraine weapons — as Putin lashes out over frozen money,https://nypost.com/2025/12/18/world-news/gop-senators-push-trump-to-use-5-billion-in-frozen-russian-funds-for-ukraine-weapons/
92,2025-12-18-20-58-14 +0000,nypost,"New York Times columnist David Brooks, Google co-founder Sergey Brin among new faces in Jeffrey Epstein photo release",https://nypost.com/2025/12/18/us-news/david-brooks-sergey-brin-among-new-faces-in-epstein-photo-release/
76,2025-12-18-18-15-56 +0000,bbc,Faisal Islam: Will pre-Christmas interest rate cut be enough to boost UK economy next year?,https://www.bbc.com/news/articles/c1kp2722399o?at_medium=RSS&at_campaign=rss
71,2025-12-19-10-04-01 +0000,bbc,"Brown University and MIT professor shooting suspect found dead, police say",https://www.bbc.com/news/articles/cx2e14z2j9jo?at_medium=RSS&at_campaign=rss
56,2025-12-19-10-30-00 +0000,wsj,"Affordability means not just the prices we pay, but the means to pay them. We may be focusing too much on the first and not enough on the second, WSJ’s @greg_ip writes.",https://www.wsj.com/economy/jobs-could-soon-replace-prices-as-focus-of-anxiety-3ca2416a
54,2025-12-19-09-37-25 +0000,wapo,Australia announces plan to buy back guns after Bondi mass killing,https://www.washingtonpost.com/world/2025/12/19/gun-australia-mass-shooting-bondi-buyback/
50,2025-12-18-21-08-55 +0000,nyt,"Trump Media to Merge With TAE Technologies, a Nuclear Fusion Firm, in a $6 Billion Deal",https://www.nytimes.com/2025/12/18/business/trump-media-tae-technologies-fusion-power-deal.html
47,2025-12-19-01-19-33 +0000,bbc,"Kennedy Center to be renamed Trump-Kennedy Center, White House says",https://www.bbc.com/news/articles/cp84pxvp87eo?at_medium=RSS&at_campaign=rss
43,2025-12-19-14-18-07 +0000,nypost,NASCAR driver Greg Biffle’s emotional last post with wife a week before they died in fiery plane crash,https://nypost.com/2025/12/19/sports/nascar-driver-greg-biffles-emotional-last-post-with-wife-a-week-before-they-died-in-fiery-plane-crash/
38,2025-12-18-23-07-00 +0000,wsj,"President Trump directed the federal government to reclassify cannabis as a less-dangerous drug, a seismic shift in U.S. drug policy",https://www.wsj.com/politics/policy/marijuana-drug-reclassify-trump-administration-db8eb9b4
