score,pubdate,source,title,link
148,2025-08-29-19-45-00 +0000,wsj,A federal judge signaled that she will move quickly to rule on whether President Trump acted unlawfully in moving to fire Fed Governor Lisa Cook,https://www.wsj.com/politics/policy/judge-weighs-fed-governor-lisa-cooks-bid-to-stop-trump-from-firing-her-95c6a733
70,2025-08-29-00-39-00 +0000,wsj,New Trial Ordered for Three Former Police Officers in Death of Tyre Nichols,https://www.wsj.com/us-news/law/new-trial-ordered-for-three-former-police-officers-in-death-of-tyre-nichols-08db268e
51,2025-08-29-14-03-22 +0000,nypost,California Gov. Newsom says crime is higher in Republican-led cities as San Francisco residents sue over drug policies destroying their city,https://nypost.com/2025/08/29/us-news/california-gov-newsom-says-crime-is-higher-in-republican-led-cities-as-san-francisco-residents-sue-over-drug-policies-destroying-their-city/
44,2025-08-29-20-47-01 +0000,nypost,"Rosie O’Donnell falsely rants that transgender Minneapolis Catholic school shooter was ‘MAGA person, white supremacist’ in conspiracy-laden TikTok",https://nypost.com/2025/08/29/us-news/rosie-odonnell-falsely-rants-that-transgender-minneapolis-catholic-school-shooter-was-maga-person-white-supremacist-in-conspiracy-laden-tiktok/
39,2025-08-29-00-28-26 +0000,nypost,Vance takes swipe at Mamdani — says Ugandan-born NYC mayoral frontrunner should ‘show a sense of gratitude instead of just attacking’ US,https://nypost.com/2025/08/28/us-news/vance-says-uganda-born-mamdani-should-be-grateful-instead-of-attacking-us/
38,2025-08-29-02-16-31 +0000,nypost,RFK Jr’s deputy expected to replace ousted CDC director as employees stage walkout at agency headquarters,https://nypost.com/2025/08/28/us-news/rfk-jrs-deputy-expected-to-replace-ousted-cdc-director-as-employees-stage-walkout/
37,2025-08-28-21-44-00 +0000,wsj,Senate Republicans expressed alarm at the abrupt firing of the head of the Centers for Disease Control and Prevention and pushed to delay a vaccine meeting scheduled for next month,https://www.wsj.com/politics/policy/cdc-director-refused-to-fire-leaders-approve-vaccine-recommendations-c777704c
34,2025-08-29-09-09-26 +0000,cbc,"South Korea sees high-profile indictments of former PM, ex-president's wife months after political chaos",https://www.cbc.ca/news/world/south-korea-former-prime-minister-indicted-1.7620800?cmp=rss
33,2025-08-29-18-41-05 +0000,nyt,Thai Court Dismisses Prime Minister Paetongtarn Shinawatra From Office,https://www.nytimes.com/2025/08/28/world/asia/thailand-paetongtarn-shinawatra-verdict.html
32,2025-08-29-19-48-38 +0000,startribune,Gov. Tim Walz plans for possible special session on guns in wake of Annunciation Church shooting,https://www.startribune.com/gov-tim-walz-plans-for-possible-special-session-on-guns-in-wake-of-annunciation-church-shooting/601464255
