score,pubdate,source,title,link
132,2026-06-03-01-00-00 +0000,wsj,"Bill Pulte, the new acting director of national intelligence, has no known national security experience, but he has something President Trump values above all else: loyalty",https://www.wsj.com/politics/policy/why-the-president-tapped-little-trump-as-his-intelligence-chief-133bc996
84,2026-06-03-00-00-03 +0000,nypost,Little talked about California election race that’s far more important than governor and LA mayor to millions,https://nypost.com/2026/06/02/us-news/why-californias-insurance-commissioner-race-may-matter-more-than-the-governors-election/
63,2026-06-03-01-43-28 +0000,nyt,Iran War Live Updates: Iran Targets Neighbors as U.S. Condemns ‘Aggressive’ Strikes,https://www.nytimes.com/live/2026/06/02/world/iran-war-trump-israel-lebanon
53,2026-06-02-15-58-23 +0000,bbc,Two people shot dead amid Kenya protests against US Ebola quarantine centre plan,https://www.bbc.com/news/articles/cvgz7zny3pzo?at_medium=RSS&at_campaign=rss
52,2026-06-02-09-30-00 +0000,wsj,Berkshire Hathaway’s $6.8 billion deal to acquire a major home builder reflects its conviction that the housing market will shake off its long slump and recover as it always has,https://www.wsj.com/economy/housing/berkshire-is-convinced-the-american-dream-of-homeownership-will-stay-alive-aede1610
51,2026-06-03-01-04-06 +0000,nypost,Rebecca Bennett wins Democratic primary for NJ House district held by absent GOP Rep. Tom Kean,https://nypost.com/2026/06/02/us-news/rebecca-bennett-wins-democratic-primary-for-nj-house-district-held-by-absent-tom-kean/
40,2026-06-02-23-59-00 +0000,wsj,The Trump administration is abandoning its $1.8 billion “anti-weaponization” fund after it drew condemnation from Republican lawmakers and threatened to sink an unrelated immigration-enforcement bill,https://www.wsj.com/politics/policy/gop-leaders-expect-trump-to-kill-anti-weaponization-fund-b3b94da8
37,2026-06-02-15-35-21 +0000,nypost,Video of ‘woke’ UK cops handcuffing dying student after he was knifed by Sikh thug sparks mass protests,https://nypost.com/2026/06/02/world-news/cops-handcuff-henry-nowak-as-he-bled-out-after-sikh-knife-attack/
37,2026-06-02-21-32-00 +0000,wsj,"SpaceX’s roughly $1.75 trillion valuation (maybe), Pete Hegseth blocked Air Force promotions, and Mumbai’s couture embroidery. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/spacexs-possible-ipo-valuation-roughly-1-75-trillion-60a72bd4
36,2026-06-02-22-32-17 +0000,cbc,Carney shrugs off Trump's latest 51st state jab as trade talks ramp up,https://www.cbc.ca/news/politics/carney-trump-51st-state-9.7221180?cmp=rss
