score,pubdate,source,title,link
91,2026-02-05-22-38-00 +0000,wsj,"Under a new policy, the Trump administration is attempting to eliminate most opportunities for immigrants with deportation orders to appeal cases, the government’s latest step to strip immigrants of due process rights so they can be deported faster",https://www.wsj.com/politics/policy/trump-administration-to-curtail-immigrant-appeals-of-deportation-decisions-5e9b2d35
60,2026-02-06-00-25-42 +0000,nypost,"Match.com sent Jeffrey Epstein dating profiles of 18 women after he registered as sex offender, DOJ files show",https://nypost.com/2026/02/05/us-news/doj-files-show-match-com-gave-jeffrey-epstein-dating-profiles-after-jail-release/
53,2026-02-05-23-41-25 +0000,nypost,"Elite California universities spending up to $17M on Chat GPT, AI for students: ‘Totally jumped the gun’",https://nypost.com/2026/02/05/us-news/elite-california-universities-spending-up-to-17m-on-chat-gpt-ai-for-students-totally-jumped-the-gun/
52,2026-02-05-14-39-47 +0000,nypost,Rick Caruso considers return to LA mayor’s race after damning Bass report: ‘Loss of public trust’,https://nypost.com/2026/02/05/us-news/rick-caruso-reconsidering-a-run-for-mayor-of-la/
46,2026-02-05-23-29-46 +0000,nypost,"Russia, Ukraine exchange 300 prisoners as US peace talks end without breakthrough",https://nypost.com/2026/02/05/world-news/russia-ukraine-exchange-more-than-300-prisoners-after-us-peace-talks/
38,2026-02-05-05-11-00 +0000,wsj,Democrats’ drive to reach a deal to put new restrictions on immigration-enforcement agents is running into a Republican brick wall,https://www.wsj.com/politics/policy/congress-ended-the-shutdown-now-comes-the-fight-over-ice-a4a404e6
38,2026-02-05-21-40-00 +0000,startribune,Minneapolis snowboarder Iris Pflum’s early-morning factory shifts pay off with trip to first Olympics,https://www.startribune.com/iris-pflum-2026-winter-olympics-snowboarding-italy/601573218
38,2026-02-05-15-27-00 +0000,wsj,"The Bank of England and ECB kept interest rates unchanged, but different outlooks for inflation are likely to send policymakers in different directions this year",https://www.wsj.com/economy/central-banking/bank-of-england-holds-rates-but-signals-it-is-likely-to-cut-again-77889c21
37,2026-02-05-23-37-02 +0000,startribune,"In rare move, this northern Minnesota county is working with the feds to make arrests amid ICE surge",https://www.startribune.com/in-rare-move-this-northern-minnesota-county-is-working-with-the-feds-to-make-arrests-amid-ice-surge/601575555
35,2026-02-06-00-44-49 +0000,bbc,US police believe Savannah Guthrie's missing mother is 'still out there',https://www.bbc.com/news/articles/c2e18wvrx9xo?at_medium=RSS&at_campaign=rss
