score,pubdate,source,title,link
131,2025-08-28-20-35-00 +0000,wsj,"Fed governor Lisa Cook sued President Trump, seeking to block his move to fire her, in an unprecedented legal battle testing the president’s power over the independent central bank’s board",https://www.wsj.com/economy/central-banking/lisa-cook-trump-lawsuit-fed-reserve-62f1ef95
73,2025-08-28-19-06-50 +0000,nypost,Minneapolis school shooting victim’s mother was a nurse treating victims when her 12-year-old daughter was shot,https://nypost.com/2025/08/28/us-news/minneapolis-school-shooting-victims-mother-was-a-nurse-treating-victims-when-her-12-year-old-daughter-was-shot-by-robin-westman/
71,2025-08-28-03-19-08 +0000,nypost,"Russian ballistic missiles hit Kyiv in large-scale attack, killing at least 17 as Zelensky calls for ‘new, tough sanctions’ against Putin",https://nypost.com/2025/08/27/world-news/russian-ballistic-missiles-hit-kyiv-in-large-scale-attack/
48,2025-08-28-04-20-00 +0000,wsj,"Susan Monarez, the director of the Centers for Disease Control and Prevention, has been removed from the job, the White House says",https://www.wsj.com/politics/policy/cdc-director-susan-monarez-removed-from-post-2f60725c
44,2025-08-27-21-29-33 +0000,nypost,Zohran Mamdani would easily win NYC mayor race — but he’d have a real fight in a one-on-one battle: poll,https://nypost.com/2025/08/27/us-news/zohran-mamdani-would-easily-win-nyc-mayor-race-but-hed-have-a-real-fight-in-a-one-on-one-battle-poll/
37,2025-08-27-21-01-42 +0000,nypost,Angry Cracker Barrel workers dish on skimpy pay and ‘frozen’ food that’s passed off as homestyle cooking: ‘in a bag off a truck’,https://nypost.com/2025/08/27/business/angry-cracker-barrel-workers-dish-on-skimpy-pay-and-frozen-food-thats-passed-off-as-home-cooking/
35,2025-08-28-20-32-41 +0000,nypost,"UK, EU accuse Putin of ‘sabotaging peace’ after deadly Kyiv airstrikes hit their council offices: ‘Deliberate choice to escalate’",https://nypost.com/2025/08/28/world-news/uk-eu-accuse-putin-of-sabotaging-peace-after-deadly-kyiv-airstrikes-hit-their-council-offices/
34,2025-08-28-20-07-42 +0000,nypost,Transgender Minneapolis shooter Robin Westman indiscriminately fired 116 rifle rounds at children who he ‘wanted to watch suffer’,https://nypost.com/2025/08/28/us-news/minneapolis-shooter-robin-westman-indiscriminately-fired-116-rifle-rounds-at-children-who-he-wanted-to-watch-suffer/
33,2025-08-28-00-07-00 +0000,nypost,Kyiv racking up possible bilateral summit locations ahead of Witkoff meeting as Russia drags its feet,https://nypost.com/2025/08/27/us-news/kyiv-racking-up-possible-bilateral-summit-locations-ahead-of-witkoff-meeting/
32,2025-08-28-08-02-39 +0000,nypost,"Vladimir Putin, Kim Jong Un to attend Chinese ‘Victory Day’ parade in show of defiance to the West",https://nypost.com/2025/08/28/world-news/putin-kim-jong-un-to-attend-chinese-parade-in-show-of-defiance-to-the-west/
