score,pubdate,source,title,link
119,2026-02-19-11-48-00 +0000,wsj,"As Trump’s Board of Peace meets Thursday, can he sell himself as a President of Peace as he oversees a military buildup in the Mideast? Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/trump-moves-toward-war-and-peace-9c28d10a
93,2026-02-19-17-06-20 +0000,nyt,Live Updates: Former Prince Andrew Arrested in Britain Over Epstein Ties,https://www.nytimes.com/live/2026/02/19/world/uk-prince-andrew-arrest-epstein
66,2026-02-19-09-47-36 +0000,cbc,South Korea's ex-president Yoon receives life sentence for imposing martial law,https://www.cbc.ca/news/world/yoon-suk-yeol-life-sentence-9.7096907?cmp=rss
60,2026-02-19-14-39-21 +0000,nypost,White House warns Iran it’d be ‘very wise’ to cut a deal now — as Tehran teams up with Moscow for naval drills,https://nypost.com/2026/02/19/us-news/white-house-warns-iran-itd-be-very-wise-to-cut-a-deal-now/
56,2026-02-19-09-58-53 +0000,nypost,Rep. Lauren Boebert’s son Tyler slapped with another child abuse charge after allegedly letting two-year-old son wander out of her home,https://nypost.com/2026/02/19/us-news/lauren-boeberts-son-tyler-slapped-with-another-child-abuse-charge-after-allegedly-letting-two-year-old-son-wander-out-of-home/
54,2026-02-18-19-06-00 +0000,wsj,"NIH Director Dr. Jay Bhattacharya will step in as acting CDC director, the latest move by the Trump administration to steady the leadership ranks at the Department of Health and Human Services",https://www.wsj.com/politics/policy/rfk-jr-cdc-acting-director-jay-bhattacharya-fd24632c
53,2026-02-18-19-43-00 +0000,wsj,"Fed officials signaled little appetite for reducing interest rates at January’s meeting, with most indicating they wanted to see further progress on inflation before considering more cuts",https://www.wsj.com/economy/central-banking/fed-minutes-reveal-little-appetite-for-rate-cuts-ccd48956
52,2026-02-18-19-30-00 +0000,cbc,"8 skiers found dead, 1 still missing in deadliest avalanche in Northern California in decades",https://www.cbc.ca/news/world/california-avalanche-missing-skiers-survivors-9.7095896?cmp=rss
46,2026-02-19-05-01-09 +0000,nyt,Policy Flip-Flops Hurt the British Leader. Then Came a New Political Threat.,https://www.nytimes.com/2026/02/19/world/europe/britain-keir-starmer-mandelson-epstein.html
38,2026-02-19-09-49-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-51ae273a?mod=rss_markets_main
