score,pubdate,source,title,link
178,2026-09-25-17-42-00 +0000,wsj,President Trump hosted an elaborate state dinner Thursday honoring Chinese leader Xi Jinping in the East Room of the White House,https://www.wsj.com/politics/policy/trump-xi-dinner-who-was-there-1bbcec0b?mod=rss_socialpoliticsfeed
172,2026-09-25-18-26-18 +0000,nypost,White House plays ‘Les Miserables’ hit censored by China at Trump-Xi dinner,https://nypost.com/2026/09/25/us-news/white-house-plays-les-miserables-hit-censored-by-china-at-trump-xi-dinner/
158,2026-09-25-20-02-20 +0000,nypost,Trump told China’s Xi that support for Iran was ‘totally unacceptable’: US ambassador,https://nypost.com/2026/09/25/us-news/trump-told-chinas-xi-that-support-for-iran-was-totally-unacceptable-us-ambassador/
157,2026-09-25-16-36-14 +0000,nypost,"Supreme Court lets Trump admin use federal database to check voter status, reversing lower court",https://nypost.com/2026/09/25/us-news/supreme-court-lets-trump-admin-use-federal-database-to-check-citizenship-reversing-lower-court/
153,2026-09-25-11-06-26 +0000,chitri,President Donald Trump’s state dinner for Xi Jinping features sea bass and a long list of tech titans,https://www.chicagotribune.com/2026/09/25/donald-trump-state-dinner-xi-jinping/
152,2026-09-25-02-16-00 +0000,wsj,"The White House said it was restoring access to reporters from CNN, MS NOW and Politico after a federal judge lifted a ban that President Trump had imposed",https://www.wsj.com/politics/policy/judge-orders-trump-to-lift-ban-on-cnn-ms-now-politico-475e56d4?mod=rss_socialpoliticsfeed
150,2026-09-25-21-02-08 +0000,wapo,"Trump embraces Xi as a peer, testing a new approach to China",https://www.washingtonpost.com/politics/2026/09/25/trump-xi-wrap-up-summit-with-warm-words-no-clear-breakthroughs/
144,2026-09-25-02-05-00 +0000,wsj,Trump Welcomes Xi to White House With Pageantry but Few Concrete Gains,https://www.wsj.com/world/china/trump-kicks-off-white-house-summit-with-chinas-xi-575b06ec?mod=rss_worldnews
142,2026-09-25-14-34-58 +0000,nypost,From Sam Altman to Mark Zuckerberg: All the tech billionaires at the Trump-Xi dinner,https://nypost.com/2026/09/25/business/sam-altman-mark-zuckerberg-other-billionaires-at-trump-xi-dinner/
138,2026-09-25-16-26-09 +0000,chitri,Supreme Court lets Trump administration use revamped federal voter eligibility database for now,https://www.chicagotribune.com/2026/09/25/supreme-court-trump-voter-database/
137,2026-09-25-19-13-35 +0000,bbc,Supreme Court allows Trump to use controversial database to check voter citizenship,https://www.bbc.co.uk/news/articles/ck05rrj3jeylo?at_medium=RSS&at_campaign=rss
136,2026-09-25-21-04-04 +0000,cbc,"Trump cozying up to Xi Jinping could spell trouble for Canada, says Michael Kovrig",https://www.cbc.ca/radio/asithappens/donald-trump-xi-jinping-michael-kovrig-9.7358957?cmp=rss
