score,pubdate,source,title,link
211,2026-07-13-20-26-00 +0000,wsj,"President Trump is pushing Darline Graham Nordone, the sister of the late Sen. Lindsey Graham, to serve as an interim replacement in the Senate after the longtime lawmaker’s death",https://www.wsj.com/politics/elections/lindsey-graham-trump-replacement-sister-ed58d06d
75,2026-07-13-16-10-10 +0000,nypost,California’s war on Paramount ramps up as state sues over $110B Warner Bros. deal — despite fears firm will ditch West Coast,https://nypost.com/2026/07/13/business/california-sues-to-block-110b-paramount-warner-bros-merger/
69,2026-07-13-09-53-00 +0000,wsj,"Sen. Lindsey Graham’s death adds to the challenges facing GOP lawmakers, Apple CEO Tim Cook goes to battle against OpenAI and Americans strike it rich in the data-center build-out. Read more in today’s 10-Point newsletter:",https://www.wsj.com/politics/policy/what-lindsey-grahams-death-means-for-the-balance-of-power-on-capitol-hill-b5315e16
69,2026-07-13-15-16-09 +0000,bbc,US and Iran trade fire as tensions rise over Strait of Hormuz,https://www.bbc.co.uk/news/articles/cevlr112pmgo?at_medium=RSS&at_campaign=rss
54,2026-07-13-20-24-33 +0000,nyt,"Sam Neill, New Zealand Actor Known for ‘Jurassic Park,’ Dies at 78",https://www.nytimes.com/2026/07/13/movies/sam-neill-dead.html
41,2026-07-13-19-08-37 +0000,latimes,"Two men try to rob off-duty Long Beach police officer at gunpoint, prompting a shooting, officials say",https://www.latimes.com/california/story/2026-07-13/two-men-attempt-to-rob-off-duty-long-beach-police-officer-at-gunpoint-prompting-shooting
41,2026-07-13-15-45-32 +0000,nypost,"Suspect in murder of NY mom Jamey Carney had married her in Islamic ceremony, as shocking details emerge",https://nypost.com/2026/07/13/world-news/suspect-in-murder-of-ny-mom-jamey-carney-had-married-her-in-islamic-ceremony/
36,2026-07-13-19-02-37 +0000,nypost,"Latest NYC Legionnaires’ disease outbreak rises to 59 cases — with bacteria now detected for first time across park, at posh UWS building",https://nypost.com/2026/07/13/us-news/latest-nyc-legionnaires-disease-outbreak-rises-to-59-cases-with-bacteria-now-detected-for-first-time-across-park-at-posh-uws-building/
33,2026-07-13-00-49-28 +0000,nypost,27 dead and dozens injured after massive blaze breaks out at Bangkok bar,https://nypost.com/2026/07/12/world-news/27-dead-and-dozens-injured-after-massive-blaze-breaks-out-at-bangkok-bar/
33,2026-07-13-07-22-43 +0000,wsj,"Stock Market Today: Oil Jumps, While AI Jitters Weigh on Nasdaq",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-07-13-2026?mod=rss_markets_main
