score,word
23,trump
12,new
10,iran
8,wisconsin
8,he
8,out
8,plane
8,ai
7,calls
7,was
6,safety
6,no
6,killed
5,mom
5,war
5,dead
5,ukraine
5,inside
5,police
5,mayor
5,plan
5,ireland
5,oil
4,lake
4,candidate
4,president
4,missing
4,rules
4,death
4,would
4,will
4,here
4,saudi
4,face
4,hits
4,school
4,landing
4,california
4,won
4,off
4,democrats
4,irish
4,their
4,fire
4,getting
4,indonesian
4,swims
4,two
4,candidates
4,iranian
4,united
3,governor
3,her
3,concert
3,amid
3,china
3,moving
3,dion
3,washington
3,paris
3,comeback
3,drone
3,leaders
3,first
3,reform
3,life
3,do
3,help
3,ferry
3,sea
3,brics
3,one
3,cops
3,russian
3,probe
3,tower
3,play
3,use
3,path
3,ship
3,residents
3,media
3,near
3,dozens
3,russia
3,attacks
3,towns
3,charged
3,up
3,george
3,test
3,emergency
3,lost
3,before
3,just
3,johnson
3,warnings
3,may
3,meet
3,table
3,push
3,record
3,fight
3,billion
3,asked
3,cut
3,shock
3,past
3,ex
3,anthropic
3,election
3,country
3,search
2,comments
2,crypto
2,putin
2,pipeline
2,days
2,sell
2,threats
2,arabia
2,risks
2,top
2,allegedly
2,feds
2,overturns
2,underway
2,threat
2,birds
2,flock
2,sighting
2,uk
2,child
2,chicago
2,turkish
2,bbc
2,tells
2,humanity
2,families
2,cost
2,interest
2,times
2,canada
2,few
2,injured
2,content
2,influencers
2,shot
2,three
2,year
2,issue
2,prices
2,rescue
2,launch
2,also
2,run
2,high
2,bessent
2,then
2,tv
2,tariffs
2,jr
2,covid
2,suspect
2,wielding
2,fired
2,million
2,flat
2,gov
2,killer
2,clancy
2,lindsay
2,murder
2,homes
2,less
2,kids
2,workers
2,malibu
2,between
2,coming
2,jobs
2,reveals
2,mounting
2,clicks
2,died
2,those
2,peace
2,makes
2,florida
2,takes
2,senate
2,along
2,unlawful
2,fema
2,judge
2,staff
2,states
2,dies
2,boxer
2,canadian
2,wins
2,must
2,valley
2,voters
2,flight
2,hopes
2,newsom
2,gavin
2,america
2,behind
2,end
2,black
2,buddy
2,other
2,word
2,love
2,system
2,condo
2,property
2,good
2,against
2,power
2,swam
2,tiffany
2,tom
2,rep
2,line
2,attacked
2,accused
2,texas
2,shows
2,flood
2,nepal
2,brandon
2,paxton
2,ken
2,passenger
2,pain
2,fighting
2,were
2,left
2,today
2,right
2,fires
2,regrets
2,member
2,gop
2,congressman
2,sunday
2,tax
2,low
2,economy
2,fears
2,begins
2,campaign
2,slow
2,fix
2,woman
2,breaking
2,fantastic
2,become
2,wounded
2,fans
2,republican
2,six
2,accident
2,skyscraper
2,bans
2,seven
2,republic
2,soviet
2,spot
2,latest
2,my
2,kills
2,strike
2,reunification
2,escalation
2,part
2,smuggling
2,yemen
2,advance
2,backed
2,revealed
2,decades
2,endorses
2,seek
2,java
2,needs
2,way
2,government
2,him
2,day
2,during
2,island
2,long
2,smithsonian
1,so
1,officer
1,demands
1,house
1,ethics
1,ilhan
1,omar
1,financial
1,docs
1,dismiss
1,watchdog
1,visit
1,doubles
1,genocide
1,redefine
1,pernicious
1,icj
1,far
1,yes
1,correction
1,problem
1,hazards
1,properties
1,abandoned
1,lopez
1,unionists
1,extracted
1,diplomat
1,bomb
1,baffled
1,omanis
1,medics
1,gaza
1,summons
1,nato
1,turns
1,lithuania
1,pedophiles
1,protecting
1,furious
1,pols
1,porn
1,ties
1,reshapes
1,locked
1,got
1,bones
1,musketeer
1,quest
1,museums
1,french
1,continue
1,robberies
1,heist
1,jewel
1,louvre
1,jets
1,london
1,clinic
1,prairie
1,eden
1,small
1,figure
1,hair
1,nails
1,lashes
1,teens
1,rayner
1,target
1,hit
1,chance
1,slim
1,divisions
1,exposes
1,husband
1,israeli
1,fortune
1,mean
1,divorced
1,founder
1,lululemon
1,modernism
1,term
1,capsizes
1,constant
1,dad
1,drugs
1,psychedelic
1,testing
1,leading
1,celine
1,june
1,pilot
1,possession
1,beijing
1,slumbers
1,mostly
1,stirs
1,magnify
1,movie
1,same
1,theater
1,edina
1,did
1,cope
1,irked
1,kicker
