score,pubdate,source,title,link
141,2025-08-13-16-45-31 +0000,nyt,Trump Will Discuss Ukraine With European Leaders Ahead of Putin Meeting,https://www.nytimes.com/2025/08/13/world/europe/trump-europe-ukraine-talks-putin.html
63,2025-08-12-19-21-00 +0000,wsj,The State Department released a long-delayed human rights report that escalates criticism of U.S. allies in Europe for perceived restrictions on freedom of expression while cutting sections on LGBTQ rights and government corruption,https://www.wsj.com/politics/policy/state-department-issues-human-rights-report-reflecting-trump-priorities-600d124d
54,2025-08-13-10-00-00 +0000,nypost,Sean Duffy opens up on spat with Elon Musk over cutting air traffic controllers on ‘Pod Force One’: ‘The Senate confirmed me’,https://nypost.com/2025/08/13/us-news/sean-duffy-recounts-spat-with-elon-musk-over-cutting-air-traffic-controllers-the-senate-confirmed-me/
50,2025-08-13-01-44-11 +0000,latimes,"She was killed while walking to her car, family says. Man, arrested weeks later, is free on bail",https://www.latimes.com/california/story/2025-08-12/suspected-hollywood-hit-and-run-driver-has-arraignment-continued-until-october
48,2025-08-13-04-49-45 +0000,nypost,National Guard takes to the streets of DC in support of Trump’s crime crackdown: ‘Reporting for duty’,https://nypost.com/2025/08/13/us-news/national-guard-takes-to-the-streets-of-dc-in-support-of-trumps-crime-crackdown/
45,2025-08-13-16-25-00 +0000,wsj,"New York Attorney General Letitia James is suing the owner of Zelle for allegedly failing to protect its users from fraud, reviving claims the Trump administration had abandoned",https://www.wsj.com/politics/policy/new-york-attorney-general-picks-up-zelle-lawsuit-abandoned-by-trump-e4ca2acf
44,2025-08-12-19-26-00 +0000,wsj,"President Trump on Tuesday appeared to call for Goldman Sachs Chief Executive David Solomon to replace Jan Hatzius, the bank’s top economist over his past predictions",https://www.wsj.com/economy/trump-calls-on-goldman-to-replace-economist-over-tariff-stance-e9569e63
44,2025-08-13-05-46-11 +0000,bbc,Israel bombards Gaza City as UK and allies demand action against 'unfolding famine',https://www.bbc.com/news/articles/clyj0dd0qj9o?at_medium=RSS&at_campaign=rss
41,2025-08-13-14-13-17 +0000,cbc,White House hopes monthly U.S. jobs report to continue despite claim by labour statistics nominee,https://www.cbc.ca/news/world/labour-nominee-antoni-jobs-report-1.7607610?cmp=rss
40,2025-08-13-15-03-41 +0000,nypost,Trump vows main goal of Putin Alaska summit is a push for cease-fire: Zelensky,https://nypost.com/2025/08/13/world-news/trump-vows-main-goal-of-putin-alaska-summit-is-a-push-for-cease-fire-zelensky/
