score,word
57,trump
19,new
15,iran
15,up
13,florida
12,bond
11,killed
10,california
10,was
10,house
9,off
9,deal
9,senate
9,ai
9,economic
8,war
8,year
8,debt
8,dead
8,amid
8,tariffs
8,canada
8,yields
8,he
8,market
8,democratic
8,data
7,minister
7,report
7,win
7,first
7,trade
7,helicopter
7,primaries
7,chinese
7,uk
7,will
7,president
7,korea
7,crash
7,treasury
7,criminal
7,police
7,billion
7,candidates
7,their
7,north
7,primary
7,her
6,gaza
6,murder
6,israel
6,investigation
6,don
6,elections
6,debate
6,against
6,threat
6,workers
6,china
6,americans
6,harry
6,meghan
6,life
6,oil
6,key
6,inflation
6,sales
6,three
6,out
5,ukraine
5,dollar
5,south
5,used
5,deadly
5,charges
5,ice
5,national
5,takeaways
5,drug
5,hit
5,judge
5,during
5,arrested
5,kenya
5,founder
5,trial
5,ex
5,opens
5,top
5,center
5,socialist
5,ukrainian
5,pipeline
5,under
5,industry
5,giant
5,drone
5,prince
5,cancer
5,alaska
5,democrats
5,warns
5,trillion
5,plan
5,through
5,near
5,target
5,two
5,ceo
5,found
5,being
4,scandal
4,case
4,struggle
4,here
4,may
4,white
4,rates
4,body
4,fire
4,moderna
4,missouri
4,she
4,election
4,gop
4,official
4,pay
4,gold
4,children
4,graham
4,claims
4,campaign
4,day
4,school
4,five
4,makes
4,four
4,accused
4,bessent
4,nixon
4,angie
4,students
4,governor
4,best
4,cars
4,left
4,time
4,un
4,threatens
4,fed
4,former
4,court
4,race
4,hollywood
4,heidi
4,launch
4,buybacks
4,overton
4,paramount
4,minutes
4,dies
4,rises
4,street
4,lead
4,administration
4,security
4,rules
4,sen
4,aide
4,hits
4,prison
4,defense
4,budget
4,suspect
4,crypto
4,controversial
4,tax
3,small
3,before
3,fears
3,evergrande
3,rising
3,means
3,america
3,expected
3,hind
3,rajab
3,hormuz
3,congo
3,ebola
3,outbreak
3,humanoid
3,star
3,wall
3,gains
3,food
3,markets
3,raise
3,rep
3,zelensky
3,car
3,high
3,bans
3,dive
3,county
3,jobs
3,meet
3,poll
3,close
3,robot
3,making
3,black
3,tech
3,wyoming
3,right
3,instagram
3,online
3,nord
3,stream
3,assault
3,kim
3,jong
3,won
3,funds
3,mayoral
3,queen
3,share
3,migrant
3,tariff
3,soldiers
3,tell
3,happening
3,driver
3,role
3,head
3,most
3,operation
3,upset
3,backed
3,natalie
3,politics
3,amazon
3,delivery
3,times
3,questions
3,your
3,wife
3,beauty
3,countries
3,openai
3,lost
3,latest
3,strike
3,europe
3,economy
3,plans
3,flight
3,part
3,question
3,days
3,africa
3,major
3,sentenced
3,vaccine
3,harp
3,break
3,britain
3,return
3,charged
3,midterms
3,global
3,job
3,voters
3,other
3,nyc
3,open
3,ellison
3,health
3,stock
3,soars
3,australia
3,mushroom
3,defence
3,co
3,risk
3,drills
3,between
3,park
