score,pubdate,source,title,link
85,2026-09-12-19-39-25 +0000,nypost,Trump says he would ‘love’ to see a united Ireland — just days after new UK PM said it was off the table,https://nypost.com/2026/09/12/us-news/trump-says-ireland-unification-is-going-to-happen-eventually/
74,2026-09-13-15-31-00 +0000,wsj,"The Republican nominee for Wisconsin governor, Rep. Tom Tiffany, survived an emergency water landing and swam to safety after his plane lost power approaching a Wisconsin airport, he said Sunday",https://www.wsj.com/politics/policy/wisconsin-governor-candidate-swims-to-safety-after-plane-ditches-in-lake-32dda6ff?mod=rss_socialpoliticsfeed
72,2026-09-13-14-22-44 +0000,nypost,"Trump brushes off AI doom predictions as ‘things that won’t happen,’ says US must push ahead: ‘Whoever wins AI, wins.’",https://nypost.com/2026/09/13/tech/trump-brushes-off-ai-doom-predictions-says-us-must-push-ahead/
70,2026-09-13-18-13-12 +0000,chitri,President Donald Trump downplays the need to check AI development and says he doesn’t want to cede edge to China,https://www.chicagotribune.com/2026/09/13/trump-downplays-the-need-to-check-ai-development-and-says-he-doesnt-want-to-cede-edge-to-china/
63,2026-09-13-17-41-22 +0000,chitri,"President Donald Trump calls on Ukraine to halt strikes on Russian diesel fuel, saying attacks causing a shortage",https://www.chicagotribune.com/2026/09/13/trump-ukraine-diesel-shortage/
60,2026-09-13-10-54-00 +0000,wsj,"The latest spot for a Trump Tower is an ex-Soviet republic, and what seven retirees learned after moving to low-tax states. Read more in today’s 10-Point newsletter.",https://www.wsj.com/economy/canada-seeks-eu-associate-member-status-as-u-s-trade-talks-collapse-4eebec65?mod=rss_socialeconomyfeed
57,2026-09-13-16-00-15 +0000,chitri,Trump ally in Wisconsin sticks close to the president as Democrats push to flip swing district,https://www.chicagotribune.com/2026/09/13/trump-ally-in-wisconsin/
54,2026-09-13-16-38-00 +0000,cbc,Will the U.S. midterm results affect Trump's tariffs on Canada? Democrats think yes,https://www.cbc.ca/news/politics/us-midterms-trump-canada-trade-war-democrats-9.7342260?cmp=rss
53,2026-09-13-15-55-03 +0000,startribune,GOP congressman from Wisconsin swims to safety after plane makes emergency landing in a lake,https://www.startribune.com/gop-congressman-from-wisconsin-swims-to-safety-after-plane-makes-emergency-landing-in-a-lake/601888981
53,2026-09-13-00-37-50 +0000,wapo,Federal judge rules Trump plan to cut FEMA by 50 percent was unlawful,https://www.washingtonpost.com/nation/2026/09/12/federal-judge-rules-trump-plan-cut-fema-by-50-percent-was-illegal/
53,2026-09-13-18-49-37 +0000,bbc,"Trump downplays warnings of AI risks, citing rivalry with China",https://www.bbc.co.uk/news/articles/c7v48vp31mdo?at_medium=RSS&at_campaign=rss
52,2026-09-13-16-27-01 +0000,nypost,"Trump blames Ukraine for diesel fuel price spike, urges Zelensky to stop hitting Russian refineries",https://nypost.com/2026/09/13/us-news/trump-blames-ukraine-for-diesel-fuel-price-spike-urges-zelensky-to-stop-hitting-russian-refineries/
51,2026-09-13-02-00-00 +0000,wsj,"Trump insulted Texas Attorney General Ken Paxton at the GOP convention this past week despite endorsing him, as concerns mount about his Senate race",https://www.wsj.com/politics/elections/republicans-growing-ken-paxton-anxiety-he-may-not-be-the-best-looking-guy-e6500b33?mod=rss_socialpoliticsfeed
49,2026-09-13-18-48-09 +0000,wapo,Trump resists AI slowdown as the political tide turns,https://www.washingtonpost.com/politics/2026/09/13/trump-rejects-calls-so-slow-ai-development-citing-chinese-competition/
